28,61,201,328,94,107,1,0,0.960560
29,123,436,0,122,54,1,0,0.708691
29,116,187,37,109,120,1,0,0.953019
29,85,450,234,115,114,1,0,0.956031
29,67,214,648,83,74,1,0,0.929649
29,66,442,1051,126,29,1,0,0.746234
29,64,482,537,120,121,1,0,0.959176
29,63,457,807,121,100,1,0,0.960634
29,62,206,910,101,96,1,0,0.956168
29,61,198,333,94,107,1,0,0.964374
30,123,434,0,121,58,1,0,0.731181
30,116,185,39,109,120,1,0,0.957237
30,85,449,236,116,115,1,0,0.958028
30,67,214,651,85,74,1,0,0.938036
30,66,442,1053,126,27,1,0,0.715971
30,64,482,539,119,122,1,0,0.955690
30,63,456,810,121,100,1,0,0.956681
30,62,204,913,101,96,1,0,0.957490
30,61,197,335,94,108,1,0,0.963127
31,123,433,0,119,60,1,0,0.798951
31,116,185,43,109,119,1,0,0.956805
31,85,450,239,116,116,1,0,0.958441
31,67,214,655,90,76,1,0,0.928290
31,66,439,1059,118,21,1,0,0.604155
31,64,482,543,120,124,1,0,0.959188
31,63,457,815,121,101,1,0,0.959928
31,62,205,918,101,96,1,0,0.958764
31,61,197,339,93,109,1,0,0.964881
32,123,422,0,120,72,1,0,0.875886
32,116,188,53,110,122,1,0,0.959173
32,85,452,251,115,118,1,0,0.958665
32,67,215,666,89,77,1,0,0.930015
32,64,484,557,120,123,1,0,0.957712
32,63,458,827,120,103,1,0,0.962251
32,62,206,929,101,98,1,0,0.959358
32,61,199,349,95,109,1,0,0.961531
33,123,429,0,119,96,1,0,0.927439
33,116,192,74,110,121,1,0,0.958437
33,85,453,270,112,117,1,0,0.959740
33,67,217,682,82,77,1,0,0.937833
33,64,484,573,119,124,1,0,0.963856
33,63,458,843,119,104,1,0,0.960617
33,62,206,945,102,99,1,0,0.953218
33,61,202,367,94,109,1,0,0.964607
34,123,430,0,114,110,1,0,0.957187
34,116,191,89,110,120,1,0,0.958454
34,85,452,287,113,115,1,0,0.958588
34,67,216,697,81,78,1,0,0.920850
34,64,482,589,119,124,1,0,0.957863
34,63,456,859,121,103,1,0,0.960395
34,62,205,960,102,98,1,0,0.952413
34,61,200,382,95,108,1,0,0.960694
35,123,426,0,114,125,1,0,0.958629
35,116,188,106,109,118,1,0,0.960480
35,85,450,302,113,115,1,0,0.963204
35,67,215,711,82,79,1,0,0.935219
35,64,481,604,119,124,1,0,0.961716
35,63,455,873,120,104,1,0,0.959779
35,62,204,975,101,97,1,0,0.960139
35,61,198,398,94,106,1,0,0.967646
36,123,426,1,114,133,1,0,0.962849
36,116,188,115,109,120,1,0,0.957664
36,85,449,314,114,116,1,0,0.957825
36,67,214,724,82,79,1,0,0.928035
36,64,481,616,119,126,1,0,0.957015
36,63,455,886,120,103,1,0,0.958349
36,62,203,988,101,91,1,0,0.949327
36,61,199,409,94,107,1,0,0.960451
37,123,434,67,115,131,1,0,0.960851
37,116,195,174,110,118,1,0,0.960900
37,85,455,377,114,115,1,0,0.958071
37,67,216,782,80,81,1,0,0.942194
37,64,484,678,119,128,1,0,0.963726
37,63,455,948,120,106,1,0,0.958731
37,62,201,1046,110,34,1,0,0.739555
37,61,202,466,94,106,1,0,0.958705
38,123,436,81,115,132,1,0,0.966684
38,116,197,187,110,117,1,0,0.961851
38,85,456,390,113,113,1,0,0.963323
38,67,216,793,82,78,1,0,0.929399
38,64,484,690,119,126,1,0,0.957677
38,63,455,959,120,104,1,0,0.959317
38,62,176,1056,135,24,1,0,0.715800
38,61,204,478,95,105,1,0,0.964485
39,123,445,89,114,131,1,0,0.962701
39,116,204,192,111,116,1,0,0.960921
39,85,463,396,115,113,1,0,0.954714
39,67,221,796,86,79,1,0,0.916384
39,64,488,697,120,126,1,0,0.959307
39,63,457,965,121,104,1,0,0.961836
39,62,186,1060,126,20,1,0,0.685816
39,61,210,482,93,105,1,0,0.958529
40,123,453,93,114,129,1,0,0.956997
40,116,212,195,111,115,1,0,0.953045
40,85,468,400,113,112,1,0,0.957127
40,67,222,800,85,77,1,0,0.920530
40,64,491,700,120,125,1,0,0.960046
40,63,458,967,121,104,1,0,0.959169
40,62,184,1060,130,20,1,0,0.663658
40,61,215,483,94,104,1,0,0.949945
41,123,456,94,113,129,1,0,0.957368
41,116,215,195,110,115,1,0,0.955427
41,85,471,401,113,112,1,0,0.959112
41,67,223,801,82,77,1,0,0.918272
41,64,492,700,120,127,1,0,0.959384
41,63,458,969,121,105,1,0,0.960243
41,62,186,1062,132,18,1,0,0.629207
41,61,216,484,93,105,1,0,0.953466
42,123,457,98,114,128,1,0,0.956425
42,116,216,198,109,116,1,0,0.954891
42,85,471,404,115,112,1,0,0.960974
42,67,224,804,83,77,1,0,0.919305
42,64,493,705,120,126,1,0,0.959041
42,63,459,972,121,106,1,0,0.960075
42,62,204,1065,116,15,1,0,0.568459
42,61,218,487,93,104,1,0,0.954840
43,123,457,102,113,130,1,0,0.957870
43,116,216,204,109,115,1,0,0.952774
43,85,471,408,114,113,1,0,0.960741
43,67,223,808,85,78,1,0,0.918843
43,64,492,708,120,127,1,0,0.958584
43,63,460,977,120,103,1,0,0.962088
43,61,217,492,94,104,1,0,0.950097
44,123,455,110,112,128,1,0,0.962389
44,116,215,211,109,116,1,0,0.958544
44,85,470,416,113,113,1,0,0.962402
44,67,223,815,82,79,1,0,0.926066
44,64,491,717,120,126,1,0,0.954582
44,63,459,984,120,96,1,0,0.958118
44,61,216,498,94,105,1,0,0.953161
45,123,452,118,115,128,1,0,0.957958
45,116,213,219,108,116,1,0,0.959197
45,85,468,424,113,113,1,0,0.959416
45,67,222,823,84,80,1,0,0.923944
45,64,491,725,119,127,1,0,0.958669
45,63,458,993,122,87,1,0,0.954357
45,61,214,507,94,104,1,0,0.954555
46,123,448,124,114,128,1,0,0.956584
46,116,209,226,108,115,1,0,0.959751
46,85,464,431,114,112,1,0,0.957103
46,67,220,829,92,81,1,0,0.929640
46,64,488,730,121,127,1,0,0.963773
46,63,457,999,123,81,1,0,0.945765
46,61,212,514,94,104,1,0,0.953555
47,123,445,130,114,127,1,0,0.960225
47,116,208,232,108,114,1,0,0.954101
47,85,463,436,114,112,1,0,0.956389
47,67,220,836,88,78,1,0,0.915325
47,64,488,735,120,127,1,0,0.961077
47,63,456,1003,124,77,1,0,0.941601
47,61,211,519,93,104,1,0,0.955438
48,123,447,133,114,128,1,0,0.961307
48,116,209,235,108,113,1,0,0.954303
48,85,465,438,114,113,1,0,0.960346
48,67,221,836,85,79,1,0,0.914148
48,64,490,738,119,127,1,0,0.956511
48,63,456,1006,124,74,1,0,0.935362
48,61,212,522,94,104,1,0,0.953598
49,123,452,137,114,128,1,0,0.960563
49,116,212,238,110,113,1,0,0.956326
49,85,468,442,113,113,1,0,0.962323
49,67,223,839,82,79,1,0,0.926287
49,64,492,741,119,127,1,0,0.958334
49,63,459,1009,120,71,1,0,0.933595
49,61,215,524,93,105,1,0,0.951375
50,170,227,0,100,36,1,0,0.785915
50,123,455,142,113,126,1,0,0.960509
50,116,217,242,109,112,1,0,0.957324
50,85,472,446,111,112,1,0,0.958785
50,67,225,843,84,78,1,0,0.920869
50,64,493,746,119,127,1,0,0.956600
50,63,461,1012,120,68,1,0,0.914167
50,61,217,526,94,105,1,0,0.951473
51,170,230,0,97,39,1,0,0.816202
51,123,456,146,113,125,1,0,0.958801
51,116,216,244,109,113,1,0,0.955809
51,85,472,448,111,112,1,0,0.956472
51,67,224,845,81,78,1,0,0.917311
51,64,492,747,119,128,1,0,0.958598
51,63,462,1015,119,65,1,0,0.909932
51,61,218,530,94,104,1,0,0.949390
52,170,219,0,103,43,1,0,0.809185
52,123,453,149,114,126,1,0,0.958659
52,116,214,248,108,113,1,0,0.955991
52,85,468,452,112,112,1,0,0.958620
52,67,223,850,84,78,1,0,0.923537
52,64,491,751,119,127,1,0,0.957956
52,63,460,1018,120,62,1,0,0.911214
52,61,215,534,94,103,1,0,0.948872
53,170,245,0,92,80,1,0,0.946455
53,123,466,190,112,126,1,0,0.967374
53,116,228,284,108,114,1,0,0.959460
53,85,479,489,112,113,1,0,0.961289
53,67,230,880,80,83,1,0,0.934888
53,64,498,787,118,131,1,0,0.960620
53,63,456,1053,112,27,1,0,0.672404
53,61,226,567,94,103,1,0,0.961730
54,170,246,0,92,94,1,0,0.952923
54,123,466,205,112,128,1,0,0.962342
54,116,226,297,109,115,1,0,0.962338
54,85,477,504,113,113,1,0,0.956503
54,67,229,894,80,84,1,0,0.932664
54,64,496,803,119,130,1,0,0.957885
54,61,225,579,94,105,1,0,0.965102
55,170,239,0,92,110,1,0,0.956977
55,123,460,218,112,128,1,0,0.964459
55,116,222,313,109,115,1,0,0.958714
55,85,473,518,114,114,1,0,0.962912
55,67,228,910,77,84,1,0,0.923170
55,64,495,815,118,132,1,0,0.961494
55,61,222,595,93,105,1,0,0.957039
56,170,236,14,91,110,1,0,0.961801
56,123,457,232,112,126,1,0,0.960326
56,116,219,326,109,113,1,0,0.959447
56,85,471,530,113,112,1,0,0.957355
56,67,227,922,80,83,1,0,0.915461
56,64,494,828,118,130,1,0,0.960385
56,61,220,607,92,102,1,0,0.947940
57,170,235,26,91,108,1,0,0.957585
57,123,456,244,111,124,1,0,0.962199
57,116,218,337,109,112,1,0,0.959237
57,85,470,541,112,112,1,0,0.961176
57,67,227,931,80,84,1,0,0.935102
57,64,493,836,118,131,1,0,0.964592
57,61,219,618,93,102,1,0,0.952587
58,170,235,36,90,109,1,0,0.961250
58,123,455,255,111,124,1,0,0.960463
58,116,218,347,109,111,1,0,0.963505
58,85,469,551,112,111,1,0,0.965309
58,67,226,942,83,84,1,0,0.922011
58,64,492,847,118,130,1,0,0.958331
58,61,219,627,93,104,1,0,0.954264
59,170,231,49,90,109,1,0,0.959117
59,123,452,267,110,122,1,0,0.963022
59,116,216,359,108,112,1,0,0.960320
59,85,467,562,113,112,1,0,0.959012
59,67,224,954,80,85,1,0,0.927861
59,64,491,858,117,132,1,0,0.962742
59,61,217,640,93,102,1,0,0.954109
60,196,458,0,104,63,1,0,0.875645
60,170,224,66,90,107,1,0,0.958331
60,123,443,282,111,123,1,0,0.961751
60,116,210,375,108,111,1,0,0.960543
60,85,461,575,112,113,1,0,0.955970
60,67,222,969,84,85,1,0,0.919686
60,64,488,870,118,133,1,0,0.963572
60,61,213,653,93,104,1,0,0.956041
61,196,452,0,103,76,1,0,0.897332
61,170,217,79,90,110,1,0,0.958615
61,123,438,294,111,124,1,0,0.961278
61,116,205,387,107,114,1,0,0.964570
61,85,457,588,112,114,1,0,0.959634
61,67,222,982,80,87,1,0,0.918033
61,64,486,883,117,133,1,0,0.959156
61,61,212,667,91,104,1,0,0.956746
62,196,438,0,105,94,1,0,0.941560
62,170,212,98,90,108,1,0,0.957574
62,123,434,312,111,122,1,0,0.958987
62,116,203,404,106,112,1,0,0.963802
62,85,454,603,112,112,1,0,0.959173
62,67,220,996,80,84,1,0,0.924995
62,64,485,897,117,134,1,0,0.963117
62,61,209,682,91,105,1,0,0.957561
63,196,436,0,102,110,1,0,0.952375
63,170,210,113,89,110,1,0,0.958024
63,123,431,326,110,124,1,0,0.962046
63,116,200,420,107,113,1,0,0.961064
63,85,452,619,111,113,1,0,0.957819
63,67,219,1013,79,67,1,0,0.922252
63,64,484,912,116,135,1,0,0.961325
63,61,207,698,92,103,1,0,0.963027
64,196,431,6,104,119,1,0,0.954005
64,170,206,130,90,107,1,0,0.959567
64,123,428,342,111,122,1,0,0.960049
64,116,198,436,105,112,1,0,0.961737
64,85,450,635,113,113,1,0,0.956373
64,67,217,1030,92,50,1,0,0.865846
64,64,484,928,116,136,1,0,0.954017
64,61,206,713,91,104,1,0,0.958903
65,196,431,21,104,121,1,0,0.955364
65,170,205,146,90,109,1,0,0.961407
65,123,428,360,111,123,1,0,0.961570
65,116,197,453,107,112,1,0,0.960857
65,85,451,653,112,114,1,0,0.964002
65,67,207,1048,101,32,1,0,0.692041
65,64,484,949,116,131,1,0,0.963743
65,61,205,732,92,103,1,0,0.960154
66,196,429,40,105,119,1,0,0.949903
66,170,203,164,90,108,1,0,0.959989
66,123,427,379,110,122,1,0,0.959662
66,116,195,472,107,113,1,0,0.960330
66,85,449,672,112,114,1,0,0.960424
66,64,484,968,115,112,1,0,0.963648
66,61,203,751,92,104,1,0,0.964818
67,196,425,59,103,120,1,0,0.963319
67,170,198,183,91,108,1,0,0.958999
67,123,423,398,110,122,1,0,0.960298
67,116,191,490,107,113,1,0,0.961949
67,85,446,692,113,115,1,0,0.955331
67,64,480,990,117,90,1,0,0.934413
67,61,200,770,93,105,1,0,0.960983
68,196,424,76,106,119,1,0,0.958316
68,170,198,200,90,108,1,0,0.956427
68,123,423,415,111,123,1,0,0.960388
68,116,191,508,108,113,1,0,0.962118
68,85,447,710,113,115,1,0,0.963140
68,64,488,1008,119,72,1,0,0.749777
68,61,200,788,93,104,1,0,0.959466
69,196,422,84,106,118,1,0,0.961603
69,170,192,208,92,106,1,0,0.956886
69,123,420,426,113,120,1,0,0.961021
69,116,187,518,107,110,1,0,0.960376
69,85,443,721,114,113,1,0,0.959346
69,64,487,1017,113,63,1,0,0.813988
69,61,197,798,93,103,1,0,0.960645
70,196,410,88,105,118,1,0,0.960883
70,170,183,215,91,105,1,0,0.956266
70,123,411,430,113,121,1,0,0.963220
70,116,180,524,107,110,1,0,0.961086
70,85,438,725,115,112,1,0,0.958794
70,64,479,1020,118,60,1,0,0.817539
70,61,192,805,93,103,1,0,0.951571
71,196,410,89,105,117,1,0,0.959937
71,170,183,216,91,105,1,0,0.954351
71,123,413,430,112,122,1,0,0.963818
71,116,182,524,107,110,1,0,0.959643
71,85,439,725,114,112,1,0,0.959955
71,64,480,1020,120,60,1,0,0.792320
71,61,194,805,92,103,1,0,0.952388
72,196,409,89,105,117,1,0,0.959365
72,170,182,217,91,104,1,0,0.954746
72,123,411,431,112,121,1,0,0.963115
72,116,180,525,107,109,1,0,0.959570
72,85,439,725,114,113,1,0,0.959991
72,64,479,1020,123,60,1,0,0.785705
72,61,193,805,93,103,1,0,0.951026
73,196,411,89,106,117,1,0,0.961080
73,170,184,216,91,105,1,0,0.954944
73,123,413,432,113,120,1,0,0.964187
73,116,182,526,106,109,1,0,0.958975
73,85,439,728,114,111,1,0,0.960636
73,64,475,1023,124,57,1,0,0.776400
73,61,194,806,91,103,1,0,0.950204
74,196,410,91,105,117,1,0,0.958319
74,170,181,218,91,106,1,0,0.960044
74,123,411,435,113,121,1,0,0.963755
74,116,178,529,109,110,1,0,0.961943
74,85,438,730,114,113,1,0,0.959702
74,64,475,1025,119,55,1,0,0.765706
74,61,192,809,92,103,1,0,0.954072
75,196,403,94,107,118,1,0,0.954370
75,170,176,221,92,106,1,0,0.959917
75,123,407,439,112,121,1,0,0.958245
75,116,175,534,108,111,1,0,0.961045
75,85,436,734,115,114,1,0,0.958777
75,64,472,1029,121,51,1,0,0.722835
75,61,190,816,92,103,1,0,0.952398
76,222,143,0,115,48,1,0,0.663724
76,196,395,100,107,119,1,0,0.957294
76,170,167,231,94,106,1,0,0.957921
76,123,401,447,113,122,1,0,0.956279
76,116,170,543,107,111,1,0,0.960203
76,85,430,741,115,114,1,0,0.955229
76,64,460,1036,124,44,1,0,0.664749
76,61,186,824,92,104,1,0,0.955394
77,222,144,0,115,60,1,0,0.866001
77,196,392,112,105,120,1,0,0.961225
77,170,166,241,93,107,1,0,0.963793
77,123,400,457,112,121,1,0,0.959825
77,116,170,553,107,112,1,0,0.962042
77,85,430,751,115,114,1,0,0.957779
77,64,472,1045,123,35,1,0,0.601326
77,61,187,833,92,103,1,0,0.954517
78,222,161,0,117,75,1,0,0.915446
78,196,407,128,108,120,1,0,0.952644
78,170,179,253,97,107,1,0,0.957875
78,123,411,470,115,122,1,0,0.959041
78,116,181,563,111,112,1,0,0.957587
78,85,440,764,115,115,1,0,0.963653
78,61,195,843,93,104,1,0,0.958079
79,222,186,0,109,83,1,0,0.942971
79,196,426,143,105,117,1,0,0.962701
79,170,196,263,92,106,1,0,0.959888
79,123,423,484,113,123,1,0,0.959587
79,116,190,575,108,111,1,0,0.961062
79,85,447,780,113,116,1,0,0.960635
79,61,199,854,92,106,1,0,0.968871
80,222,184,0,110,93,1,0,0.952475
80,196,424,155,106,117,1,0,0.958602
80,170,193,274,91,108,1,0,0.955540
80,123,421,502,114,121,1,0,0.956100
80,116,185,590,109,110,1,0,0.959762
80,85,443,797,115,115,1,0,0.956516
80,61,195,871,92,103,1,0,0.957362
81,222,177,0,110,104,1,0,0.963060
81,196,420,165,107,120,1,0,0.964115
81,170,189,286,92,107,1,0,0.953264
81,123,419,512,113,121,1,0,0.962132
81,116,183,601,108,111,1,0,0.962794
81,85,442,809,115,113,1,0,0.961877
81,61,194,883,92,103,1,0,0.956502
82,222,185,0,112,112,1,0,0.960798
82,196,428,175,108,116,1,0,0.949134
82,170,196,293,95,106,1,0,0.963062
82,123,426,519,113,122,1,0,0.962337
82,116,189,607,110,110,1,0,0.959140
82,85,448,814,115,114,1,0,0.964229
82,61,198,887,94,102,1,0,0.965420
83,222,199,0,111,115,1,0,0.964459
83,196,439,181,105,115,1,0,0.956675
83,170,206,296,92,105,1,0,0.957077
83,123,431,524,113,121,1,0,0.957291
83,116,194,609,109,110,1,0,0.957953
83,85,451,819,114,114,1,0,0.959523
83,61,201,890,93,103,1,0,0.960126
84,222,206,0,111,116,1,0,0.960597
84,196,446,186,106,116,1,0,0.958968
84,170,211,298,92,106,1,0,0.953438
84,123,435,530,114,122,1,0,0.955606
84,116,198,614,110,110,1,0,0.960905
84,85,454,826,114,114,1,0,0.958040
84,61,202,894,93,101,1,0,0.958289
85,222,217,0,111,121,1,0,0.961303
85,196,456,192,106,117,1,0,0.958696
85,170,219,302,93,107,1,0,0.955668
85,123,442,537,114,123,1,0,0.961505
85,116,204,620,110,109,1,0,0.961926
85,85,457,835,114,114,1,0,0.955433
85,61,205,899,93,102,1,0,0.955796
86,222,225,6,111,121,1,0,0.967426
86,196,462,199,105,116,1,0,0.961552
86,170,225,308,92,106,1,0,0.965540
86,123,446,543,112,124,1,0,0.962272
86,116,205,625,110,108,1,0,0.960864
86,85,459,841,115,116,1,0,0.956789
86,61,205,904,92,101,1,0,0.959180
87,222,229,9,110,120,1,0,0.963856
87,196,466,204,104,115,1,0,0.954116
