10,43,517,835,89,107,1,0,0.956646
10,37,248,872,92,93,1,0,0.948450
10,35,476,1056,128,24,1,0,0.525809
10,34,580,283,131,144,1,0,0.954560
10,33,292,315,138,148,1,0,0.960470
11,91,538,571,130,98,1,0,0.949630
11,83,613,0,160,131,1,0,0.949766
11,82,264,604,125,116,1,0,0.955797
11,45,302,34,156,166,1,0,0.953702
11,43,515,850,90,107,1,0,0.949217
11,37,248,886,91,94,1,0,0.952931
11,34,579,296,130,143,1,0,0.954500
11,33,291,330,138,147,1,0,0.958301
12,91,540,571,129,111,1,0,0.954587
12,83,612,0,161,144,1,0,0.954353
12,82,264,618,125,111,1,0,0.957124
12,45,300,50,157,165,1,0,0.955778
12,43,517,863,91,106,1,0,0.957785
12,37,249,899,91,92,1,0,0.949155
12,34,579,310,132,142,1,0,0.954009
12,33,291,346,139,147,1,0,0.963858
13,91,539,571,131,124,1,0,0.959455
13,83,611,0,163,157,1,0,0.961494
13,82,263,630,126,111,1,0,0.954537
13,45,299,60,159,168,1,0,0.953865
13,43,517,875,92,105,1,0,0.950173
13,37,249,912,91,93,1,0,0.951670
13,34,580,322,130,143,1,0,0.955562
13,33,291,359,138,151,1,0,0.959002
14,91,538,575,130,131,1,0,0.957691
14,83,611,0,162,167,1,0,0.961322
14,82,262,642,126,115,1,0,0.956405
14,45,298,71,159,168,1,0,0.956348
14,43,517,886,90,105,1,0,0.951904
14,37,248,923,92,93,1,0,0.948024
14,34,579,333,130,142,1,0,0.960572
14,33,289,370,138,142,1,0,0.959436
15,91,537,585,130,130,1,0,0.956780
15,83,607,0,163,178,1,0,0.964128
15,82,259,652,126,118,1,0,0.954950
15,45,294,82,160,171,1,0,0.956470
15,43,514,895,91,106,1,0,0.950597
15,37,247,933,90,94,1,0,0.940759
15,34,576,344,131,141,1,0,0.955331
15,33,286,379,138,132,1,0,0.956273
16,91,534,594,130,131,1,0,0.961435
16,83,605,2,164,186,1,0,0.959714
16,82,258,661,125,119,1,0,0.958905
16,45,292,90,159,171,1,0,0.962042
16,43,513,903,92,107,1,0,0.953334
16,37,245,943,91,93,1,0,0.947782
16,34,574,353,130,141,1,0,0.956150
16,33,284,390,138,122,1,0,0.953820
17,91,531,603,131,132,1,0,0.958288
17,83,603,14,163,185,1,0,0.950656
17,82,255,672,127,114,1,0,0.956480
17,45,290,101,158,169,1,0,0.959046
17,43,511,913,90,106,1,0,0.958078
17,37,243,953,91,94,1,0,0.951114
17,34,571,363,131,144,1,0,0.956249
17,33,282,400,138,112,1,0,0.950889
18,91,528,617,130,132,1,0,0.956558
18,83,597,29,163,183,1,0,0.960472
18,82,254,685,125,117,1,0,0.960164
18,45,286,118,157,168,1,0,0.962461
18,43,508,926,92,107,1,0,0.952730
18,37,241,966,91,94,1,0,0.948211
18,34,567,376,130,135,1,0,0.959726
18,33,278,414,135,98,1,0,0.946704
19,91,524,634,130,132,1,0,0.959124
19,83,589,46,161,184,1,0,0.959666
19,82,250,704,124,115,1,0,0.959112
19,45,279,139,157,166,1,0,0.958987
19,43,506,943,92,107,1,0,0.954108
19,37,238,984,91,96,1,0,0.956034
19,34,561,394,129,118,1,0,0.952616
19,33,275,433,131,78,1,0,0.885074
20,91,520,654,130,132,1,0,0.960869
20,83,586,65,160,184,1,0,0.961155
20,82,246,724,125,115,1,0,0.952476
20,45,274,158,157,166,1,0,0.958481
20,43,503,963,93,107,1,0,0.952709
20,37,238,1005,90,75,1,0,0.936610
20,34,558,415,129,97,1,0,0.955949
20,33,297,454,84,57,1,0,0.734686
21,91,519,676,129,134,1,0,0.963176
21,83,584,89,160,182,1,0,0.964146
21,82,246,747,124,117,1,0,0.949097
21,45,273,183,157,165,1,0,0.960063
21,43,502,984,94,95,1,0,0.951097
21,37,235,1025,91,55,1,0,0.831237
21,34,559,437,127,74,1,0,0.928168
22,91,518,699,130,133,1,0,0.961155
22,83,585,117,160,180,1,0,0.965976
22,82,245,768,124,120,1,0,0.951399
22,45,274,208,157,164,1,0,0.958961
22,43,501,1004,91,75,1,0,0.939464
22,37,226,1046,107,34,1,0,0.794142
22,34,569,464,108,47,1,0,0.714123
23,107,268,571,135,105,1,0,0.961557
23,91,517,725,127,133,1,0,0.961214
23,83,585,145,159,179,1,0,0.968052
23,82,244,793,123,121,1,0,0.953925
23,45,274,235,156,164,1,0,0.959910
23,43,493,1026,95,53,1,0,0.871196
24,107,265,572,136,126,1,0,0.960599
24,91,513,747,127,133,1,0,0.958352
24,83,582,169,161,179,1,0,0.970216
24,82,242,814,122,113,1,0,0.957295
24,45,272,257,157,163,1,0,0.959564
24,43,495,1049,95,31,1,0,0.716927
25,114,339,0,147,115,1,0,0.962254
25,113,546,572,127,98,1,0,0.954243
25,107,258,572,135,146,1,0,0.958606
25,91,508,766,127,133,1,0,0.964710
25,83,574,190,161,179,1,0,0.964249
25,82,236,833,121,112,1,0,0.959510
25,45,264,279,157,161,1,0,0.962245
26,114,330,0,149,134,1,0,0.962623
26,113,539,571,127,113,1,0,0.960665
26,107,253,588,135,146,1,0,0.961129
26,91,502,780,128,132,1,0,0.958869
26,83,565,206,164,178,1,0,0.960523
26,82,231,848,123,120,1,0,0.960900
26,45,256,296,157,161,1,0,0.960338
27,114,321,0,149,148,1,0,0.965685
27,113,534,571,128,124,1,0,0.962627
27,107,248,600,136,147,1,0,0.958532
27,91,499,790,130,132,1,0,0.960159
27,83,558,218,160,177,1,0,0.964518
27,82,230,861,121,112,1,0,0.958044
27,45,252,311,154,160,1,0,0.958510
28,114,309,10,150,154,1,0,0.960716
28,113,528,571,128,135,1,0,0.961464
28,107,243,612,136,147,1,0,0.961950
28,91,496,801,129,132,1,0,0.961913
28,83,549,230,161,177,1,0,0.954970
28,82,227,871,120,116,1,0,0.960568
28,45,243,325,156,159,1,0,0.960082
29,114,297,27,150,156,1,0,0.962811
29,113,522,582,127,138,1,0,0.961319
29,107,238,629,134,145,1,0,0.959338
29,91,491,814,130,133,1,0,0.963088
29,83,540,244,160,175,1,0,0.961501
29,82,223,887,121,112,1,0,0.957990
29,45,236,341,155,160,1,0,0.954594
30,126,586,0,119,60,1,0,0.879299
30,114,290,49,148,152,1,0,0.960084
30,113,517,599,126,139,1,0,0.961936
30,107,235,647,133,147,1,0,0.961196
30,91,488,831,129,133,1,0,0.960715
30,83,534,262,156,176,1,0,0.959684
30,82,221,905,120,119,1,0,0.953216
30,45,229,361,154,151,1,0,0.960062
31,126,578,0,133,81,1,0,0.929567
31,114,282,72,149,152,1,0,0.961065
31,113,511,621,127,140,1,0,0.965525
31,107,229,669,134,147,1,0,0.964759
31,91,483,853,127,133,1,0,0.958896
31,83,529,285,156,175,1,0,0.962058
31,82,217,926,120,114,1,0,0.960193
31,45,225,383,153,129,1,0,0.957087
32,126,570,0,129,106,1,0,0.954810
32,114,275,96,149,154,1,0,0.962512
32,113,505,643,127,141,1,0,0.965526
32,107,224,692,134,148,1,0,0.962886
32,91,479,874,127,135,1,0,0.964158
32,83,521,309,156,174,1,0,0.958598
32,82,214,947,119,116,1,0,0.956919
32,45,218,409,154,103,1,0,0.945614
33,126,561,0,129,128,1,0,0.960591
33,114,266,122,150,151,1,0,0.961918
33,113,500,666,126,140,1,0,0.958407
33,107,220,716,133,147,1,0,0.964364
33,91,474,895,130,133,1,0,0.962427
33,83,513,332,156,179,1,0,0.966140
33,82,211,969,119,111,1,0,0.962260
33,45,217,434,149,77,1,0,0.924067
34,126,552,0,130,149,1,0,0.961859
34,114,258,142,150,155,1,0,0.962670
34,113,496,685,126,141,1,0,0.963023
34,107,216,737,134,146,1,0,0.962788
34,91,471,914,129,133,1,0,0.957227
34,83,508,354,155,157,1,0,0.962532
34,82,210,990,118,90,1,0,0.951034
34,45,253,456,107,55,1,0,0.812428
35,126,545,13,130,158,1,0,0.961885
35,114,251,167,152,156,1,0,0.962223
35,113,493,704,126,141,1,0,0.964068
35,107,214,757,132,148,1,0,0.965303
35,91,470,932,129,135,1,0,0.962626
35,83,502,375,154,136,1,0,0.962638
35,82,207,1008,119,72,1,0,0.925893
35,45,250,477,103,33,1,0,0.731891
36,138,201,572,147,80,1,0,0.946390
36,126,539,38,128,157,1,0,0.962390
36,114,247,192,150,154,1,0,0.962180
36,113,489,724,125,141,1,0,0.960476
36,107,211,779,133,147,1,0,0.962045
36,91,467,951,129,129,1,0,0.963978
36,83,498,398,153,113,1,0,0.953869
36,82,202,1028,124,52,1,0,0.866928
37,138,198,571,151,103,1,0,0.955728
37,126,535,62,127,156,1,0,0.961762
37,114,244,216,150,154,1,0,0.964571
37,113,487,745,125,140,1,0,0.956724
37,107,210,800,133,147,1,0,0.961429
37,91,466,972,127,108,1,0,0.963776
37,83,495,420,153,91,1,0,0.939741
37,82,220,1049,104,31,1,0,0.768503
38,138,195,571,151,125,1,0,0.958495
38,126,531,87,127,155,1,0,0.961834
38,114,241,242,149,152,1,0,0.963762
38,113,484,767,124,141,1,0,0.957222
38,107,208,822,133,148,1,0,0.965228
38,91,463,992,128,88,1,0,0.937557
38,83,494,443,152,69,1,0,0.923551
39,144,258,0,125,113,1,0,0.955019
39,138,190,571,152,147,1,0,0.962864
39,126,524,111,128,154,1,0,0.958472
39,114,236,267,149,149,1,0,0.961947
39,113,481,787,123,142,1,0,0.961193
39,107,204,844,134,148,1,0,0.962154
39,91,460,1009,129,70,1,0,0.906304
39,83,499,464,137,47,1,0,0.583863
40,144,251,0,133,142,1,0,0.959158
40,138,188,590,150,148,1,0,0.962467
40,126,518,138,127,153,1,0,0.961893
40,114,231,291,149,150,1,0,0.962130
40,113,478,807,123,142,1,0,0.961509
40,107,202,865,134,149,1,0,0.961283
40,91,460,1028,125,52,1,0,0.763065
41,149,478,571,151,103,1,0,0.957155
41,144,249,4,130,165,1,0,0.964149
41,138,186,611,150,148,1,0,0.962616
41,126,513,163,127,152,1,0,0.956482
41,114,229,316,148,147,1,0,0.961064
41,113,475,827,123,142,1,0,0.959266
41,107,200,886,133,148,1,0,0.963052
41,91,455,1050,128,30,1,0,0.585058
42,149,476,571,149,121,1,0,0.961666
42,144,245,28,126,164,1,0,0.956514
42,138,184,630,150,148,1,0,0.959840
42,126,510,187,125,149,1,0,0.960853
42,114,227,337,148,148,1,0,0.958579
42,113,474,845,122,143,1,0,0.957553
42,107,199,904,133,148,1,0,0.962815
43,155,524,0,117,97,1,0,0.955403
43,149,474,571,149,140,1,0,0.964903
43,144,245,53,127,164,1,0,0.953522
43,138,185,648,148,149,1,0,0.958613
43,126,508,209,123,148,1,0,0.961695
43,114,226,358,146,147,1,0,0.961355
43,113,472,862,120,143,1,0,0.959488
43,107,197,921,134,148,1,0,0.954634
44,155,524,0,117,119,1,0,0.959855
44,149,473,571,149,157,1,0,0.962144
44,144,246,77,128,160,1,0,0.956158
44,138,183,666,150,147,1,0,0.961228
44,126,506,231,123,145,1,0,0.959439
44,114,227,378,146,133,1,0,0.959283
44,113,471,879,121,142,1,0,0.958140
44,107,197,939,134,141,1,0,0.961387
45,155,521,21,119,121,1,0,0.953311
45,149,471,586,149,160,1,0,0.965912
45,144,246,100,128,159,1,0,0.955715
45,138,184,684,148,147,1,0,0.959064
45,126,504,253,124,143,1,0,0.958185
45,114,227,398,147,113,1,0,0.951709
45,113,471,896,120,143,1,0,0.960856
45,107,196,956,133,124,1,0,0.954013
46,155,518,47,118,119,1,0,0.954440
46,149,470,605,148,159,1,0,0.960109
46,144,246,124,129,159,1,0,0.955465
46,138,184,705,146,146,1,0,0.957784
46,126,503,278,122,140,1,0,0.961061
46,114,226,420,132,92,1,0,0.940623
46,113,469,916,121,142,1,0,0.958102
46,107,196,975,135,104,1,0,0.944889
47,155,517,72,117,118,1,0,0.955321
47,149,470,626,147,161,1,0,0.961995
47,144,246,151,126,155,1,0,0.956285
47,138,183,726,148,146,1,0,0.960787
47,126,503,301,119,139,1,0,0.961120
47,114,232,441,127,71,1,0,0.888377
47,113,469,935,121,144,1,0,0.964010
47,107,220,998,107,82,1,0,0.889685
48,155,517,101,116,116,1,0,0.953375
48,149,471,649,145,160,1,0,0.962943
48,144,248,179,125,153,1,0,0.955642
48,138,185,750,146,145,1,0,0.961782
48,126,503,328,119,137,1,0,0.960711
48,114,247,467,108,44,1,0,0.666239
48,113,470,958,119,122,1,0,0.957012
48,107,223,1019,89,61,1,0,0.756961
49,155,517,131,114,115,1,0,0.953850
49,149,471,675,145,160,1,0,0.961275
49,144,249,210,125,153,1,0,0.959386
49,138,185,775,146,145,1,0,0.961688
49,126,502,355,119,137,1,0,0.960123
49,113,470,983,118,97,1,0,0.946301
49,107,202,1045,133,35,1,0,0.565565
50,172,255,0,148,127,1,0,0.962574
50,155,518,161,113,113,1,0,0.954493
50,149,471,701,144,160,1,0,0.960999
50,144,250,239,124,152,1,0,0.961511
50,138,186,800,146,146,1,0,0.962053
50,126,503,383,119,128,1,0,0.959720
50,113,471,1007,120,73,1,0,0.891017
51,176,229,571,143,118,1,0,0.957531
51,172,256,18,148,142,1,0,0.961195
51,155,517,192,113,113,1,0,0.956836
51,149,470,730,145,158,1,0,0.962975
51,144,251,272,124,147,1,0,0.961308
51,138,185,828,145,146,1,0,0.962675
51,126,503,413,119,98,1,0,0.953028
51,113,465,1036,122,44,1,0,0.702449
52,176,228,579,142,138,1,0,0.961994
52,172,254,49,148,142,1,0,0.960137
52,155,515,223,114,110,1,0,0.959081
52,149,469,758,145,158,1,0,0.961345
52,144,251,302,119,148,1,0,0.958622
52,138,183,857,145,144,1,0,0.962431
52,126,508,442,105,68,1,0,0.873032
53,183,530,0,137,111,1,0,0.956250
53,176,225,604,143,139,1,0,0.963214
53,172,251,79,148,138,1,0,0.960786
53,155,512,250,113,111,1,0,0.959056
53,149,466,784,145,159,1,0,0.961220
53,144,247,330,122,146,1,0,0.958915
53,138,180,882,145,144,1,0,0.964226
53,126,511,468,95,43,1,0,0.722943
54,183,522,0,138,134,1,0,0.963843
54,176,221,624,142,138,1,0,0.959914
54,172,244,102,149,139,1,0,0.962813
54,155,506,270,114,112,1,0,0.956151
54,149,463,802,146,161,1,0,0.962966
54,144,242,351,121,148,1,0,0.959140
54,138,177,902,147,145,1,0,0.958515
55,183,517,20,138,137,1,0,0.957170
55,176,219,641,142,136,1,0,0.957530
55,172,240,127,148,136,1,0,0.960177
55,155,502,290,115,110,1,0,0.955836
55,149,462,818,144,159,1,0,0.960820
55,144,238,372,122,139,1,0,0.960629
55,138,177,918,145,147,1,0,0.961843
56,192,491,571,118,79,1,0,0.937425
56,183,517,38,137,137,1,0,0.961796
56,176,220,657,143,138,1,0,0.961375
56,172,241,142,147,139,1,0,0.960764
56,155,502,308,115,110,1,0,0.960730
56,149,462,833,145,160,1,0,0.963050
56,144,240,389,122,123,1,0,0.952528
56,138,177,932,147,147,1,0,0.958247
57,192,492,572,118,94,1,0,0.955551
57,183,518,56,137,136,1,0,0.961321
57,176,223,671,142,138,1,0,0.958942
57,172,244,162,147,134,1,0,0.963439
57,155,505,324,112,110,1,0,0.956871
57,149,463,848,145,160,1,0,0.962366
57,144,242,406,122,106,1,0,0.949827
57,138,179,947,145,133,1,0,0.954660
58,192,492,571,119,108,1,0,0.955316
58,183,519,74,136,135,1,0,0.956455
58,176,222,686,141,138,1,0,0.961415
58,172,245,180,146,134,1,0,0.963822
58,155,504,339,112,109,1,0,0.959048
58,149,463,864,145,160,1,0,0.961098
58,144,241,421,122,90,1,0,0.940283
58,138,178,958,146,122,1,0,0.946983
59,192,487,572,121,124,1,0,0.960453
59,183,514,90,137,134,1,0,0.960042
59,176,219,702,142,136,1,0,0.962459
59,172,241,197,146,134,1,0,0.961196
59,155,500,356,112,110,1,0,0.957904
59,149,460,877,145,162,1,0,0.958211
59,144,239,438,120,73,1,0,0.891126
59,138,175,971,146,109,1,0,0.926421
60,192,484,584,119,126,1,0,0.953716
60,183,508,107,137,132,1,0,0.956784
60,176,216,718,141,135,1,0,0.961766
60,172,235,215,146,132,1,0,0.961078
60,155,494,371,113,109,1,0,0.957568
60,149,458,891,144,161,1,0,0.957321
60,138,174,981,146,99,1,0,0.879738
61,202,250,0,142,79,1,0,0.928244
61,192,480,597,119,126,1,0,0.958700
61,183,502,122,136,131,1,0,0.957602
61,176,212,733,142,138,1,0,0.961123
61,172,229,232,146,132,1,0,0.955493
61,155,489,386,111,108,1,0,0.955953
61,149,456,907,144,160,1,0,0.959088
61,138,179,1003,139,77,1,0,0.861748
62,202,238,0,150,99,1,0,0.937359
62,192,479,614,118,125,1,0,0.958238
62,183,498,142,135,130,1,0,0.957353
62,176,209,750,144,137,1,0,0.961434
62,172,226,251,146,131,1,0,0.958027
62,155,487,403,111,108,1,0,0.954309
62,149,455,922,144,157,1,0,0.955579
62,138,213,1007,106,73,1,0,0.725675
63,207,232,571,112,82,1,0,0.946838
63,202,242,0,147,122,1,0,0.959333
63,192,478,635,118,122,1,0,0.957643
63,183,497,164,135,130,1,0,0.959046
63,176,211,770,142,135,1,0,0.962342
63,172,228,273,144,130,1,0,0.958163
63,155,487,425,111,86,1,0,0.936965
63,149,455,942,144,138,1,0,0.962573
63,138,205,1043,120,37,1,0,0.556160
64,207,229,571,114,104,1,0,0.959059
64,202,240,0,148,144,1,0,0.960051
64,192,477,656,119,123,1,0,0.959271
64,183,497,184,135,133,1,0,0.955049
64,176,210,791,142,139,1,0,0.960421
64,172,227,295,145,131,1,0,0.957604
64,155,488,444,110,67,1,0,0.888590
64,149,454,961,143,118,1,0,0.957671
65,207,225,571,117,127,1,0,0.958643
65,202,237,5,148,161,1,0,0.959614
65,192,476,678,118,122,1,0,0.957851
65,183,494,205,135,133,1,0,0.961002
65,176,209,813,141,137,1,0,0.960002
65,172,225,315,145,133,1,0,0.961473
65,155,487,465,108,46,1,0,0.778145
65,149,452,984,144,96,1,0,0.938207
66,207,223,577,118,142,1,0,0.963229
66,202,233,30,147,159,1,0,0.959502
66,192,474,698,119,121,1,0,0.958404
66,183,491,230,135,131,1,0,0.962994
66,176,207,833,140,136,1,0,0.953803
66,172,220,338,146,131,1,0,0.969070
66,149,450,1002,146,78,1,0,0.912315
67,207,221,599,118,142,1,0,0.961119
67,202,230,53,148,159,1,0,0.960373
67,192,473,720,118,120,1,0,0.958497
67,183,489,253,134,129,1,0,0.959660
67,176,206,855,141,136,1,0,0.955409
67,172,218,361,147,132,1,0,0.964747
67,149,462,1005,134,74,1,0,0.788742
68,217,500,0,131,96,1,0,0.950361
68,207,222,619,117,143,1,0,0.961015
68,202,230,76,148,160,1,0,0.963645
68,192,472,740,119,121,1,0,0.959390
68,183,489,272,134,130,1,0,0.959836
68,176,206,874,141,138,1,0,0.958351
68,172,219,381,145,130,1,0,0.961449
68,149,461,1044,137,36,1,0,0.531380
69,220,478,571,110,90,1,0,0.951342
69,217,499,0,130,116,1,0,0.959577
69,207,220,639,117,144,1,0,0.960790
69,202,229,99,149,157,1,0,0.965467
69,192,471,759,120,121,1,0,0.961046
69,183,487,294,134,128,1,0,0.954815
69,176,205,894,141,137,1,0,0.958111
69,172,218,401,145,110,1,0,0.959071
70,220,474,571,111,108,1,0,0.958224
70,217,496,0,130,136,1,0,0.960174
70,207,219,658,117,145,1,0,0.957148
70,202,226,121,149,155,1,0,0.959878
70,192,469,778,119,120,1,0,0.956626
70,183,484,314,135,128,1,0,0.955019
70,176,204,912,141,140,1,0,0.951088
70,172,216,420,145,91,1,0,0.944155
71,220,474,590,110,110,1,0,0.961460
71,217,494,0,130,156,1,0,0.963538
71,207,218,680,117,143,1,0,0.956656
71,202,224,143,149,155,1,0,0.959934
71,192,468,798,119,120,1,0,0.955532
71,183,483,334,133,130,1,0,0.953145
71,176,203,933,140,136,1,0,0.959684
71,172,214,440,145,71,1,0,0.937246
72,220,472,609,110,113,1,0,0.958904
72,217,491,19,131,158,1,0,0.964056
72,207,215,702,118,145,1,0,0.958382
72,202,221,166,149,154,1,0,0.965045
72,192,466,819,119,121,1,0,0.957150
72,183,482,356,132,127,1,0,0.955689
72,176,201,949,141,131,1,0,0.959433
72,172,214,460,143,51,1,0,0.837386
73,220,471,630,110,113,1,0,0.960912
73,217,488,44,130,156,1,0,0.961461
73,207,214,725,118,144,1,0,0.958564
73,202,219,191,148,153,1,0,0.967978
73,192,465,839,119,122,1,0,0.961937
73,183,480,378,131,131,1,0,0.955804
73,176,201,971,142,109,1,0,0.940517
74,220,471,651,110,113,1,0,0.957439
74,217,488,66,130,154,1,0,0.957746
74,207,214,746,117,142,1,0,0.959222
74,202,220,213,148,153,1,0,0.966158
74,192,465,860,119,122,1,0,0.958859
74,183,480,398,131,113,1,0,0.945838
74,176,201,976,129,104,1,0,0.904496
75,233,212,571,142,89,1,0,0.943531
75,220,471,671,109,113,1,0,0.959487
75,217,487,87,130,154,1,0,0.962323
75,207,214,765,117,143,1,0,0.956825
75,202,220,234,148,152,1,0,0.965446
75,192,465,880,120,120,1,0,0.956948
75,183,479,418,131,93,1,0,0.937274
75,176,223,996,107,84,1,0,0.839865
76,237,243,0,123,81,1,0,0.925625
76,233,211,571,142,108,1,0,0.960286
76,220,469,688,109,114,1,0,0.961997
76,217,486,108,130,153,1,0,0.961441
76,207,213,785,117,142,1,0,0.957575
76,202,217,255,149,152,1,0,0.962009
76,192,464,896,119,123,1,0,0.958169
76,183,477,437,133,75,1,0,0.890150
76,176,221,1002,107,77,1,0,0.642856
77,237,242,0,118,105,1,0,0.955511
77,233,208,571,144,128,1,0,0.964311
77,220,467,708,110,115,1,0,0.957743
77,217,482,129,130,153,1,0,0.963463
77,207,211,805,117,142,1,0,0.959165
77,202,214,277,149,151,1,0,0.960656
77,192,463,915,119,123,1,0,0.956640
77,183,474,455,132,58,1,0,0.686796
78,237,241,0,117,130,1,0,0.961279
78,233,207,586,144,134,1,0,0.963975
78,220,466,729,109,115,1,0,0.959016
78,217,480,153,129,151,1,0,0.961873
78,207,211,826,117,140,1,0,0.958628
78,202,214,303,148,149,1,0,0.966485
78,192,462,934,118,124,1,0,0.951516
79,237,239,13,117,140,1,0,0.958641
79,233,206,605,143,137,1,0,0.966006
79,220,464,750,109,114,1,0,0.957003
79,217,479,176,128,149,1,0,0.962865
79,207,209,847,117,143,1,0,0.959019
79,202,214,325,146,148,1,0,0.962591
79,192,460,956,119,124,1,0,0.959981
80,237,238,36,117,141,1,0,0.961821
80,233,205,626,143,138,1,0,0.962603
80,220,463,770,109,116,1,0,0.954874
80,217,477,201,129,146,1,0,0.960440
80,207,209,869,116,143,1,0,0.957672
80,202,212,347,146,148,1,0,0.957312
80,192,459,974,119,106,1,0,0.946453
81,248,469,571,130,100,1,0,0.958088
81,237,237,57,117,140,1,0,0.961009
81,233,204,647,142,135,1,0,0.961569
81,220,462,790,109,116,1,0,0.957327
81,217,475,221,128,147,1,0,0.959119
81,207,208,890,116,144,1,0,0.958038
81,202,212,369,145,142,1,0,0.957900
81,192,458,996,119,84,1,0,0.905596
82,253,474,0,120,91,1,0,0.952287
82,248,466,571,130,120,1,0,0.958713
82,237,235,82,116,138,1,0,0.963290
82,233,202,667,143,138,1,0,0.958059
82,220,461,810,109,117,1,0,0.958716
82,217,473,244,128,145,1,0,0.960447
82,207,208,911,115,144,1,0,0.958924
82,202,210,392,145,120,1,0,0.953996
82,192,467,1003,110,76,1,0,0.813902
83,253,470,0,118,114,1,0,0.960516
83,248,465,588,130,124,1,0,0.962062
83,237,233,107,115,138,1,0,0.965040
83,233,201,689,142,139,1,0,0.962034
83,220,459,831,109,118,1,0,0.956477
83,217,470,267,129,143,1,0,0.960062
83,207,207,934,115,143,1,0,0.955604
83,202,208,415,146,97,1,0,0.951299
84,253,468,9,119,128,1,0,0.960039
84,248,463,607,129,127,1,0,0.961175
84,237,230,130,116,137,1,0,0.961433
84,233,201,711,142,139,1,0,0.962042
84,220,459,851,108,119,1,0,0.953775
84,217,468,289,129,143,1,0,0.961569
84,207,204,954,116,126,1,0,0.958291
84,202,206,438,146,73,1,0,0.909177
85,253,466,27,120,128,1,0,0.955447
85,248,463,626,129,127,1,0,0.958845
85,237,230,150,115,136,1,0,0.956766
85,233,200,729,142,140,1,0,0.959338
85,220,458,870,107,120,1,0,0.954627
85,217,467,309,129,141,1,0,0.960632
85,207,204,973,116,107,1,0,0.949929
85,202,207,459,136,53,1,0,0.778362
86,253,469,48,119,128,1,0,0.958777
86,248,463,645,130,128,1,0,0.956298
