30,30,455,1023,102,57,1,0,0.876164
30,27,202,302,93,110,1,0,0.962458
31,120,219,631,85,77,1,0,0.910095
31,110,194,22,110,120,1,0,0.959226
31,90,461,792,121,103,1,0,0.959377
31,69,457,216,115,118,1,0,0.958397
31,31,209,896,102,98,1,0,0.962436
31,30,455,1038,105,42,1,0,0.812629
31,27,205,316,94,110,1,0,0.960087
32,128,485,571,120,84,1,0,0.953284
32,120,216,642,91,77,1,0,0.920772
32,110,192,30,110,122,1,0,0.958619
32,90,457,803,120,100,1,0,0.963507
32,69,454,227,115,117,1,0,0.961566
32,31,206,906,102,97,1,0,0.956389
32,30,446,1047,112,33,1,0,0.787294
32,27,201,328,94,107,1,0,0.960993
33,130,436,0,122,54,1,0,0.708833
33,128,481,571,121,87,1,0,0.955833
33,120,214,648,83,74,1,0,0.932678
33,110,187,37,109,120,1,0,0.953071
33,90,457,807,121,100,1,0,0.961164
33,69,450,234,115,114,1,0,0.956564
33,31,206,910,101,96,1,0,0.956311
33,30,442,1051,126,29,1,0,0.746331
33,27,198,333,94,107,1,0,0.964872
34,130,434,0,121,58,1,0,0.731423
34,128,481,571,120,90,1,0,0.955652
34,120,214,651,84,74,1,0,0.943918
34,110,185,39,109,120,1,0,0.957321
34,90,456,810,121,100,1,0,0.957245
34,69,449,236,116,115,1,0,0.958628
34,31,204,913,101,96,1,0,0.957659
34,30,442,1053,126,27,1,0,0.716134
34,27,197,335,93,108,1,0,0.964464
35,130,433,0,119,60,1,0,0.799262
35,128,481,571,121,95,1,0,0.955993
35,120,214,655,90,76,1,0,0.933812
35,110,185,43,109,119,1,0,0.956911
35,90,457,815,121,101,1,0,0.960245
35,69,450,239,116,116,1,0,0.958940
35,31,205,918,101,96,1,0,0.958988
35,30,439,1059,118,21,1,0,0.604189
35,27,197,339,93,109,1,0,0.965821
36,130,422,0,120,72,1,0,0.876078
36,128,484,571,120,108,1,0,0.957772
36,120,215,666,89,77,1,0,0.932026
36,110,188,53,110,122,1,0,0.959201
36,90,458,827,120,103,1,0,0.962551
36,69,452,251,115,118,1,0,0.959255
36,31,206,929,101,98,1,0,0.959599
36,27,200,349,95,109,1,0,0.961801
37,130,429,0,119,96,1,0,0.927462
37,128,484,573,119,124,1,0,0.964966
37,120,217,682,81,77,1,0,0.939765
37,110,192,74,110,121,1,0,0.958442
37,90,458,843,119,104,1,0,0.960764
37,69,453,270,112,117,1,0,0.960365
37,31,206,945,102,99,1,0,0.953242
37,27,202,367,94,109,1,0,0.964132
38,130,430,0,114,110,1,0,0.957190
38,128,482,589,119,124,1,0,0.957359
38,120,216,697,81,78,1,0,0.921862
38,110,191,89,110,120,1,0,0.958394
38,90,456,859,121,103,1,0,0.960593
38,69,452,287,113,115,1,0,0.958638
38,31,205,960,102,98,1,0,0.952403
38,27,200,382,95,108,1,0,0.959927
39,130,426,0,114,125,1,0,0.958607
39,128,481,604,119,124,1,0,0.962387
39,120,215,711,82,79,1,0,0.937404
39,110,188,106,109,118,1,0,0.960381
39,90,455,873,120,104,1,0,0.960005
39,69,450,302,113,115,1,0,0.963399
39,31,204,975,101,97,1,0,0.960233
39,27,198,398,94,109,1,0,0.962107
40,130,426,1,114,134,1,0,0.962800
40,128,481,616,119,126,1,0,0.957462
40,120,214,724,82,79,1,0,0.927510
40,110,188,115,109,120,1,0,0.957467
40,90,455,886,120,103,1,0,0.958537
40,69,449,314,114,115,1,0,0.957782
40,31,203,988,101,91,1,0,0.949453
40,27,199,409,94,101,1,0,0.957232
41,130,426,17,114,130,1,0,0.958890
41,128,481,627,120,127,1,0,0.962637
41,120,214,734,87,80,1,0,0.935041
41,110,188,127,109,119,1,0,0.959119
41,90,455,898,121,104,1,0,0.958961
41,69,450,326,115,114,1,0,0.963153
41,31,202,1000,102,80,1,0,0.947432
41,27,198,421,94,90,1,0,0.949328
42,130,428,29,114,132,1,0,0.960968
42,128,482,641,120,128,1,0,0.958117
42,120,214,748,88,79,1,0,0.921533
42,110,189,139,109,119,1,0,0.958995
42,90,455,912,121,104,1,0,0.960693
42,69,451,340,115,114,1,0,0.957863
42,31,201,1012,104,67,1,0,0.912706
42,27,199,432,94,78,1,0,0.932895
43,130,433,41,115,131,1,0,0.959503
43,128,485,654,119,126,1,0,0.964372
43,120,216,758,92,81,1,0,0.935558
43,110,194,151,110,119,1,0,0.960020
43,90,456,924,120,105,1,0,0.959704
43,69,455,352,115,114,1,0,0.957776
43,31,200,1023,107,56,1,0,0.858822
43,27,201,443,96,68,1,0,0.922594
44,130,434,54,115,131,1,0,0.966603
44,128,485,666,118,126,1,0,0.960025
44,120,215,770,83,81,1,0,0.936260
44,110,195,163,110,119,1,0,0.960420
44,90,455,937,121,104,1,0,0.961450
44,69,455,365,114,114,1,0,0.959107
44,31,199,1035,110,45,1,0,0.836196
44,27,207,455,89,56,1,0,0.890400
45,130,434,67,115,131,1,0,0.960736
45,128,484,678,119,128,1,0,0.963758
45,120,216,782,80,81,1,0,0.941183
45,110,195,174,110,118,1,0,0.960779
45,90,455,948,120,106,1,0,0.958792
45,69,455,377,114,114,1,0,0.957733
45,31,201,1046,110,34,1,0,0.739871
45,27,222,466,58,45,1,0,0.764407
46,130,436,81,115,132,1,0,0.966674
46,128,484,690,119,126,1,0,0.957749
46,120,216,793,82,78,1,0,0.928110
46,110,197,187,110,117,1,0,0.961718
46,90,455,959,120,104,1,0,0.959395
46,69,456,390,113,115,1,0,0.959291
46,31,176,1056,135,24,1,0,0.715790
46,27,223,477,57,33,1,0,0.795873
47,130,445,89,114,131,1,0,0.962625
47,128,488,697,120,126,1,0,0.959658
47,120,221,796,86,79,1,0,0.914294
47,110,204,192,111,116,1,0,0.959995
47,90,457,965,121,104,1,0,0.961929
47,69,463,396,114,114,1,0,0.953404
47,31,186,1060,126,20,1,0,0.686235
47,27,228,482,58,29,1,0,0.684557
48,130,453,93,114,130,1,0,0.956719
48,128,491,700,120,125,1,0,0.960137
48,120,222,800,85,77,1,0,0.919597
48,110,212,195,111,115,1,0,0.952075
48,90,458,967,121,104,1,0,0.959307
48,69,468,399,113,111,1,0,0.956394
48,31,184,1060,129,20,1,0,0.664046
48,27,234,483,59,28,1,0,0.711803
49,130,456,94,113,129,1,0,0.957255
49,128,492,700,120,127,1,0,0.959367
49,120,223,801,82,77,1,0,0.917281
49,110,215,195,110,115,1,0,0.954856
49,90,458,969,121,105,1,0,0.960350
49,69,471,401,113,110,1,0,0.958435
49,31,186,1062,132,18,1,0,0.629616
49,27,235,484,58,27,1,0,0.696470
50,130,457,98,114,128,1,0,0.956479
50,128,493,705,120,126,1,0,0.958791
50,120,224,804,84,77,1,0,0.917595
50,110,216,198,109,116,1,0,0.954331
50,90,459,972,121,106,1,0,0.960143
50,69,471,404,115,107,1,0,0.959717
50,31,204,1065,115,15,1,0,0.569072
50,27,237,487,59,24,1,0,0.587349
51,130,457,102,113,130,1,0,0.958076
51,128,492,708,120,127,1,0,0.958329
51,120,223,808,85,78,1,0,0.919044
51,110,216,204,109,115,1,0,0.952070
51,90,460,977,120,103,1,0,0.962125
51,69,471,409,114,103,1,0,0.955751
52,130,455,110,112,128,1,0,0.962455
52,128,492,717,120,126,1,0,0.954837
52,120,223,815,82,79,1,0,0.926154
52,110,215,211,109,116,1,0,0.958588
52,90,459,984,120,96,1,0,0.958206
52,69,470,416,113,95,1,0,0.954181
53,130,452,118,114,128,1,0,0.958049
53,128,491,725,119,127,1,0,0.958749
53,120,222,823,84,80,1,0,0.924803
53,110,213,219,108,116,1,0,0.959006
53,90,458,993,122,87,1,0,0.954442
53,69,468,424,114,87,1,0,0.952393
54,173,211,571,91,47,1,0,0.909290
54,130,448,124,114,128,1,0,0.956626
54,128,488,730,121,127,1,0,0.963666
54,120,220,829,93,81,1,0,0.928799
54,110,209,227,108,115,1,0,0.959380
54,90,457,999,123,81,1,0,0.945939
54,69,464,431,115,80,1,0,0.937463
55,173,212,571,93,52,1,0,0.916573
55,130,445,130,114,127,1,0,0.960464
55,128,488,735,120,127,1,0,0.960774
55,120,220,836,88,78,1,0,0.910996
55,110,208,232,108,114,1,0,0.953613
55,90,456,1003,124,77,1,0,0.941517
55,69,463,436,116,75,1,0,0.928701
56,173,213,571,93,55,1,0,0.920888
56,130,447,133,114,128,1,0,0.961569
56,128,490,738,119,127,1,0,0.956434
56,120,221,836,86,79,1,0,0.912042
56,110,209,235,108,113,1,0,0.954181
56,90,456,1006,124,74,1,0,0.935618
56,69,465,438,115,73,1,0,0.932537
57,173,216,571,92,57,1,0,0.923850
57,130,452,137,114,128,1,0,0.960895
57,128,492,742,119,127,1,0,0.958013
57,120,223,839,82,79,1,0,0.924810
57,110,212,237,110,114,1,0,0.956265
57,90,459,1009,120,71,1,0,0.933712
57,69,468,441,114,70,1,0,0.934220
58,180,227,0,100,36,1,0,0.785977
58,173,217,571,93,59,1,0,0.915267
58,130,455,142,113,126,1,0,0.960650
58,128,493,746,120,127,1,0,0.956460
58,120,225,843,84,78,1,0,0.919760
58,110,217,242,109,112,1,0,0.957268
58,90,461,1012,120,68,1,0,0.914489
58,69,472,445,114,65,1,0,0.912117
59,180,230,0,97,39,1,0,0.816477
59,173,217,571,94,62,1,0,0.922440
59,130,456,146,113,125,1,0,0.958893
59,128,492,747,120,128,1,0,0.958252
59,120,224,846,82,78,1,0,0.916010
59,110,216,244,109,113,1,0,0.955754
59,90,462,1015,119,65,1,0,0.910126
59,69,471,449,114,63,1,0,0.906633
60,180,219,0,103,43,1,0,0.809290
60,173,216,571,94,65,1,0,0.934568
60,130,453,149,114,126,1,0,0.958739
60,128,491,751,119,128,1,0,0.958062
60,120,223,850,84,78,1,0,0.923483
60,110,214,248,108,113,1,0,0.956251
60,90,460,1018,120,62,1,0,0.911532
60,69,468,451,114,60,1,0,0.897739
61,180,220,0,99,47,1,0,0.866399
61,173,215,571,92,73,1,0,0.947458
61,130,450,154,113,126,1,0,0.959398
61,128,489,755,120,129,1,0,0.961409
61,120,222,855,82,79,1,0,0.920658
61,110,212,253,109,114,1,0,0.956300
61,90,459,1023,121,57,1,0,0.861359
61,69,465,458,113,53,1,0,0.857656
62,180,220,0,95,55,1,0,0.885968
62,173,214,571,92,77,1,0,0.947931
62,130,448,161,112,126,1,0,0.961153
62,128,489,761,119,127,1,0,0.962880
62,120,222,859,88,80,1,0,0.917736
62,110,210,260,108,112,1,0,0.954812
62,90,461,1027,118,53,1,0,0.850019
62,69,464,463,108,49,1,0,0.883821
63,180,225,0,93,61,1,0,0.908887
63,173,216,571,93,82,1,0,0.946860
63,130,450,167,113,125,1,0,0.963124
63,128,491,766,119,128,1,0,0.955684
63,120,224,865,82,78,1,0,0.924418
63,110,213,266,109,113,1,0,0.958769
63,90,464,1032,121,48,1,0,0.854256
63,69,466,468,107,44,1,0,0.869968
64,180,236,0,92,70,1,0,0.928369
64,173,222,571,92,89,1,0,0.952339
64,130,458,178,112,126,1,0,0.958614
64,128,494,775,119,130,1,0,0.956211
64,120,228,870,84,81,1,0,0.922833
64,110,220,274,109,113,1,0,0.959118
64,90,449,1042,134,38,1,0,0.749097
64,69,472,477,108,34,1,0,0.843003
65,180,245,0,92,80,1,0,0.946458
65,173,226,572,94,97,1,0,0.960060
65,130,466,190,112,126,1,0,0.967436
65,128,498,787,118,131,1,0,0.960859
65,120,230,880,80,83,1,0,0.934738
65,110,228,284,108,114,1,0,0.959398
65,90,456,1053,112,27,1,0,0.672333
65,69,484,490,98,21,1,0,0.747426
66,180,246,0,92,94,1,0,0.952955
66,173,225,579,93,105,1,0,0.966309
66,130,466,205,112,128,1,0,0.962438
66,128,496,803,119,130,1,0,0.958070
66,120,229,894,80,84,1,0,0.933036
66,110,226,297,109,115,1,0,0.962437
67,180,239,0,92,110,1,0,0.956972
67,173,222,594,93,105,1,0,0.958175
67,130,460,218,112,128,1,0,0.964520
67,128,495,815,118,132,1,0,0.961504
67,120,228,910,77,84,1,0,0.922942
67,110,222,313,109,115,1,0,0.960420
68,205,479,571,105,71,1,0,0.948039
68,180,236,14,91,110,1,0,0.961785
68,173,221,607,92,102,1,0,0.951014
68,130,457,232,112,126,1,0,0.960253
68,128,494,828,118,130,1,0,0.960564
68,120,227,922,80,83,1,0,0.915664
68,110,219,326,109,113,1,0,0.959411
69,205,474,571,108,81,1,0,0.953689
69,180,235,26,91,108,1,0,0.957556
69,173,219,617,93,102,1,0,0.953092
69,130,456,244,111,124,1,0,0.962225
69,128,493,836,118,131,1,0,0.964680
69,120,227,931,80,84,1,0,0.935106
69,110,218,337,109,112,1,0,0.959157
70,205,470,571,111,92,1,0,0.959819
70,180,235,36,90,109,1,0,0.961180
70,173,220,627,93,103,1,0,0.956019
70,130,455,255,111,124,1,0,0.960836
70,128,492,848,118,130,1,0,0.958551
70,120,226,942,83,84,1,0,0.922304
70,110,218,347,109,111,1,0,0.963503
71,205,467,571,113,103,1,0,0.959708
71,180,231,49,90,109,1,0,0.959087
71,173,217,640,93,102,1,0,0.955026
71,130,452,267,110,122,1,0,0.962990
71,128,491,858,117,132,1,0,0.962897
71,120,224,954,80,85,1,0,0.928195
71,110,216,359,108,112,1,0,0.960586
72,210,458,0,104,63,1,0,0.875666
72,205,461,575,112,113,1,0,0.957514
72,180,224,66,90,107,1,0,0.958258
72,173,213,653,93,104,1,0,0.956203
72,130,443,282,111,123,1,0,0.961864
72,128,488,870,118,133,1,0,0.963638
72,120,222,969,84,85,1,0,0.919745
72,110,210,375,108,111,1,0,0.960290
73,210,452,0,103,76,1,0,0.897375
73,205,457,589,112,113,1,0,0.958632
73,180,217,79,90,110,1,0,0.958564
73,173,212,667,91,104,1,0,0.956906
73,130,438,294,111,124,1,0,0.961221
73,128,486,883,117,133,1,0,0.958949
73,120,222,982,80,87,1,0,0.918115
73,110,205,387,107,114,1,0,0.962881
74,210,437,0,105,94,1,0,0.941477
74,205,454,603,113,112,1,0,0.959265
74,180,212,98,90,108,1,0,0.957204
74,173,209,682,91,105,1,0,0.957657
74,130,434,312,111,122,1,0,0.958683
74,128,485,897,117,134,1,0,0.963192
74,120,220,996,80,84,1,0,0.924682
74,110,203,405,106,106,1,0,0.962430
75,210,436,0,102,110,1,0,0.952123
75,205,452,619,111,113,1,0,0.958489
75,180,210,113,89,110,1,0,0.957774
75,173,207,698,92,103,1,0,0.962819
75,130,431,326,110,124,1,0,0.962488
75,128,484,912,116,135,1,0,0.961338
75,120,219,1013,79,67,1,0,0.922143
75,110,201,420,106,90,1,0,0.948304
76,210,431,6,104,119,1,0,0.954010
76,205,450,635,113,113,1,0,0.956116
76,180,206,130,90,107,1,0,0.959327
76,173,206,713,91,104,1,0,0.958395
76,130,428,342,111,122,1,0,0.960325
76,128,484,928,116,136,1,0,0.954151
76,120,217,1030,92,50,1,0,0.866073
76,110,198,436,105,74,1,0,0.930593
77,210,431,21,104,121,1,0,0.955391
77,205,451,653,112,115,1,0,0.963919
77,180,205,146,90,109,1,0,0.961182
77,173,205,732,92,103,1,0,0.959944
77,130,428,360,111,122,1,0,0.962260
77,128,484,949,116,131,1,0,0.963847
77,120,207,1048,101,32,1,0,0.692300
77,110,201,453,105,58,1,0,0.881887
78,210,428,40,105,119,1,0,0.949894
78,205,449,672,112,114,1,0,0.959525
78,180,203,164,90,108,1,0,0.959675
78,173,203,751,92,104,1,0,0.964674
78,130,427,379,111,123,1,0,0.957190
78,128,484,968,115,112,1,0,0.963669
78,110,206,472,96,38,1,0,0.821975
79,210,425,59,103,120,1,0,0.963338
79,205,446,692,113,115,1,0,0.955228
79,180,198,183,91,108,1,0,0.958715
79,173,200,770,93,105,1,0,0.960490
79,130,423,398,110,113,1,0,0.960995
79,128,480,990,117,90,1,0,0.934318
80,210,424,76,106,119,1,0,0.958327
80,205,447,710,113,115,1,0,0.963154
80,180,198,200,90,108,1,0,0.956300
80,173,200,788,93,104,1,0,0.959454
80,130,423,416,111,96,1,0,0.957081
80,128,488,1008,119,72,1,0,0.749912
81,230,187,571,94,57,1,0,0.936286
81,210,422,84,106,118,1,0,0.961621
81,205,443,721,114,113,1,0,0.959410
81,180,192,208,92,106,1,0,0.956988
81,173,197,798,93,103,1,0,0.960684
81,130,420,426,112,84,1,0,0.953782
81,128,487,1017,113,63,1,0,0.813928
82,230,180,572,95,63,1,0,0.941261
82,210,410,88,105,118,1,0,0.960938
82,205,438,725,115,112,1,0,0.959092
82,180,183,215,91,105,1,0,0.956173
82,173,192,805,93,103,1,0,0.951503
82,130,411,431,112,81,1,0,0.941590
82,128,479,1020,118,60,1,0,0.817967
83,230,182,571,94,63,1,0,0.940472
83,210,410,89,105,117,1,0,0.960041
83,205,439,725,114,112,1,0,0.960163
83,180,183,216,91,105,1,0,0.954561
83,173,194,805,92,103,1,0,0.952349
83,130,412,431,112,80,1,0,0.939570
83,128,480,1020,120,60,1,0,0.792677
84,230,181,571,95,64,1,0,0.941541
84,210,409,89,105,117,1,0,0.959490
84,205,439,725,114,113,1,0,0.960342
84,180,182,217,91,104,1,0,0.954862
84,173,193,805,93,103,1,0,0.951103
84,130,411,431,112,80,1,0,0.941237
84,128,479,1020,123,60,1,0,0.786169
85,230,182,572,95,65,1,0,0.940525
85,210,411,89,106,117,1,0,0.961140
85,205,439,728,114,111,1,0,0.960919
85,180,184,216,90,105,1,0,0.955064
85,173,194,806,91,103,1,0,0.950223
85,130,413,433,113,78,1,0,0.937231
85,128,475,1023,124,57,1,0,0.776955
86,230,177,572,101,67,1,0,0.949623
86,210,410,91,105,117,1,0,0.958404
86,205,438,730,114,113,1,0,0.959982
86,180,181,218,91,106,1,0,0.960238
86,173,192,809,92,103,1,0,0.954089
86,130,411,435,112,76,1,0,0.939056
86,128,475,1025,119,55,1,0,0.766156
87,230,175,571,105,74,1,0,0.953583
87,210,403,94,107,118,1,0,0.954515
87,205,436,734,115,114,1,0,0.959430
87,180,176,221,92,106,1,0,0.960044
87,173,190,816,92,103,1,0,0.952361
87,130,407,439,112,72,1,0,0.936401
87,128,471,1029,121,51,1,0,0.723039
88,239,143,0,115,48,1,0,0.664340
