9,52,458,197,106,110,1,0,0.962671
10,84,192,37,106,108,1,0,0.962535
10,58,216,635,84,80,1,0,0.954734
10,57,196,327,86,87,1,0,0.953711
10,56,455,569,90,85,1,0,0.957947
10,55,207,892,96,96,1,0,0.964088
10,53,469,869,102,108,1,0,0.960437
10,52,458,219,106,109,1,0,0.961923
11,84,193,62,106,106,1,0,0.963159
11,58,216,655,84,79,1,0,0.957506
11,57,197,349,86,87,1,0,0.956883
11,56,456,591,89,82,1,0,0.955267
11,55,207,910,96,97,1,0,0.963401
11,53,468,889,102,108,1,0,0.964319
11,52,459,242,105,109,1,0,0.961408
12,84,195,83,106,106,1,0,0.958146
12,58,216,676,84,78,1,0,0.956679
12,57,198,371,85,86,1,0,0.957108
12,56,455,612,90,83,1,0,0.948888
12,55,207,930,96,97,1,0,0.962955
12,53,468,909,103,109,1,0,0.963115
12,52,459,263,105,108,1,0,0.963118
13,94,472,0,101,94,1,0,0.963560
13,84,196,105,106,104,1,0,0.963051
13,58,218,695,83,79,1,0,0.950103
13,57,200,390,86,88,1,0,0.958176
13,56,458,631,89,83,1,0,0.952103
13,55,207,950,96,98,1,0,0.957798
13,53,468,929,102,110,1,0,0.965307
13,52,460,284,105,108,1,0,0.963066
14,94,476,15,102,101,1,0,0.960029
14,84,201,126,106,103,1,0,0.966326
14,58,220,715,84,80,1,0,0.961154
14,57,204,410,86,89,1,0,0.960387
14,56,460,653,90,83,1,0,0.955950
14,55,210,971,96,96,1,0,0.955557
14,53,471,950,101,109,1,0,0.961188
14,52,463,305,105,108,1,0,0.961245
15,94,481,38,102,100,1,0,0.965187
15,84,206,148,106,102,1,0,0.962883
15,58,223,735,84,80,1,0,0.954636
15,57,208,430,85,88,1,0,0.957080
15,56,462,674,90,82,1,0,0.955782
15,55,212,992,96,88,1,0,0.957445
15,53,472,971,102,108,1,0,0.967567
15,52,468,327,104,107,1,0,0.959989
16,94,484,64,101,99,1,0,0.960577
16,84,208,172,105,101,1,0,0.963009
16,58,224,755,84,80,1,0,0.958184
16,57,209,452,85,89,1,0,0.956860
16,56,464,695,89,82,1,0,0.952174
16,55,213,1010,96,70,1,0,0.953008
16,53,474,992,102,88,1,0,0.959865
16,52,468,351,105,107,1,0,0.963617
17,94,487,85,101,101,1,0,0.959690
17,84,211,193,105,101,1,0,0.959159
17,58,226,777,83,80,1,0,0.958165
17,57,213,473,84,89,1,0,0.957348
17,56,466,718,90,82,1,0,0.951282
17,55,213,1031,96,49,1,0,0.920786
17,53,474,1013,102,67,1,0,0.942966
17,52,472,372,104,108,1,0,0.966220
18,94,492,108,101,98,1,0,0.957053
18,84,216,215,106,99,1,0,0.960989
18,58,229,798,84,81,1,0,0.954771
18,57,216,493,85,91,1,0,0.951948
18,56,468,738,91,83,1,0,0.963688
18,55,216,1053,94,27,1,0,0.781582
18,53,477,1035,93,45,1,0,0.892185
18,52,476,392,104,108,1,0,0.965920
19,94,497,134,101,96,1,0,0.961162
19,84,220,238,106,99,1,0,0.961253
19,58,231,818,83,81,1,0,0.960318
19,57,220,515,85,90,1,0,0.952368
19,56,471,761,90,81,1,0,0.957087
19,53,473,1055,103,25,1,0,0.759275
19,52,479,415,104,108,1,0,0.966842
20,94,501,157,100,96,1,0,0.963292
20,84,225,261,105,99,1,0,0.963886
20,58,234,839,84,83,1,0,0.957014
20,57,224,537,84,90,1,0,0.954001
20,56,474,784,90,80,1,0,0.954375
20,52,483,438,104,108,1,0,0.961502
21,96,271,42,94,105,1,0,0.959191
21,94,515,245,101,93,1,0,0.961800
21,84,239,344,104,95,1,0,0.954858
21,58,240,918,84,85,1,0,0.962739
21,57,234,616,84,92,1,0,0.959601
21,56,480,867,91,79,1,0,0.959414
21,52,494,521,104,107,1,0,0.964412
22,96,275,66,93,103,1,0,0.961867
22,94,517,267,100,92,1,0,0.956393
22,84,241,364,105,94,1,0,0.961783
22,58,241,937,83,85,1,0,0.957804
22,57,237,634,83,92,1,0,0.955270
22,56,481,886,90,80,1,0,0.958692
22,52,495,541,104,107,1,0,0.964319
23,96,276,90,94,100,1,0,0.962096
23,94,518,290,100,90,1,0,0.958778
23,84,243,386,104,93,1,0,0.959902
23,58,241,955,84,85,1,0,0.954545
23,57,236,654,84,93,1,0,0.957647
23,56,481,905,90,80,1,0,0.956422
23,52,495,561,103,107,1,0,0.967068
24,106,542,69,98,107,1,0,0.959688
24,96,277,111,94,101,1,0,0.959328
24,94,519,311,100,91,1,0,0.957157
24,84,243,408,105,92,1,0,0.959747
24,58,241,975,83,85,1,0,0.949380
24,57,237,675,83,92,1,0,0.956080
24,56,481,924,90,82,1,0,0.956448
24,52,495,582,103,106,1,0,0.964426
25,106,545,88,98,107,1,0,0.961215
25,96,278,129,94,101,1,0,0.964576
25,94,520,330,100,92,1,0,0.960149
25,84,244,428,105,91,1,0,0.957744
25,58,242,996,84,83,1,0,0.960803
25,57,238,694,83,93,1,0,0.958395
25,56,482,947,91,81,1,0,0.955709
25,52,497,602,104,107,1,0,0.966166
26,106,545,110,98,106,1,0,0.961802
26,96,278,149,94,101,1,0,0.959674
26,94,520,350,100,90,1,0,0.957911
26,84,244,447,105,92,1,0,0.960595
26,58,242,1017,83,63,1,0,0.944969
26,57,237,713,83,94,1,0,0.958077
26,56,482,966,90,81,1,0,0.954513
26,52,496,622,104,107,1,0,0.964720
27,106,543,133,97,106,1,0,0.961041
27,96,278,173,93,100,1,0,0.961805
27,94,519,373,100,91,1,0,0.957908
27,84,243,469,105,91,1,0,0.958528
27,58,239,1036,86,44,1,0,0.882961
27,57,237,735,83,94,1,0,0.955885
27,56,483,987,89,81,1,0,0.956442
27,52,496,643,103,107,1,0,0.964763
28,106,542,156,98,105,1,0,0.958626
28,96,276,194,93,101,1,0,0.959799
28,94,518,395,100,90,1,0,0.959432
28,84,242,492,105,91,1,0,0.958502
28,58,241,1058,84,22,1,0,0.739044
28,57,236,756,83,95,1,0,0.957585
28,56,480,1007,90,73,1,0,0.943265
28,52,495,665,103,107,1,0,0.962985
29,122,281,0,83,78,1,0,0.951227
29,106,540,176,98,104,1,0,0.959974
29,96,275,217,92,98,1,0,0.960456
29,94,516,415,101,91,1,0,0.958357
29,84,241,513,105,92,1,0,0.953525
29,57,234,777,83,97,1,0,0.961725
29,56,487,1029,82,51,1,0,0.930046
29,52,494,685,103,109,1,0,0.964760
30,122,280,7,84,91,1,0,0.953504
30,106,540,196,97,105,1,0,0.959152
30,96,274,237,93,98,1,0,0.961481
30,94,516,436,100,90,1,0,0.956947
30,84,240,534,105,91,1,0,0.956897
30,57,233,798,84,97,1,0,0.960637
30,56,486,1050,84,30,1,0,0.819416
30,52,494,705,103,108,1,0,0.961770
31,122,279,30,84,89,1,0,0.952363
31,106,539,220,98,103,1,0,0.964027
31,96,274,259,93,98,1,0,0.958331
31,94,515,457,101,90,1,0,0.954358
31,84,239,556,104,91,1,0,0.957744
31,57,232,818,84,97,1,0,0.964674
31,52,493,726,103,109,1,0,0.963612
32,122,278,53,84,90,1,0,0.947587
32,106,538,242,97,103,1,0,0.964046
32,96,272,283,93,97,1,0,0.960024
32,94,514,479,100,91,1,0,0.958205
32,84,238,577,106,91,1,0,0.962855
32,57,232,838,84,98,1,0,0.966364
32,52,492,748,103,108,1,0,0.963787
33,122,277,75,84,90,1,0,0.954098
33,106,536,265,97,101,1,0,0.951297
33,96,270,303,94,97,1,0,0.959126
33,94,512,499,100,91,1,0,0.960954
33,84,237,599,106,90,1,0,0.957944
33,57,231,859,84,99,1,0,0.966191
33,52,490,767,104,109,1,0,0.965155
34,122,274,97,83,87,1,0,0.951799
34,106,533,285,97,102,1,0,0.957530
34,96,269,323,92,97,1,0,0.957293
34,94,509,518,100,92,1,0,0.961088
34,84,235,618,105,91,1,0,0.956698
34,57,229,878,84,99,1,0,0.963527
34,52,488,787,104,109,1,0,0.965368
35,122,273,120,83,86,1,0,0.959730
35,106,530,307,97,99,1,0,0.961160
35,96,267,345,93,96,1,0,0.956912
35,94,508,539,100,92,1,0,0.959005
35,84,233,638,105,93,1,0,0.961821
35,57,228,898,84,99,1,0,0.958978
35,52,486,807,104,109,1,0,0.962462
36,122,269,143,83,86,1,0,0.952013
36,106,527,330,97,99,1,0,0.960110
36,96,264,368,92,95,1,0,0.958296
36,94,504,561,100,91,1,0,0.960360
36,84,231,659,105,93,1,0,0.962875
36,57,225,918,84,100,1,0,0.958069
36,52,484,827,104,108,1,0,0.962528
37,122,266,164,83,88,1,0,0.951366
37,106,524,351,97,99,1,0,0.963229
37,96,261,389,93,96,1,0,0.959549
37,94,502,581,100,92,1,0,0.960651
37,84,229,680,105,94,1,0,0.961677
37,57,224,940,84,100,1,0,0.957419
37,52,482,848,104,110,1,0,0.961753
38,122,258,251,83,87,1,0,0.958202
38,106,516,437,97,96,1,0,0.958997
38,96,254,473,93,97,1,0,0.962161
38,94,495,664,100,96,1,0,0.963244
38,84,222,762,105,97,1,0,0.959674
38,57,218,1022,84,58,1,0,0.922232
38,52,476,931,103,110,1,0,0.967325
39,122,256,272,83,87,1,0,0.950379
39,106,514,459,96,95,1,0,0.952547
39,96,252,494,94,97,1,0,0.959544
39,94,493,684,99,96,1,0,0.958348
39,84,220,782,105,99,1,0,0.961147
39,57,220,1043,91,37,1,0,0.743444
39,52,475,952,103,110,1,0,0.966034
40,122,254,294,83,87,1,0,0.960094
40,106,512,482,95,93,1,0,0.952595
40,96,250,516,93,96,1,0,0.962560
40,94,492,705,99,96,1,0,0.959018
40,84,219,804,105,100,1,0,0.960766
40,52,473,972,103,107,1,0,0.966259
41,146,221,26,120,125,1,0,0.964972
41,122,251,316,84,87,1,0,0.955922
41,106,511,503,95,92,1,0,0.954424
41,96,248,537,93,97,1,0,0.961676
41,94,490,726,99,97,1,0,0.962745
41,84,218,825,105,101,1,0,0.961255
41,52,472,993,104,87,1,0,0.959037
42,146,221,48,121,124,1,0,0.963261
42,122,250,337,83,88,1,0,0.951195
42,106,510,524,96,93,1,0,0.961310
42,96,248,558,93,97,1,0,0.958508
42,94,491,748,99,98,1,0,0.961331
42,84,217,846,105,102,1,0,0.962334
42,52,471,1015,105,65,1,0,0.931997
43,151,498,0,95,89,1,0,0.961003
43,146,218,69,121,123,1,0,0.962477
43,122,249,357,84,87,1,0,0.955116
43,106,508,544,96,92,1,0,0.954342
43,96,245,578,94,99,1,0,0.962003
43,94,489,767,99,100,1,0,0.963540
43,84,216,866,105,103,1,0,0.961521
43,52,470,1036,105,44,1,0,0.898165
44,151,495,0,94,112,1,0,0.961305
44,146,216,93,120,121,1,0,0.963810
44,122,247,379,83,87,1,0,0.950322
44,106,506,565,96,93,1,0,0.957376
44,96,244,600,94,97,1,0,0.961361
44,94,487,788,99,100,1,0,0.960561
44,84,214,886,104,104,1,0,0.960474
45,151,493,16,95,116,1,0,0.957361
45,146,215,115,120,121,1,0,0.966176
45,122,244,400,85,89,1,0,0.956162
45,106,505,586,95,92,1,0,0.959954
45,96,243,621,93,98,1,0,0.955064
45,94,486,808,99,100,1,0,0.960593
45,84,214,907,104,104,1,0,0.960835
46,151,492,36,95,117,1,0,0.961212
46,146,214,136,120,120,1,0,0.961652
46,122,245,421,83,88,1,0,0.955300
46,106,505,606,95,92,1,0,0.959125
46,96,242,641,93,98,1,0,0.957989
46,94,485,828,100,100,1,0,0.960817
46,84,212,926,105,106,1,0,0.960541
47,151,491,58,95,116,1,0,0.960326
47,146,214,159,120,116,1,0,0.961302
47,122,243,440,84,89,1,0,0.955587
47,106,503,625,96,95,1,0,0.958750
47,96,241,660,94,100,1,0,0.963238
47,94,485,848,100,102,1,0,0.963585
47,84,212,946,105,106,1,0,0.960521
48,151,490,82,93,116,1,0,0.964289
48,146,213,182,119,116,1,0,0.961372
48,122,243,463,83,88,1,0,0.953399
48,106,501,648,96,93,1,0,0.962927
48,96,240,682,94,99,1,0,0.960852
48,94,483,869,99,103,1,0,0.960970
48,84,211,967,104,107,1,0,0.963830
49,151,487,105,93,115,1,0,0.963624
49,146,210,205,119,116,1,0,0.960431
49,122,241,485,83,88,1,0,0.954742
49,106,500,669,96,94,1,0,0.961350
49,96,238,703,93,100,1,0,0.964295
49,94,481,890,98,104,1,0,0.964871
49,84,209,988,104,92,1,0,0.954708
50,168,217,0,104,97,1,0,0.955391
50,151,484,127,93,114,1,0,0.960133
50,146,207,226,119,115,1,0,0.965495
50,122,238,506,84,89,1,0,0.959206
50,106,498,689,96,95,1,0,0.963533
50,96,236,725,94,99,1,0,0.963369
50,94,479,912,99,105,1,0,0.962459
50,84,207,1008,104,72,1,0,0.954073
51,168,216,4,103,115,1,0,0.960928
51,151,481,148,93,113,1,0,0.958233
51,146,205,248,119,114,1,0,0.965458
51,122,236,525,84,90,1,0,0.957479
51,106,495,709,96,95,1,0,0.959906
51,96,234,744,93,99,1,0,0.964873
51,94,478,930,99,106,1,0,0.963657
51,84,206,1028,101,52,1,0,0.914944
52,168,213,27,104,115,1,0,0.961798
52,151,479,171,94,113,1,0,0.962012
52,146,204,271,119,112,1,0,0.964991
52,122,235,548,85,88,1,0,0.956904
52,106,494,730,96,94,1,0,0.962806
52,96,233,765,93,99,1,0,0.960819
52,94,476,951,100,107,1,0,0.961242
53,168,213,50,103,114,1,0,0.961816
53,151,478,194,93,111,1,0,0.959566
53,146,203,294,118,111,1,0,0.963441
53,122,233,569,84,89,1,0,0.958768
53,106,493,752,96,94,1,0,0.961423
53,96,233,786,93,101,1,0,0.962389
53,94,475,972,99,106,1,0,0.965039
54,168,213,72,102,114,1,0,0.959457
54,151,476,216,93,111,1,0,0.960675
54,146,202,316,119,110,1,0,0.962338
54,122,232,589,85,89,1,0,0.958477
54,106,492,771,97,94,1,0,0.960454
54,96,232,807,94,100,1,0,0.963585
54,94,475,992,99,88,1,0,0.960437
55,168,207,162,102,111,1,0,0.964700
55,151,469,302,93,108,1,0,0.959395
55,146,196,402,118,107,1,0,0.961967
55,122,228,673,84,90,1,0,0.952666
55,106,486,853,95,95,1,0,0.957679
55,96,226,886,94,102,1,0,0.962315
56,168,202,184,103,110,1,0,0.963103
56,151,466,324,93,107,1,0,0.959183
56,146,194,424,118,106,1,0,0.962849
56,122,224,693,85,89,1,0,0.954896
56,106,484,874,94,97,1,0,0.962263
56,96,224,907,94,103,1,0,0.961634
57,185,460,69,102,100,1,0,0.959748
57,168,199,206,104,108,1,0,0.961068
57,151,464,345,92,107,1,0,0.967290
57,146,191,444,119,106,1,0,0.964658
57,122,223,712,85,91,1,0,0.950134
57,106,482,893,95,98,1,0,0.962272
57,96,223,926,94,104,1,0,0.958970
58,185,459,91,101,101,1,0,0.961101
58,168,198,229,103,107,1,0,0.963465
58,151,462,367,92,105,1,0,0.958125
58,146,191,466,118,104,1,0,0.961855
58,122,221,732,85,90,1,0,0.954036
58,106,482,913,95,97,1,0,0.956506
58,96,222,945,93,103,1,0,0.960672
59,185,457,114,101,100,1,0,0.961371
59,168,197,252,103,107,1,0,0.961480
59,151,460,388,92,106,1,0,0.962489
59,146,190,488,118,104,1,0,0.962792
59,122,221,753,85,91,1,0,0.953446
59,106,481,934,95,97,1,0,0.956200
59,96,221,966,94,104,1,0,0.963193
60,194,194,0,111,90,1,0,0.957147
60,185,452,135,101,99,1,0,0.961906
60,168,193,273,103,107,1,0,0.959859
60,151,456,409,92,105,1,0,0.957137
60,146,187,511,117,102,1,0,0.961750
60,122,218,774,85,91,1,0,0.955410
60,106,479,954,95,98,1,0,0.959750
60,96,219,987,94,93,1,0,0.957524
61,194,190,0,112,111,1,0,0.960570
61,185,449,157,100,98,1,0,0.961557
61,168,189,295,105,106,1,0,0.959200
61,151,454,430,92,104,1,0,0.959997
61,146,185,531,117,102,1,0,0.963571
61,122,217,793,84,93,1,0,0.956002
61,106,477,974,95,98,1,0,0.958735
61,96,217,1006,94,73,1,0,0.952542
62,194,189,14,111,120,1,0,0.957835
62,185,448,180,100,98,1,0,0.964274
62,168,188,317,104,106,1,0,0.967133
62,151,452,452,92,104,1,0,0.964166
62,146,185,553,117,103,1,0,0.964337
62,122,215,814,85,92,1,0,0.953531
62,106,475,993,95,86,1,0,0.954991
62,96,217,1027,95,53,1,0,0.906639
63,194,188,36,111,121,1,0,0.962313
63,185,447,200,100,99,1,0,0.962728
63,168,188,338,105,106,1,0,0.960175
63,151,451,472,92,104,1,0,0.964351
63,146,184,574,116,102,1,0,0.961197
63,122,215,834,85,94,1,0,0.960290
63,106,474,1014,95,66,1,0,0.920941
63,96,215,1046,92,34,1,0,0.831418
64,194,187,58,111,120,1,0,0.961384
64,185,446,223,100,98,1,0,0.962479
64,168,188,359,104,107,1,0,0.962379
64,151,451,494,92,103,1,0,0.961846
64,146,184,596,116,102,1,0,0.960269
64,122,215,855,84,94,1,0,0.960238
64,106,468,1035,104,45,1,0,0.799720
65,194,186,80,111,120,1,0,0.960723
65,185,444,245,101,97,1,0,0.961372
65,168,186,380,103,108,1,0,0.963112
65,151,449,516,92,102,1,0,0.959322
65,146,182,618,117,102,1,0,0.964083
65,122,214,877,83,95,1,0,0.959899
66,204,425,0,113,89,1,0,0.950518
66,194,185,104,111,117,1,0,0.961291
66,185,442,266,100,97,1,0,0.960423
66,168,185,402,103,107,1,0,0.964301
66,151,448,537,92,102,1,0,0.964793
66,146,180,639,117,102,1,0,0.965770
66,122,212,896,85,97,1,0,0.953284
67,204,425,0,114,111,1,0,0.962366
67,194,185,127,111,117,1,0,0.961666
67,185,442,288,100,96,1,0,0.962167
67,168,186,422,103,107,1,0,0.957785
67,151,449,559,92,101,1,0,0.964046
67,146,181,659,116,102,1,0,0.966563
67,122,213,916,85,95,1,0,0.956763
68,204,424,16,113,115,1,0,0.959127
68,194,185,147,111,117,1,0,0.963140
68,185,442,306,99,98,1,0,0.959673
68,168,185,442,103,107,1,0,0.964660
68,151,448,578,92,101,1,0,0.963117
68,146,181,678,116,102,1,0,0.964856
68,122,212,935,85,97,1,0,0.958316
69,204,424,37,113,114,1,0,0.961832
69,194,184,167,111,117,1,0,0.960958
69,185,442,328,98,97,1,0,0.959198
69,168,185,462,103,107,1,0,0.962618
69,151,447,599,92,100,1,0,0.961044
69,146,180,698,117,102,1,0,0.964829
69,122,212,954,85,97,1,0,0.953101
70,204,421,61,113,112,1,0,0.963974
70,194,183,189,110,115,1,0,0.960885
70,185,440,348,98,98,1,0,0.962322
70,168,183,482,104,107,1,0,0.965373
70,151,445,619,92,101,1,0,0.963638
70,146,179,718,117,104,1,0,0.965113
70,122,210,974,85,100,1,0,0.953630
71,204,419,84,112,112,1,0,0.963487
71,194,181,212,112,114,1,0,0.962587
71,185,438,371,100,99,1,0,0.961894
71,168,182,504,104,107,1,0,0.959601
71,151,444,640,92,100,1,0,0.964415
71,146,177,738,117,106,1,0,0.965388
71,122,209,995,85,85,1,0,0.963483
72,204,418,106,113,112,1,0,0.964808
72,194,180,235,112,115,1,0,0.960236
72,185,437,393,99,99,1,0,0.960094
72,168,180,526,104,108,1,0,0.964832
72,151,443,662,92,100,1,0,0.962584
72,146,177,761,117,105,1,0,0.964852
72,122,209,1017,85,63,1,0,0.934789
73,216,170,0,108,91,1,0,0.957962
73,204,418,127,113,112,1,0,0.959844
73,194,180,254,112,115,1,0,0.964172
73,185,437,412,99,100,1,0,0.957359
73,168,182,545,104,107,1,0,0.964394
73,151,444,682,91,100,1,0,0.960850
73,146,177,780,117,106,1,0,0.962706
73,122,218,1036,78,44,1,0,0.887163
74,216,171,1,108,111,1,0,0.961342
74,204,420,149,111,111,1,0,0.960546
74,194,181,275,112,114,1,0,0.963925
74,185,438,432,99,100,1,0,0.959325
74,168,183,565,103,106,1,0,0.965639
74,151,445,702,91,100,1,0,0.961219
74,146,178,799,117,107,1,0,0.965935
75,216,171,23,108,110,1,0,0.961359
75,204,420,171,111,112,1,0,0.965914
75,194,182,298,111,113,1,0,0.961287
75,185,438,453,99,101,1,0,0.961426
75,168,182,585,103,107,1,0,0.959139
75,151,444,723,91,99,1,0,0.964317
75,146,177,819,117,107,1,0,0.965873
76,216,170,45,107,110,1,0,0.962375
76,204,418,193,112,112,1,0,0.965576
76,194,180,320,112,113,1,0,0.962919
76,185,436,475,100,102,1,0,0.962297
76,168,180,607,104,108,1,0,0.964168
76,151,442,745,91,100,1,0,0.963590
76,146,176,842,116,106,1,0,0.963150
77,216,170,67,107,109,1,0,0.959118
77,204,418,215,112,111,1,0,0.964945
77,194,180,341,111,113,1,0,0.956367
77,185,435,495,99,103,1,0,0.962459
77,168,180,628,104,107,1,0,0.964511
77,151,442,766,91,99,1,0,0.960844
77,146,176,862,116,108,1,0,0.962583
78,227,415,0,101,103,1,0,0.961073
78,216,171,91,106,108,1,0,0.962468
78,204,417,238,112,110,1,0,0.963546
78,194,179,361,112,112,1,0,0.965026
78,185,435,515,99,102,1,0,0.959416
78,168,179,647,104,106,1,0,0.966844
78,151,441,785,91,99,1,0,0.961681
78,146,175,880,117,109,1,0,0.967361
79,227,415,21,100,104,1,0,0.963452
79,216,172,115,105,107,1,0,0.960513
79,204,417,260,111,110,1,0,0.961886
79,194,181,384,111,111,1,0,0.963400
79,185,435,537,98,102,1,0,0.960703
79,168,181,668,103,106,1,0,0.964052
79,151,441,806,91,98,1,0,0.968298
79,146,176,900,116,109,1,0,0.965833
80,227,414,42,101,107,1,0,0.963778
80,216,170,139,106,106,1,0,0.959134
80,204,416,283,111,110,1,0,0.964721
80,194,180,407,112,110,1,0,0.960904
80,185,435,559,99,102,1,0,0.961686
80,168,180,689,103,108,1,0,0.960340
80,151,441,828,91,98,1,0,0.963507
80,146,175,922,116,109,1,0,0.962952
81,227,412,63,99,103,1,0,0.958318
81,216,168,160,107,105,1,0,0.960811
81,204,414,303,113,110,1,0,0.966828
81,194,178,427,112,111,1,0,0.961225
81,185,433,579,98,105,1,0,0.961800
81,168,178,710,104,108,1,0,0.964757
81,151,440,849,91,99,1,0,0.961036
81,146,174,944,116,110,1,0,0.962856
82,227,410,86,100,100,1,0,0.957125
82,216,166,183,107,104,1,0,0.958465
82,204,413,325,111,110,1,0,0.962319
82,194,176,448,112,109,1,0,0.961344
82,185,432,599,99,104,1,0,0.959847
82,168,177,731,104,108,1,0,0.964894
82,151,439,868,91,99,1,0,0.960709
82,146,174,962,116,111,1,0,0.962341
83,227,410,109,100,103,1,0,0.954275
83,216,166,203,107,106,1,0,0.960029
83,204,412,346,111,110,1,0,0.964317
83,194,176,469,111,109,1,0,0.965133
83,185,432,620,98,104,1,0,0.963658
83,168,177,750,103,107,1,0,0.964505
83,151,439,888,91,98,1,0,0.961543
83,146,174,981,116,99,1,0,0.962781
84,227,409,129,100,104,1,0,0.956749
84,216,166,223,107,108,1,0,0.958622
84,204,412,367,111,111,1,0,0.961635
84,194,176,491,112,108,1,0,0.962913
84,185,432,641,97,105,1,0,0.962798
84,168,177,771,103,109,1,0,0.961555
84,151,440,910,91,98,1,0,0.962079
84,146,173,1003,116,77,1,0,0.946504
85,227,408,149,102,103,1,0,0.959891
85,216,165,244,107,107,1,0,0.957696
85,204,411,388,111,111,1,0,0.964862
85,194,175,510,111,110,1,0,0.964517
85,185,431,660,97,107,1,0,0.964753
85,168,176,793,104,109,1,0,0.966201
85,151,439,932,90,99,1,0,0.961731
85,146,172,1025,104,55,1,0,0.900323
86,227,407,172,101,101,1,0,0.959495
86,216,164,267,107,106,1,0,0.955799
86,204,410,410,112,110,1,0,0.961317
86,194,174,532,112,109,1,0,0.962179
86,185,430,681,98,107,1,0,0.961396
86,168,175,813,104,109,1,0,0.962880
86,151,439,953,91,98,1,0,0.960893
86,146,179,1045,109,35,1,0,0.817076
87,249,160,0,115,84,1,0,0.951085
87,227,408,194,100,101,1,0,0.957871
87,216,165,290,107,104,1,0,0.961541
87,204,411,431,111,110,1,0,0.961959
87,194,175,552,112,109,1,0,0.965045
87,185,431,702,98,107,1,0,0.963894
87,168,176,832,104,108,1,0,0.965315
87,151,439,972,91,99,1,0,0.964816
88,249,160,0,114,105,1,0,0.963092
88,227,407,214,102,101,1,0,0.957939
88,216,166,309,107,105,1,0,0.961441
88,204,410,451,112,111,1,0,0.961220
88,194,175,573,112,107,1,0,0.963117
88,185,432,722,97,107,1,0,0.963815
88,168,176,852,103,109,1,0,0.962807
88,151,438,992,90,88,1,0,0.958578
89,249,160,0,114,123,1,0,0.964691
89,227,407,233,101,100,1,0,0.959440
89,216,165,327,107,107,1,0,0.958630
89,204,410,471,112,111,1,0,0.963275
89,194,175,593,112,108,1,0,0.964814
89,185,431,741,97,109,1,0,0.963736
89,168,175,872,104,109,1,0,0.965017
89,151,438,1013,90,67,1,0,0.947509
90,256,384,0,111,89,1,0,0.956695
90,249,159,18,114,127,1,0,0.964056
90,227,405,255,101,101,1,0,0.958751
90,216,164,350,108,106,1,0,0.956753
90,204,408,491,113,111,1,0,0.961547
90,194,173,613,112,108,1,0,0.964392
90,185,430,762,97,109,1,0,0.962528
90,168,174,893,104,110,1,0,0.962528
