84,247,501,0,117,94,1,0,0.953516
84,235,218,82,125,142,1,0,0.957200
84,212,464,268,120,124,1,0,0.955152
84,201,230,393,115,129,1,0,0.956542
84,184,465,542,128,134,1,0,0.961910
84,174,205,697,145,139,1,0,0.960291
84,157,460,851,130,131,1,0,0.956288
84,150,198,950,142,130,1,0,0.959572
85,247,506,0,116,117,1,0,0.960107
85,235,224,103,123,141,1,0,0.959465
85,212,469,288,119,124,1,0,0.959015
85,201,234,413,115,129,1,0,0.959065
85,184,467,563,128,134,1,0,0.960167
85,174,208,718,143,137,1,0,0.961186
85,157,463,871,129,131,1,0,0.961401
85,150,199,964,142,116,1,0,0.952656
86,247,510,8,116,131,1,0,0.961036
86,235,228,127,124,138,1,0,0.961094
86,212,471,311,119,123,1,0,0.956711
86,201,236,435,115,128,1,0,0.960537
86,184,469,584,127,134,1,0,0.962333
86,174,209,737,144,140,1,0,0.965160
86,157,464,891,128,132,1,0,0.962339
86,150,200,977,141,103,1,0,0.927767
87,247,508,33,116,130,1,0,0.961506
87,235,227,152,124,137,1,0,0.959822
87,212,470,334,119,123,1,0,0.961829
87,201,236,459,114,127,1,0,0.955694
87,184,468,606,127,133,1,0,0.963406
87,174,208,761,143,138,1,0,0.961378
87,157,462,913,129,132,1,0,0.958707
87,150,208,995,132,84,1,0,0.869015
88,247,504,56,116,129,1,0,0.960802
88,235,224,175,125,137,1,0,0.961255
88,212,466,356,120,123,1,0,0.953163
88,201,232,483,115,127,1,0,0.957020
88,184,465,629,127,134,1,0,0.962772
88,174,207,784,143,138,1,0,0.959684
88,157,460,934,128,133,1,0,0.953716
88,150,212,1002,127,78,1,0,0.755309
89,247,503,79,115,129,1,0,0.958222
89,235,223,198,125,135,1,0,0.961264
89,212,466,376,119,124,1,0,0.957137
89,201,233,503,115,128,1,0,0.960014
89,184,465,649,127,134,1,0,0.963093
89,174,206,805,143,139,1,0,0.960552
89,157,460,953,128,127,1,0,0.956375
90,247,504,103,116,128,1,0,0.957513
90,235,224,223,124,133,1,0,0.960582
90,212,466,400,119,123,1,0,0.956953
90,201,233,527,115,127,1,0,0.957626
90,184,465,672,128,133,1,0,0.962781
90,174,206,827,144,139,1,0,0.961246
90,157,460,975,128,105,1,0,0.952505
91,266,230,0,133,82,1,0,0.942548
91,247,504,127,115,129,1,0,0.958860
91,235,224,247,123,131,1,0,0.961981
91,212,465,423,120,123,1,0,0.957467
91,201,232,550,115,126,1,0,0.960149
91,184,464,694,126,134,1,0,0.961731
91,174,205,849,143,139,1,0,0.957375
91,157,459,978,128,102,1,0,0.919784
92,266,228,0,132,106,1,0,0.961482
92,247,501,151,115,127,1,0,0.956021
92,235,223,271,123,129,1,0,0.959598
92,212,464,446,119,121,1,0,0.958438
92,201,231,572,114,126,1,0,0.960886
92,184,462,716,127,134,1,0,0.957318
92,174,203,872,143,139,1,0,0.958255
92,157,457,998,128,82,1,0,0.894951
93,266,225,0,132,127,1,0,0.962571
93,247,498,172,114,127,1,0,0.960593
93,235,220,293,122,128,1,0,0.957687
93,212,461,467,119,121,1,0,0.954733
93,201,230,594,113,126,1,0,0.960260
93,184,461,737,128,135,1,0,0.958979
93,174,202,893,144,140,1,0,0.957370
93,157,456,1004,130,76,1,0,0.689513
94,266,225,9,132,141,1,0,0.967061
94,247,497,195,114,126,1,0,0.958422
94,235,220,316,123,126,1,0,0.958732
94,212,461,488,118,122,1,0,0.957594
94,201,229,616,114,126,1,0,0.959322
94,184,461,757,127,136,1,0,0.962311
94,174,202,915,145,141,1,0,0.957826
95,277,491,0,131,80,1,0,0.940936
95,266,226,31,132,142,1,0,0.961958
95,247,498,217,116,127,1,0,0.960415
95,235,220,340,123,125,1,0,0.958455
95,212,462,511,118,122,1,0,0.956877
95,201,229,639,115,125,1,0,0.956958
95,184,461,780,127,136,1,0,0.961162
95,174,202,937,144,142,1,0,0.959364
96,277,491,0,132,103,1,0,0.963082
96,266,226,54,131,141,1,0,0.960196
96,247,498,239,115,127,1,0,0.957898
96,235,220,364,124,123,1,0,0.957451
96,212,461,534,119,121,1,0,0.956656
96,201,228,662,115,126,1,0,0.958908
96,184,461,803,127,136,1,0,0.958090
96,174,201,960,145,120,1,0,0.958881
97,277,489,0,131,124,1,0,0.965845
97,266,224,76,132,140,1,0,0.960389
97,247,497,260,114,126,1,0,0.960790
97,235,218,385,124,123,1,0,0.956842
97,212,461,554,118,122,1,0,0.958765
97,201,226,683,115,127,1,0,0.956145
97,184,460,825,128,136,1,0,0.962517
97,174,201,980,144,99,1,0,0.948196
98,277,487,3,132,145,1,0,0.972988
98,266,222,100,132,139,1,0,0.960904
98,247,495,284,115,125,1,0,0.959981
98,235,217,407,123,124,1,0,0.960616
98,212,460,576,118,121,1,0,0.958225
98,201,226,704,115,127,1,0,0.961778
98,184,459,845,127,137,1,0,0.959283
98,174,200,1000,145,80,1,0,0.921671
99,277,488,25,132,143,1,0,0.965450
99,266,223,123,132,138,1,0,0.962446
99,247,496,306,114,125,1,0,0.959770
99,235,218,430,123,123,1,0,0.957122
99,212,461,598,117,122,1,0,0.959721
99,201,226,727,116,128,1,0,0.959412
99,184,459,868,127,139,1,0,0.960473
99,174,199,1003,145,77,1,0,0.866906
100,277,488,48,132,142,1,0,0.965212
100,266,222,145,134,139,1,0,0.967740
100,247,496,328,114,126,1,0,0.958354
100,235,217,454,123,122,1,0,0.958612
100,212,460,620,117,123,1,0,0.956433
100,201,225,750,116,128,1,0,0.959344
100,184,459,892,126,138,1,0,0.961331
100,174,199,1047,118,33,1,0,0.521834
101,277,486,73,132,139,1,0,0.963882
101,266,220,169,134,138,1,0,0.966636
101,247,494,350,115,126,1,0,0.959577
101,235,216,477,123,122,1,0,0.955658
101,212,459,643,117,123,1,0,0.959843
101,201,224,772,115,129,1,0,0.963397
101,184,458,913,127,138,1,0,0.960067
102,277,484,97,132,138,1,0,0.960464
102,266,218,193,134,137,1,0,0.963567
102,247,491,374,116,124,1,0,0.956399
102,235,215,499,123,122,1,0,0.958345
102,212,457,665,118,121,1,0,0.958783
102,201,223,794,115,129,1,0,0.959225
102,184,457,935,126,139,1,0,0.960380
103,289,215,0,121,95,1,0,0.959210
103,277,484,118,132,139,1,0,0.959765
103,266,219,215,134,138,1,0,0.964238
103,247,491,394,115,126,1,0,0.958654
103,235,215,522,123,121,1,0,0.959711
103,212,457,685,117,123,1,0,0.959846
103,201,223,815,115,129,1,0,0.964064
103,184,457,956,126,124,1,0,0.958391
104,289,216,0,120,116,1,0,0.963406
104,277,485,140,131,137,1,0,0.960673
104,266,219,237,134,137,1,0,0.962529
104,247,492,417,115,124,1,0,0.960497
104,235,215,543,123,123,1,0,0.960350
104,212,457,709,118,122,1,0,0.958545
104,201,223,837,115,131,1,0,0.963162
104,184,460,977,124,103,1,0,0.946361
105,289,214,8,121,131,1,0,0.961344
105,277,484,164,132,136,1,0,0.962696
105,266,218,262,134,134,1,0,0.964286
105,247,492,439,115,126,1,0,0.958146
105,235,214,565,122,124,1,0,0.958005
105,212,457,732,117,123,1,0,0.956829
105,201,222,860,114,131,1,0,0.960750
105,184,458,998,124,81,1,0,0.899294
106,298,489,0,109,83,1,0,0.948720
106,289,214,32,120,131,1,0,0.963588
106,277,484,188,131,135,1,0,0.965412
106,266,218,285,134,134,1,0,0.963941
106,247,491,463,116,125,1,0,0.961248
106,235,214,588,121,122,1,0,0.957077
106,212,457,755,117,122,1,0,0.955641
106,201,221,882,115,132,1,0,0.960828
106,184,459,1004,123,76,1,0,0.800463
107,298,488,0,108,105,1,0,0.961417
107,289,213,54,121,131,1,0,0.964763
107,277,482,210,131,134,1,0,0.964255
107,266,217,307,133,135,1,0,0.968261
107,247,489,485,115,124,1,0,0.954073
107,235,213,614,121,118,1,0,0.953995
107,212,455,776,118,123,1,0,0.959341
107,201,220,903,115,132,1,0,0.958466
108,298,487,0,108,125,1,0,0.965978
108,289,212,77,121,129,1,0,0.960889
108,277,481,230,131,133,1,0,0.960573
108,266,216,328,132,131,1,0,0.963250
108,247,488,504,115,125,1,0,0.957393
108,235,212,634,122,119,1,0,0.954816
108,212,453,796,118,123,1,0,0.959748
108,201,220,922,114,133,1,0,0.962712
109,298,485,22,108,125,1,0,0.959861
109,289,210,100,121,129,1,0,0.957688
109,277,479,252,131,134,1,0,0.960742
109,266,215,351,133,132,1,0,0.959146
109,247,487,525,114,125,1,0,0.957662
109,235,210,657,120,117,1,0,0.957629
109,212,454,816,116,124,1,0,0.957164
109,201,219,943,115,135,1,0,0.959733
110,298,484,47,108,125,1,0,0.962668
110,289,209,126,121,127,1,0,0.961360
110,277,478,277,131,133,1,0,0.963901
110,266,214,376,132,131,1,0,0.961821
110,247,486,548,115,125,1,0,0.960055
110,235,210,681,119,118,1,0,0.956775
110,212,453,839,117,124,1,0,0.955742
110,201,217,966,115,113,1,0,0.954724
111,298,481,72,108,122,1,0,0.958312
111,289,208,152,121,125,1,0,0.961131
111,277,476,299,131,133,1,0,0.964159
111,266,214,399,132,131,1,0,0.959971
111,247,485,569,114,127,1,0,0.958267
111,235,209,705,120,117,1,0,0.954365
111,212,452,862,116,124,1,0,0.954453
111,201,217,979,115,101,1,0,0.930638
112,298,481,95,107,123,1,0,0.955971
112,289,208,175,120,125,1,0,0.961025
112,277,475,323,131,131,1,0,0.964046
112,266,213,422,131,131,1,0,0.957592
112,247,484,592,113,126,1,0,0.953244
112,235,209,726,120,118,1,0,0.953794
112,212,451,883,117,125,1,0,0.958813
112,201,217,996,115,83,1,0,0.888335
113,298,480,118,107,122,1,0,0.960178
113,289,207,199,120,124,1,0,0.960371
113,277,474,344,132,133,1,0,0.961178
113,266,213,444,131,130,1,0,0.958599
113,247,483,613,113,127,1,0,0.957426
113,235,208,749,120,117,1,0,0.956029
113,212,450,906,117,126,1,0,0.958802
113,201,214,1008,117,72,1,0,0.604526
114,317,194,0,127,97,1,0,0.961374
114,298,478,141,107,121,1,0,0.962050
114,289,204,223,121,123,1,0,0.961874
114,277,473,367,131,132,1,0,0.960706
114,266,211,468,131,129,1,0,0.958791
114,247,482,635,113,127,1,0,0.956008
114,235,207,771,120,120,1,0,0.959053
114,212,448,927,118,127,1,0,0.956369
115,317,193,0,127,120,1,0,0.962291
115,298,476,165,107,121,1,0,0.964369
115,289,203,247,121,121,1,0,0.961824
115,277,472,389,130,133,1,0,0.962212
115,266,209,491,133,128,1,0,0.959446
115,247,481,657,113,127,1,0,0.960368
115,235,205,793,120,120,1,0,0.963525
115,212,447,949,117,128,1,0,0.952657
116,317,192,21,127,124,1,0,0.959044
116,298,474,189,108,119,1,0,0.963616
116,289,203,272,120,121,1,0,0.959530
116,277,469,413,131,132,1,0,0.965215
116,266,209,513,132,129,1,0,0.960665
116,247,480,678,113,126,1,0,0.959169
116,235,204,813,120,122,1,0,0.960052
116,212,447,971,117,109,1,0,0.956262
117,326,474,0,124,104,1,0,0.962412
117,317,194,44,127,123,1,0,0.960797
117,298,478,212,107,117,1,0,0.960707
117,289,205,295,120,119,1,0,0.958816
117,277,472,435,131,132,1,0,0.962633
117,266,212,536,131,128,1,0,0.956521
117,247,482,699,113,129,1,0,0.954557
117,235,206,835,120,122,1,0,0.957562
117,212,447,988,118,91,1,0,0.912173
118,326,477,0,127,127,1,0,0.959424
118,317,198,64,128,125,1,0,0.961152
118,298,481,234,107,118,1,0,0.955338
118,289,209,318,120,120,1,0,0.957874
118,277,474,457,132,134,1,0,0.963466
118,266,214,558,131,129,1,0,0.960396
118,247,483,722,113,130,1,0,0.953444
118,235,207,858,119,122,1,0,0.956600
118,212,459,997,107,83,1,0,0.854531
119,326,479,18,126,132,1,0,0.955892
119,317,200,88,126,123,1,0,0.962998
119,298,482,258,107,117,1,0,0.958224
119,289,210,341,119,120,1,0,0.956129
119,277,475,479,131,135,1,0,0.961265
119,266,214,580,132,128,1,0,0.956963
119,247,483,744,114,131,1,0,0.957335
119,235,208,881,119,124,1,0,0.957763
119,212,459,1028,105,52,1,0,0.696779
120,326,479,44,126,132,1,0,0.956456
120,317,201,116,126,121,1,0,0.962999
120,298,481,284,107,116,1,0,0.957503
120,289,210,367,119,118,1,0,0.958153
120,277,474,503,131,133,1,0,0.957410
120,266,213,605,132,126,1,0,0.958221
120,247,483,765,113,132,1,0,0.959709
120,235,207,902,118,125,1,0,0.958882
121,326,479,65,125,135,1,0,0.960406
121,317,201,139,126,124,1,0,0.961019
121,298,481,309,107,114,1,0,0.959818
121,289,210,391,118,118,1,0,0.959722
121,277,474,526,131,133,1,0,0.960978
121,266,214,627,131,126,1,0,0.959672
121,247,483,788,112,131,1,0,0.960673
121,235,206,924,119,125,1,0,0.959934
122,326,481,87,126,133,1,0,0.961313
122,317,203,162,126,122,1,0,0.958898
122,298,483,329,107,114,1,0,0.960818
122,289,211,411,121,119,1,0,0.958705
122,277,476,546,130,135,1,0,0.963416
122,266,216,648,131,129,1,0,0.961333
122,247,484,809,112,133,1,0,0.958372
122,235,208,944,118,126,1,0,0.953500
123,326,483,111,126,133,1,0,0.959546
123,317,207,185,126,120,1,0,0.958039
123,298,485,351,106,113,1,0,0.958719
123,289,215,433,119,118,1,0,0.959504
123,277,477,567,130,134,1,0,0.964768
123,266,217,667,131,128,1,0,0.957705
123,247,484,828,113,133,1,0,0.953670
123,235,209,963,118,117,1,0,0.954153
124,326,484,134,126,132,1,0,0.961173
124,317,208,209,125,120,1,0,0.960688
124,298,485,375,107,112,1,0,0.960486
124,289,216,457,118,117,1,0,0.959066
124,277,478,590,130,133,1,0,0.962631
124,266,217,690,131,128,1,0,0.958518
124,247,485,850,113,132,1,0,0.955808
124,235,208,984,117,96,1,0,0.928952
125,341,221,0,109,87,1,0,0.952501
125,326,486,160,124,131,1,0,0.959778
125,317,211,232,125,121,1,0,0.961696
125,298,487,399,106,111,1,0,0.957918
125,289,218,480,118,117,1,0,0.958106
125,277,480,612,129,135,1,0,0.960683
125,266,219,712,131,128,1,0,0.962625
125,247,486,871,113,135,1,0,0.956447
125,235,214,1000,103,80,1,0,0.874375
126,341,224,0,109,110,1,0,0.962046
126,326,489,184,125,130,1,0,0.959040
126,317,213,254,125,122,1,0,0.963704
126,298,490,422,107,110,1,0,0.955145
126,289,220,503,118,117,1,0,0.957635
126,277,481,635,129,135,1,0,0.956952
126,266,221,734,131,128,1,0,0.962460
126,247,488,894,113,134,1,0,0.958164
126,235,223,1019,97,61,1,0,0.611129
127,341,230,3,110,130,1,0,0.965259
127,326,493,205,124,133,1,0,0.958343
127,317,217,276,126,122,1,0,0.958709
127,298,493,444,106,110,1,0,0.960395
127,289,223,526,117,117,1,0,0.959353
127,277,484,657,130,135,1,0,0.959395
127,266,223,756,131,129,1,0,0.958395
127,247,490,916,112,135,1,0,0.955457
128,350,528,0,89,86,1,0,0.959585
128,341,232,25,110,130,1,0,0.963672
128,326,495,229,124,131,1,0,0.964548
128,317,219,298,126,123,1,0,0.962543
128,298,495,467,106,111,1,0,0.960494
128,289,224,548,118,117,1,0,0.959390
128,277,485,679,130,136,1,0,0.959425
128,266,224,776,130,130,1,0,0.960248
128,247,490,937,112,137,1,0,0.953844
129,350,527,9,91,101,1,0,0.961626
129,341,231,49,110,127,1,0,0.963107
129,326,495,250,126,134,1,0,0.964327
129,317,218,322,126,122,1,0,0.960023
129,298,494,491,106,109,1,0,0.958756
129,289,224,571,118,118,1,0,0.962694
129,277,484,703,130,135,1,0,0.959832
129,266,223,800,130,129,1,0,0.964470
129,247,488,958,113,121,1,0,0.955927
130,350,527,32,91,101,1,0,0.959005
130,341,231,72,110,128,1,0,0.963175
130,326,495,274,125,135,1,0,0.966690
130,317,218,346,127,124,1,0,0.959314
130,298,493,516,106,108,1,0,0.955972
130,289,224,597,117,118,1,0,0.962647
130,277,483,726,130,137,1,0,0.959460
130,266,223,824,130,130,1,0,0.964829
130,247,488,976,113,104,1,0,0.942081
131,350,528,56,90,100,1,0,0.959127
131,341,232,97,110,127,1,0,0.965407
131,326,495,299,126,133,1,0,0.964909
131,317,218,369,126,123,1,0,0.959663
131,298,493,539,107,107,1,0,0.957954
131,289,224,619,117,119,1,0,0.961201
131,277,484,750,130,137,1,0,0.957894
131,266,223,847,131,132,1,0,0.965008
131,247,488,1000,113,80,1,0,0.908877
132,350,529,80,91,99,1,0,0.961465
132,341,233,119,109,128,1,0,0.962052
132,326,496,320,126,135,1,0,0.961325
132,317,220,391,126,124,1,0,0.957351
132,298,494,561,107,107,1,0,0.963512
132,289,225,642,117,119,1,0,0.958391
132,277,484,771,131,138,1,0,0.957204
132,266,223,866,131,132,1,0,0.963866
132,247,488,1000,114,80,1,0,0.826713
133,350,531,103,90,100,1,0,0.958564
133,341,235,142,110,129,1,0,0.961797
133,326,497,342,126,136,1,0,0.959682
133,317,221,413,126,125,1,0,0.963172
133,298,496,584,106,106,1,0,0.961990
133,289,226,666,117,118,1,0,0.957302
133,277,485,794,131,138,1,0,0.954671
133,266,224,889,131,133,1,0,0.960147
134,350,532,126,91,100,1,0,0.958071
134,341,237,164,109,128,1,0,0.962504
134,326,498,363,125,136,1,0,0.957205
134,317,224,435,125,125,1,0,0.959306
134,298,496,604,106,107,1,0,0.964108
134,289,226,687,118,119,1,0,0.957808
134,277,486,815,131,137,1,0,0.958469
134,266,224,910,130,134,1,0,0.960437
135,350,534,150,90,98,1,0,0.957875
135,341,239,188,109,127,1,0,0.960053
135,326,500,384,124,138,1,0,0.962800
135,317,225,456,126,125,1,0,0.958310
135,298,498,625,106,106,1,0,0.960264
135,289,228,709,117,119,1,0,0.958742
135,277,486,836,130,138,1,0,0.959397
135,266,226,931,130,133,1,0,0.962021
136,370,262,0,108,84,1,0,0.941958
136,350,536,175,90,98,1,0,0.958405
136,341,241,212,109,126,1,0,0.958542
136,326,501,406,125,140,1,0,0.962180
136,317,227,479,125,127,1,0,0.961376
136,298,499,648,106,106,1,0,0.961629
136,289,229,731,118,119,1,0,0.956339
136,277,487,858,130,139,1,0,0.958512
136,266,227,952,131,128,1,0,0.964428
137,370,265,2,106,107,1,0,0.963088
137,350,537,198,89,98,1,0,0.956990
137,341,243,235,110,126,1,0,0.958963
137,326,502,427,124,141,1,0,0.963556
137,317,228,502,125,125,1,0,0.962611
137,298,499,669,106,107,1,0,0.961319
137,289,230,754,117,121,1,0,0.956809
137,277,488,882,130,138,1,0,0.959801
137,266,227,973,131,107,1,0,0.957677
138,370,266,27,107,106,1,0,0.959461
138,350,538,223,89,98,1,0,0.956602
138,341,244,259,110,125,1,0,0.957294
138,326,503,451,124,140,1,0,0.961863
138,317,230,523,124,127,1,0,0.961154
138,298,500,691,106,107,1,0,0.961633
138,289,230,777,118,120,1,0,0.958674
138,277,488,904,129,139,1,0,0.957533
138,266,227,994,131,85,1,0,0.929717
139,380,556,0,97,101,1,0,0.962836
139,370,269,50,106,106,1,0,0.955865
139,350,539,245,89,97,1,0,0.953833
139,341,246,281,110,125,1,0,0.959039
139,326,504,472,124,140,1,0,0.957801
139,317,229,544,126,128,1,0,0.959694
139,298,500,712,106,107,1,0,0.965601
139,289,230,797,118,121,1,0,0.958108
139,277,488,924,130,140,1,0,0.958489
139,266,230,998,131,82,1,0,0.873548
140,380,557,14,97,108,1,0,0.961359
140,370,270,72,106,106,1,0,0.962828
140,350,539,267,90,95,1,0,0.958553
140,341,247,301,109,124,1,0,0.960850
140,326,505,491,124,141,1,0,0.959364
140,317,231,564,125,126,1,0,0.955489
140,298,501,731,105,107,1,0,0.960515
140,289,232,816,117,122,1,0,0.959156
140,277,488,943,130,136,1,0,0.954888
140,266,233,1012,116,68,1,0,0.610929
141,380,558,36,97,109,1,0,0.963732
141,370,272,96,106,106,1,0,0.958088
141,350,539,291,90,95,1,0,0.960829
141,341,249,323,109,124,1,0,0.956753
141,326,505,512,124,141,1,0,0.963250
141,317,231,584,127,128,1,0,0.959036
141,298,501,751,105,108,1,0,0.960542
141,289,232,837,117,122,1,0,0.954741
141,277,488,963,130,116,1,0,0.952139
141,266,236,1038,108,42,1,0,0.511476
142,380,557,61,96,108,1,0,0.962298
142,370,272,120,105,105,1,0,0.957332
142,350,538,312,89,98,1,0,0.954946
142,341,248,347,109,123,1,0,0.955972
142,326,503,535,124,141,1,0,0.962511
142,317,230,607,125,128,1,0,0.960726
142,298,500,772,105,109,1,0,0.960129
142,289,231,860,117,122,1,0,0.958116
142,277,487,977,130,103,1,0,0.930506
143,380,555,84,97,108,1,0,0.960807
143,370,270,144,105,106,1,0,0.957765
143,350,537,335,89,97,1,0,0.954293
143,341,247,370,110,122,1,0,0.955788
143,326,502,555,124,143,1,0,0.960459
143,317,230,629,124,129,1,0,0.961479
143,298,499,795,106,109,1,0,0.964957
143,289,231,883,117,122,1,0,0.957752
143,277,486,997,122,82,1,0,0.863242
144,380,552,108,97,107,1,0,0.963636
144,370,268,168,106,105,1,0,0.957626
144,350,535,358,89,96,1,0,0.952487
144,341,245,394,109,120,1,0,0.956799
144,326,500,574,124,146,1,0,0.955490
144,317,228,651,125,130,1,0,0.959990
144,298,497,815,105,111,1,0,0.960423
144,289,229,906,117,122,1,0,0.955017
144,277,492,1004,104,76,1,0,0.555312
145,380,550,132,96,107,1,0,0.961700
145,370,267,193,105,104,1,0,0.956149
145,350,534,381,89,96,1,0,0.952020
145,341,245,418,108,120,1,0,0.960976
145,326,499,598,124,144,1,0,0.957634
145,317,228,674,124,129,1,0,0.960393
145,298,496,837,105,111,1,0,0.956781
145,289,228,928,116,124,1,0,0.953758
146,380,551,154,96,107,1,0,0.962056
146,370,266,216,106,104,1,0,0.955206
146,350,533,403,89,96,1,0,0.952115
146,341,244,439,108,121,1,0,0.956271
146,326,498,620,124,145,1,0,0.959864
146,317,227,696,124,131,1,0,0.958835
146,298,496,859,105,111,1,0,0.958637
146,289,228,951,117,123,1,0,0.956998
147,380,551,174,96,108,1,0,0.963694
147,370,266,237,105,104,1,0,0.952911
147,350,533,423,90,97,1,0,0.953215
147,341,244,460,108,121,1,0,0.954859
147,326,498,639,124,147,1,0,0.960485
147,317,227,716,125,133,1,0,0.960100
147,298,495,880,105,113,1,0,0.961269
147,289,227,972,117,108,1,0,0.948175
148,380,548,197,96,107,1,0,0.961530
148,370,264,259,105,103,1,0,0.954423
148,350,531,445,88,96,1,0,0.954628
148,341,242,481,109,121,1,0,0.957978
148,326,497,659,124,147,1,0,0.958982
148,317,225,737,124,133,1,0,0.961243
148,298,494,900,105,112,1,0,0.959940
148,289,240,990,103,90,1,0,0.898258
149,380,547,218,95,108,1,0,0.961025
149,370,262,283,106,103,1,0,0.958855
149,350,529,468,89,95,1,0,0.954829
149,341,241,505,110,120,1,0,0.957389
149,326,496,682,123,146,1,0,0.960555
149,317,224,759,124,134,1,0,0.959418
149,298,493,921,106,113,1,0,0.955558
149,289,241,1004,90,76,1,0,0.743311
150,380,547,241,96,109,1,0,0.960174
150,370,263,306,107,104,1,0,0.960459
150,350,531,493,89,94,1,0,0.953823
150,341,242,527,110,120,1,0,0.959697
150,326,497,704,123,148,1,0,0.961906
150,317,225,781,123,135,1,0,0.959747
150,298,493,944,105,114,1,0,0.952583
150,289,242,1030,85,50,1,0,0.580407
151,406,548,0,96,97,1,0,0.962990
151,380,549,266,96,106,1,0,0.957621
151,370,265,327,105,104,1,0,0.955910
151,350,531,514,89,95,1,0,0.955256
151,341,243,549,108,121,1,0,0.958081
151,326,497,725,124,151,1,0,0.960051
151,317,224,804,124,136,1,0,0.957206
151,298,493,965,105,114,1,0,0.954145
152,406,546,13,95,108,1,0,0.962748
152,380,547,289,96,104,1,0,0.963141
152,370,263,352,105,103,1,0,0.957563
152,350,529,536,89,95,1,0,0.956659
152,341,241,571,109,121,1,0,0.959669
152,326,496,747,123,150,1,0,0.960114
152,317,222,825,125,137,1,0,0.958581
152,298,492,983,105,96,1,0,0.921225
153,406,542,35,95,109,1,0,0.962140
153,380,544,313,95,103,1,0,0.957388
153,370,259,376,106,103,1,0,0.959274
153,350,526,559,90,95,1,0,0.958880
153,341,238,595,108,121,1,0,0.957258
153,326,494,769,123,150,1,0,0.961803
153,317,221,849,125,137,1,0,0.957394
153,298,490,1002,105,78,1,0,0.883561
154,406,540,56,94,109,1,0,0.959943
154,380,542,334,96,105,1,0,0.961674
154,370,257,397,105,105,1,0,0.957338
154,350,525,581,89,96,1,0,0.957112
154,341,237,618,109,123,1,0,0.956764
154,326,493,792,122,151,1,0,0.960956
154,317,219,871,125,139,1,0,0.956008
154,298,487,1004,107,76,1,0,0.651894
155,406,541,81,95,107,1,0,0.963321
155,380,543,357,96,104,1,0,0.958749
155,370,258,420,106,106,1,0,0.959015
155,350,526,604,90,96,1,0,0.957610
155,341,238,640,109,122,1,0,0.956136
155,326,493,812,124,153,1,0,0.964696
155,317,221,893,124,142,1,0,0.955033
156,406,542,104,95,106,1,0,0.961985
156,380,543,378,96,105,1,0,0.956906
156,370,258,442,107,104,1,0,0.957386
156,350,526,626,89,95,1,0,0.957221
156,341,237,661,108,123,1,0,0.954758
156,326,493,833,124,154,1,0,0.962692
156,317,220,914,124,141,1,0,0.957622
157,406,540,128,95,104,1,0,0.960354
157,380,541,400,96,105,1,0,0.957999
157,370,256,465,107,104,1,0,0.958690
157,350,525,646,90,96,1,0,0.960841
157,341,236,683,108,122,1,0,0.957170
157,326,491,855,124,153,1,0,0.958270
157,317,219,935,125,141,1,0,0.956922
158,406,536,149,95,105,1,0,0.956446
158,380,539,423,96,103,1,0,0.956234
158,370,255,486,106,105,1,0,0.957163
158,350,522,667,90,97,1,0,0.957114
158,341,234,705,109,122,1,0,0.961640
158,326,489,873,124,155,1,0,0.953300
158,317,218,952,125,128,1,0,0.950702
159,421,286,0,116,96,1,0,0.956857
159,406,535,172,95,104,1,0,0.960144
159,380,537,444,96,104,1,0,0.962499
159,370,254,507,106,106,1,0,0.956320
159,350,522,687,89,98,1,0,0.956977
159,341,233,726,109,122,1,0,0.958855
159,326,489,894,123,155,1,0,0.956398
159,317,223,973,117,107,1,0,0.938516
160,421,286,0,115,118,1,0,0.965165
160,406,536,197,94,102,1,0,0.956563
160,380,537,466,96,104,1,0,0.959331
160,370,255,529,105,106,1,0,0.961953
160,350,521,709,89,97,1,0,0.953086
160,341,233,748,109,121,1,0,0.962031
160,326,489,915,122,156,1,0,0.950550
160,317,221,988,124,92,1,0,0.846382
161,421,285,15,115,128,1,0,0.958299
161,406,534,220,94,102,1,0,0.955666
161,380,536,489,96,102,1,0,0.957752
161,370,254,551,106,106,1,0,0.962553
161,350,520,729,89,98,1,0,0.948459
161,341,233,769,109,121,1,0,0.963354
161,326,488,936,122,144,1,0,0.953256
161,317,222,997,110,82,1,0,0.817266
162,426,539,0,99,92,1,0,0.958685
162,421,283,39,116,129,1,0,0.960164
162,406,532,244,95,101,1,0,0.956987
162,380,535,510,95,103,1,0,0.958312
162,370,252,574,104,105,1,0,0.955274
162,350,518,752,89,98,1,0,0.945857
162,341,232,792,107,121,1,0,0.965216
162,326,486,956,123,124,1,0,0.951719
162,317,240,1028,84,52,1,0,0.531686
163,426,535,0,98,113,1,0,0.963846
163,421,280,63,115,128,1,0,0.963016
163,406,528,267,95,100,1,0,0.958996
163,380,532,532,94,103,1,0,0.958183
163,370,250,597,106,105,1,0,0.955274
163,350,515,773,90,98,1,0,0.947752
163,341,230,813,107,122,1,0,0.961876
163,326,485,976,122,103,1,0,0.935629
164,426,535,24,98,113,1,0,0.963383
164,421,280,88,114,126,1,0,0.961492
164,406,528,289,94,99,1,0,0.960614
164,380,531,553,95,104,1,0,0.960557
164,370,250,618,105,106,1,0,0.953610
164,350,515,794,89,99,1,0,0.950498
164,341,230,835,108,123,1,0,0.961008
164,326,484,997,123,83,1,0,0.867824
165,426,535,48,98,111,1,0,0.962968
165,421,279,111,115,127,1,0,0.961742
