17,74,483,353,115,111,1,0,0.955447
17,73,460,616,117,95,1,0,0.959677
17,72,213,720,100,96,1,0,0.946546
17,71,205,162,90,107,1,0,0.959186
17,70,232,1019,78,61,1,0,0.859997
18,89,448,61,110,116,1,0,0.963921
18,77,219,475,92,66,1,0,0.925520
18,76,453,868,102,89,1,0,0.949321
18,74,481,361,115,111,1,0,0.955932
18,73,458,624,117,95,1,0,0.955668
18,72,213,730,99,94,1,0,0.946116
18,71,203,169,91,107,1,0,0.961362
18,70,233,1027,78,52,1,0,0.830554
19,89,450,66,110,116,1,0,0.957496
19,77,221,479,90,67,1,0,0.924831
19,76,458,873,99,92,1,0,0.946212
19,74,483,367,116,110,1,0,0.955221
19,73,460,629,117,96,1,0,0.958163
19,72,214,734,100,95,1,0,0.954904
19,71,205,173,91,108,1,0,0.959543
19,70,237,1032,75,48,1,0,0.823372
20,89,452,73,111,115,1,0,0.959380
20,77,223,485,87,67,1,0,0.923210
20,76,458,880,99,92,1,0,0.942277
20,74,484,373,117,112,1,0,0.958768
20,73,460,636,118,96,1,0,0.958166
20,72,214,740,100,95,1,0,0.952406
20,71,207,179,91,106,1,0,0.962610
20,70,211,1038,107,42,1,0,0.639708
21,89,457,81,110,117,1,0,0.958288
21,77,226,494,85,69,1,0,0.940965
21,76,461,891,98,92,1,0,0.949650
21,74,488,382,116,114,1,0,0.961928
21,73,463,647,118,97,1,0,0.958399
21,72,216,750,101,97,1,0,0.951584
21,71,211,187,91,107,1,0,0.957199
21,70,220,1048,105,32,1,0,0.633691
22,89,460,92,112,118,1,0,0.958618
22,77,226,505,90,72,1,0,0.937499
22,76,462,904,97,94,1,0,0.951500
22,74,490,394,117,116,1,0,0.959925
22,73,464,659,117,99,1,0,0.958741
22,72,216,762,101,98,1,0,0.960030
22,71,212,196,92,109,1,0,0.956059
23,89,465,109,112,118,1,0,0.960532
23,77,229,520,90,71,1,0,0.942545
23,76,462,921,99,95,1,0,0.961866
23,74,494,411,116,115,1,0,0.962683
23,73,467,675,117,99,1,0,0.960764
23,72,217,779,102,96,1,0,0.955488
23,71,216,212,92,108,1,0,0.954602
24,118,207,0,111,53,1,0,0.829486
24,89,468,120,112,119,1,0,0.962472
24,77,229,532,85,71,1,0,0.920073
24,76,463,934,98,94,1,0,0.952031
24,74,496,424,117,116,1,0,0.958192
24,73,467,689,119,98,1,0,0.960501
24,72,217,791,102,97,1,0,0.955488
24,71,218,222,93,108,1,0,0.949883
25,118,212,0,100,64,1,0,0.907789
25,89,470,133,111,117,1,0,0.962455
25,77,231,543,88,72,1,0,0.942684
25,76,461,947,100,96,1,0,0.961420
25,74,497,435,117,118,1,0,0.962843
25,73,468,702,119,99,1,0,0.960441
25,72,217,803,102,97,1,0,0.955166
25,71,219,235,92,107,1,0,0.950437
26,118,209,0,108,76,1,0,0.934456
26,89,466,145,112,118,1,0,0.962438
26,77,228,557,91,72,1,0,0.925108
26,76,462,960,98,95,1,0,0.948287
26,74,494,449,117,117,1,0,0.959547
26,73,465,715,120,99,1,0,0.959475
26,72,215,816,102,98,1,0,0.959775
26,71,215,246,93,108,1,0,0.952594
27,118,201,0,110,88,1,0,0.952153
27,89,460,158,114,117,1,0,0.956071
27,77,223,570,90,74,1,0,0.938272
27,76,458,973,99,96,1,0,0.951347
27,74,490,461,118,119,1,0,0.961779
27,73,462,729,120,99,1,0,0.957902
27,72,213,830,101,98,1,0,0.948825
27,71,210,259,92,110,1,0,0.956885
28,118,193,0,111,101,1,0,0.954013
28,89,454,170,113,119,1,0,0.962616
28,77,218,586,85,74,1,0,0.925139
28,76,457,988,100,92,1,0,0.942979
28,74,485,474,118,120,1,0,0.959259
28,73,460,742,119,101,1,0,0.961201
28,72,210,846,101,99,1,0,0.957646
28,71,204,272,93,109,1,0,0.962198
29,118,191,0,110,113,1,0,0.956437
29,89,455,185,113,118,1,0,0.959093
29,77,219,601,84,77,1,0,0.930869
29,76,458,1006,99,74,1,0,0.943535
29,74,486,491,119,120,1,0,0.963993
29,73,460,760,119,102,1,0,0.960716
29,72,209,864,102,98,1,0,0.956117
29,71,203,287,94,109,1,0,0.963215
30,118,190,6,111,123,1,0,0.950744
30,89,454,200,113,119,1,0,0.960948
30,77,218,618,86,77,1,0,0.915703
30,76,455,1023,102,57,1,0,0.875560
30,74,486,508,119,121,1,0,0.961349
30,73,460,777,119,102,1,0,0.963795
30,72,209,881,102,98,1,0,0.950285
30,71,202,302,93,110,1,0,0.962183
31,118,194,22,110,120,1,0,0.959219
31,89,457,216,115,118,1,0,0.958258
31,77,219,632,87,77,1,0,0.904349
31,76,455,1038,105,42,1,0,0.813048
31,74,488,522,120,122,1,0,0.962584
31,73,461,792,121,103,1,0,0.959113
31,72,209,896,102,98,1,0,0.962150
31,71,205,316,94,110,1,0,0.959884
32,118,192,30,110,122,1,0,0.958598
32,89,454,227,115,117,1,0,0.961229
32,77,216,643,91,77,1,0,0.913962
32,76,446,1047,112,33,1,0,0.787442
32,74,485,533,119,122,1,0,0.960459
32,73,457,804,120,100,1,0,0.963067
32,72,206,906,102,97,1,0,0.956201
32,71,201,328,94,107,1,0,0.960560
33,135,436,0,122,54,1,0,0.708691
33,118,187,37,109,120,1,0,0.953019
33,89,450,234,115,114,1,0,0.956031
33,77,214,648,83,74,1,0,0.929649
33,76,442,1051,126,29,1,0,0.746234
33,74,482,537,120,121,1,0,0.959176
33,73,457,807,121,100,1,0,0.960634
33,72,206,910,101,96,1,0,0.956168
33,71,198,333,94,107,1,0,0.964374
34,135,434,0,121,58,1,0,0.731181
34,118,185,39,109,120,1,0,0.957237
34,89,449,236,116,115,1,0,0.958028
34,77,214,651,85,74,1,0,0.938036
34,76,442,1053,126,27,1,0,0.715971
34,74,482,539,119,122,1,0,0.955690
34,73,456,810,121,100,1,0,0.956681
34,72,204,913,101,96,1,0,0.957490
34,71,197,335,94,108,1,0,0.963127
35,135,433,0,119,60,1,0,0.798951
35,118,185,43,109,119,1,0,0.956805
35,89,450,239,116,116,1,0,0.958441
35,77,214,655,90,76,1,0,0.928290
35,76,439,1059,118,21,1,0,0.604155
35,74,482,543,120,124,1,0,0.959188
35,73,457,815,121,101,1,0,0.959928
35,72,205,918,101,96,1,0,0.958764
35,71,197,339,93,109,1,0,0.964881
36,135,422,0,120,72,1,0,0.875886
36,118,188,53,110,122,1,0,0.959173
36,89,452,251,115,118,1,0,0.958665
36,77,215,666,89,77,1,0,0.930015
36,74,484,557,120,123,1,0,0.957712
36,73,458,827,120,103,1,0,0.962251
36,72,206,929,101,98,1,0,0.959358
36,71,199,349,95,109,1,0,0.961531
37,135,429,0,119,96,1,0,0.927439
37,118,192,74,110,121,1,0,0.958437
37,89,453,270,112,117,1,0,0.959740
37,77,217,682,82,77,1,0,0.937833
37,74,484,573,119,124,1,0,0.963856
37,73,458,843,119,104,1,0,0.960617
37,72,206,945,102,99,1,0,0.953218
37,71,202,367,94,109,1,0,0.964607
38,135,430,0,114,110,1,0,0.957187
38,118,191,89,110,120,1,0,0.958454
38,89,452,287,113,115,1,0,0.958588
38,77,216,697,81,78,1,0,0.920850
38,74,482,589,119,124,1,0,0.957863
38,73,456,859,121,103,1,0,0.960395
38,72,205,960,102,98,1,0,0.952413
38,71,200,382,95,108,1,0,0.960694
39,135,426,0,114,125,1,0,0.958629
39,118,188,106,109,118,1,0,0.960480
39,89,450,302,113,115,1,0,0.963204
39,77,215,711,82,79,1,0,0.935219
39,74,481,604,119,124,1,0,0.961716
39,73,455,873,120,104,1,0,0.959779
39,72,204,975,101,97,1,0,0.960139
39,71,198,398,94,106,1,0,0.967646
40,135,426,1,114,133,1,0,0.962849
40,118,188,115,109,120,1,0,0.957664
40,89,449,314,114,116,1,0,0.957825
40,77,214,724,82,79,1,0,0.928035
40,74,481,616,119,126,1,0,0.957015
40,73,455,886,120,103,1,0,0.958349
40,72,203,988,101,91,1,0,0.949327
40,71,199,409,94,107,1,0,0.960451
41,135,426,17,114,130,1,0,0.958896
41,118,188,127,109,119,1,0,0.959217
41,89,450,326,115,114,1,0,0.963004
41,77,214,734,86,80,1,0,0.934279
41,74,481,627,120,127,1,0,0.962520
41,73,455,898,121,104,1,0,0.958771
41,72,202,1000,102,80,1,0,0.947166
41,71,198,420,95,107,1,0,0.965350
42,135,428,29,114,132,1,0,0.961051
42,118,189,139,109,119,1,0,0.959198
42,89,451,340,115,114,1,0,0.957478
42,77,214,748,88,79,1,0,0.921251
42,74,482,641,120,127,1,0,0.957667
42,73,455,912,121,104,1,0,0.960463
42,72,201,1012,104,67,1,0,0.912156
42,71,199,432,95,106,1,0,0.963217
43,135,433,41,115,131,1,0,0.959546
43,118,194,151,110,119,1,0,0.960297
43,89,455,352,115,114,1,0,0.957365
43,77,216,758,92,81,1,0,0.935901
43,74,484,654,119,126,1,0,0.964169
43,73,456,924,120,105,1,0,0.959645
43,72,200,1023,107,56,1,0,0.858615
43,71,203,442,94,108,1,0,0.961384
44,135,434,54,115,131,1,0,0.966638
44,118,195,163,110,119,1,0,0.960548
44,89,455,365,114,114,1,0,0.958737
44,77,215,770,83,81,1,0,0.937037
44,74,485,666,118,126,1,0,0.960121
44,73,455,937,121,104,1,0,0.961370
44,72,199,1035,110,45,1,0,0.835399
44,71,203,454,94,106,1,0,0.960654
45,135,434,67,115,131,1,0,0.960851
45,118,195,174,110,118,1,0,0.960900
45,89,455,377,114,115,1,0,0.958071
45,77,216,782,80,81,1,0,0.942194
45,74,484,678,119,128,1,0,0.963726
45,73,455,948,120,106,1,0,0.958731
45,72,201,1046,110,34,1,0,0.739555
45,71,202,466,94,106,1,0,0.958705
46,135,436,81,115,132,1,0,0.966684
46,118,197,187,110,117,1,0,0.961851
46,89,456,390,113,113,1,0,0.963323
46,77,216,793,82,78,1,0,0.929399
46,74,484,690,119,126,1,0,0.957677
46,73,455,959,120,104,1,0,0.959317
46,72,176,1056,135,24,1,0,0.715800
46,71,204,478,95,105,1,0,0.964485
47,135,445,89,114,131,1,0,0.962701
47,118,204,192,111,116,1,0,0.960921
47,89,463,396,115,113,1,0,0.954714
47,77,221,796,86,79,1,0,0.916384
47,74,488,697,120,126,1,0,0.959307
47,73,457,965,121,104,1,0,0.961836
47,72,186,1060,126,20,1,0,0.685816
47,71,210,482,93,105,1,0,0.958529
48,135,453,93,114,129,1,0,0.956997
48,118,212,195,111,115,1,0,0.953045
48,89,468,400,113,112,1,0,0.957127
48,77,222,800,85,77,1,0,0.920530
48,74,491,700,120,125,1,0,0.960046
48,73,458,967,121,104,1,0,0.959169
48,72,184,1060,130,20,1,0,0.663658
48,71,215,483,94,104,1,0,0.949945
49,135,456,94,113,129,1,0,0.957368
49,118,215,195,110,115,1,0,0.955427
49,89,471,401,113,112,1,0,0.959112
49,77,223,801,82,77,1,0,0.918272
49,74,492,700,120,127,1,0,0.959384
49,73,458,969,121,105,1,0,0.960243
49,72,186,1062,132,18,1,0,0.629207
49,71,216,484,93,105,1,0,0.953466
50,135,457,98,114,128,1,0,0.956425
50,118,216,198,109,116,1,0,0.954891
50,89,471,404,115,112,1,0,0.960974
50,77,224,804,83,77,1,0,0.919305
50,74,493,705,120,126,1,0,0.959041
50,73,459,972,121,106,1,0,0.960075
50,72,204,1065,116,15,1,0,0.568459
50,71,218,487,93,104,1,0,0.954840
51,135,457,102,113,130,1,0,0.957870
51,118,216,204,109,115,1,0,0.952774
51,89,471,408,114,113,1,0,0.960741
51,77,223,808,85,78,1,0,0.918843
51,74,492,708,120,127,1,0,0.958584
51,73,460,977,120,103,1,0,0.962088
51,71,217,492,94,104,1,0,0.950097
52,135,455,110,112,128,1,0,0.962389
52,118,215,211,109,116,1,0,0.958544
52,89,470,416,113,113,1,0,0.962402
52,77,223,815,82,79,1,0,0.926066
52,74,491,717,120,126,1,0,0.954582
52,73,459,984,120,96,1,0,0.958118
52,71,216,498,94,105,1,0,0.953161
53,135,452,118,115,128,1,0,0.957958
53,118,213,219,108,116,1,0,0.959197
53,89,468,424,113,113,1,0,0.959416
53,77,222,823,84,80,1,0,0.923944
53,74,491,725,119,127,1,0,0.958669
53,73,458,993,122,87,1,0,0.954357
53,71,214,507,94,104,1,0,0.954555
54,135,448,124,114,128,1,0,0.956584
54,118,209,226,108,115,1,0,0.959751
54,89,464,431,114,112,1,0,0.957103
54,77,220,829,92,81,1,0,0.929640
54,74,488,730,121,127,1,0,0.963773
54,73,457,999,123,81,1,0,0.945765
54,71,212,514,94,104,1,0,0.953555
55,135,445,130,114,127,1,0,0.960225
55,118,208,232,108,114,1,0,0.954101
55,89,463,436,114,112,1,0,0.956389
55,77,220,836,88,78,1,0,0.915325
55,74,488,735,120,127,1,0,0.961077
55,73,456,1003,124,77,1,0,0.941601
55,71,211,519,93,104,1,0,0.955438
56,135,447,133,114,128,1,0,0.961307
56,118,209,235,108,113,1,0,0.954303
56,89,465,438,114,113,1,0,0.960346
56,77,221,836,85,79,1,0,0.914148
56,74,490,738,119,127,1,0,0.956511
56,73,456,1006,124,74,1,0,0.935362
56,71,212,522,94,104,1,0,0.953598
57,135,452,137,114,128,1,0,0.960563
57,118,212,238,110,113,1,0,0.956326
57,89,468,442,113,113,1,0,0.962323
57,77,223,839,82,79,1,0,0.926287
57,74,492,741,119,127,1,0,0.958334
57,73,459,1009,120,71,1,0,0.933595
57,71,215,524,93,105,1,0,0.951375
58,189,227,0,100,36,1,0,0.785915
58,135,455,142,113,126,1,0,0.960509
58,118,217,242,109,112,1,0,0.957324
58,89,472,446,111,112,1,0,0.958785
58,77,225,843,84,78,1,0,0.920869
58,74,493,746,119,127,1,0,0.956600
58,73,461,1012,120,68,1,0,0.914167
58,71,217,526,94,105,1,0,0.951473
59,189,230,0,97,39,1,0,0.816202
59,135,456,146,113,125,1,0,0.958801
59,118,216,244,109,113,1,0,0.955809
59,89,472,448,111,112,1,0,0.956472
59,77,224,845,81,78,1,0,0.917311
59,74,492,747,119,128,1,0,0.958598
59,73,462,1015,119,65,1,0,0.909932
59,71,218,530,94,104,1,0,0.949390
60,189,219,0,103,43,1,0,0.809185
60,135,453,149,114,126,1,0,0.958659
60,118,214,248,108,113,1,0,0.955991
60,89,468,452,112,112,1,0,0.958620
60,77,223,850,84,78,1,0,0.923537
60,74,491,751,119,127,1,0,0.957956
60,73,460,1018,120,62,1,0,0.911214
60,71,215,534,94,103,1,0,0.948872
61,189,220,0,99,47,1,0,0.866153
61,135,450,154,113,126,1,0,0.959330
61,118,212,253,109,114,1,0,0.956479
61,89,466,458,114,111,1,0,0.958233
61,77,222,855,82,79,1,0,0.922673
61,74,489,755,120,129,1,0,0.961485
61,73,459,1023,121,57,1,0,0.861371
61,71,214,539,93,105,1,0,0.951623
62,189,220,0,95,55,1,0,0.885908
62,135,448,161,112,126,1,0,0.961037
62,118,210,260,108,112,1,0,0.954673
62,89,465,463,112,111,1,0,0.957649
62,77,222,859,88,80,1,0,0.917672
62,74,489,761,119,127,1,0,0.962867
62,73,461,1027,118,53,1,0,0.849703
62,71,213,545,93,103,1,0,0.952483
63,189,225,0,93,61,1,0,0.908759
63,135,450,167,113,125,1,0,0.963017
63,118,212,266,109,113,1,0,0.958341
63,89,467,468,113,113,1,0,0.962067
63,77,224,864,83,79,1,0,0.923857
63,74,491,766,119,128,1,0,0.955245
63,73,464,1032,121,48,1,0,0.854076
63,71,215,549,94,103,1,0,0.947869
64,189,236,0,92,70,1,0,0.928350
64,135,458,178,112,126,1,0,0.958432
64,118,220,274,109,113,1,0,0.959017
64,89,473,477,113,113,1,0,0.956531
64,77,228,870,84,81,1,0,0.922837
64,74,494,775,119,130,1,0,0.956267
64,73,449,1042,134,38,1,0,0.749004
64,71,222,556,93,103,1,0,0.951775
65,189,245,0,92,80,1,0,0.946455
65,135,466,190,112,126,1,0,0.967374
65,118,228,284,108,114,1,0,0.959460
65,89,479,489,112,113,1,0,0.961289
65,77,230,880,80,83,1,0,0.934888
65,74,498,787,118,131,1,0,0.960620
65,73,456,1053,112,27,1,0,0.672404
65,71,226,567,94,103,1,0,0.961730
66,189,246,0,92,94,1,0,0.952923
66,135,466,205,112,128,1,0,0.962342
66,118,226,297,109,115,1,0,0.962338
66,89,477,504,113,113,1,0,0.956503
66,77,229,894,80,84,1,0,0.932664
66,74,496,803,119,130,1,0,0.957885
66,71,225,579,94,105,1,0,0.965102
67,189,239,0,92,110,1,0,0.956977
67,135,460,218,112,128,1,0,0.964459
67,118,222,313,109,115,1,0,0.958714
67,89,473,518,114,114,1,0,0.962912
67,77,228,910,77,84,1,0,0.923170
67,74,495,815,118,132,1,0,0.961494
67,71,222,595,93,105,1,0,0.957039
68,189,236,14,91,110,1,0,0.961801
68,135,457,232,112,126,1,0,0.960326
68,118,219,326,109,113,1,0,0.959447
68,89,471,530,113,112,1,0,0.957355
68,77,227,922,80,83,1,0,0.915461
68,74,494,828,118,130,1,0,0.960385
68,71,220,607,92,102,1,0,0.947940
69,189,235,26,91,108,1,0,0.957585
69,135,456,244,111,124,1,0,0.962199
69,118,218,337,109,112,1,0,0.959237
69,89,470,541,112,112,1,0,0.961176
69,77,227,931,80,84,1,0,0.935102
69,74,493,836,118,131,1,0,0.964592
69,71,219,618,93,102,1,0,0.952587
70,189,235,36,90,109,1,0,0.961250
70,135,455,255,111,124,1,0,0.960463
70,118,218,347,109,111,1,0,0.963505
70,89,469,551,112,111,1,0,0.965309
70,77,226,942,83,84,1,0,0.922011
70,74,492,847,118,130,1,0,0.958331
70,71,219,627,93,104,1,0,0.954264
71,189,231,49,90,109,1,0,0.959117
71,135,452,267,110,122,1,0,0.963022
71,118,216,359,108,112,1,0,0.960320
71,89,467,562,113,112,1,0,0.959012
71,77,224,954,80,85,1,0,0.927861
71,74,491,858,117,132,1,0,0.962742
71,71,217,640,93,102,1,0,0.954109
72,218,458,0,104,63,1,0,0.875645
72,189,224,66,90,107,1,0,0.958331
72,135,443,282,111,123,1,0,0.961751
72,118,210,375,108,111,1,0,0.960543
72,89,461,575,112,113,1,0,0.955970
72,77,222,969,84,85,1,0,0.919686
72,74,488,870,118,133,1,0,0.963572
72,71,213,653,93,104,1,0,0.956041
73,218,452,0,103,76,1,0,0.897332
73,189,217,79,90,110,1,0,0.958615
73,135,438,294,111,124,1,0,0.961278
73,118,205,387,107,114,1,0,0.964570
73,89,457,588,112,114,1,0,0.959634
73,77,222,982,80,87,1,0,0.918033
73,74,486,883,117,133,1,0,0.959156
73,71,212,667,91,104,1,0,0.956746
74,218,438,0,105,94,1,0,0.941560
74,189,212,98,90,108,1,0,0.957574
74,135,434,312,111,122,1,0,0.958987
74,118,203,404,106,112,1,0,0.963802
74,89,454,603,112,112,1,0,0.959173
74,77,220,996,80,84,1,0,0.924995
74,74,485,897,117,134,1,0,0.963117
74,71,209,682,91,105,1,0,0.957561
75,218,436,0,102,110,1,0,0.952375
75,189,210,113,89,110,1,0,0.958024
75,135,431,326,110,124,1,0,0.962046
75,118,200,420,107,113,1,0,0.961064
75,89,452,619,111,113,1,0,0.957819
75,77,219,1013,79,67,1,0,0.922252
75,74,484,912,116,135,1,0,0.961325
75,71,207,698,92,103,1,0,0.963027
76,218,431,6,104,119,1,0,0.954005
76,189,206,130,90,107,1,0,0.959567
76,135,428,342,111,122,1,0,0.960049
76,118,198,436,105,112,1,0,0.961737
76,89,450,635,113,113,1,0,0.956373
76,77,217,1030,92,50,1,0,0.865846
76,74,484,928,116,136,1,0,0.954017
76,71,206,713,91,104,1,0,0.958903
77,218,431,21,104,121,1,0,0.955364
77,189,205,146,90,109,1,0,0.961407
77,135,428,360,111,123,1,0,0.961570
77,118,197,453,107,112,1,0,0.960857
77,89,451,653,112,114,1,0,0.964002
77,77,207,1048,101,32,1,0,0.692041
77,74,484,949,116,131,1,0,0.963743
77,71,205,732,92,103,1,0,0.960154
78,218,429,40,105,119,1,0,0.949903
78,189,203,164,90,108,1,0,0.959989
78,135,427,379,110,122,1,0,0.959662
78,118,195,472,107,113,1,0,0.960330
78,89,449,672,112,114,1,0,0.960424
78,74,484,968,115,112,1,0,0.963648
78,71,203,751,92,104,1,0,0.964818
79,218,425,59,103,120,1,0,0.963319
79,189,198,183,91,108,1,0,0.958999
79,135,423,398,110,122,1,0,0.960298
79,118,191,490,107,113,1,0,0.961949
79,89,446,692,113,115,1,0,0.955331
79,74,480,990,117,90,1,0,0.934413
79,71,200,770,93,105,1,0,0.960983
80,218,424,76,106,119,1,0,0.958316
80,189,198,200,90,108,1,0,0.956427
80,135,423,415,111,123,1,0,0.960388
80,118,191,508,108,113,1,0,0.962118
80,89,447,710,113,115,1,0,0.963140
80,74,488,1008,119,72,1,0,0.749777
80,71,200,788,93,104,1,0,0.959466
81,218,422,84,106,118,1,0,0.961603
81,189,192,208,92,106,1,0,0.956886
81,135,420,426,113,120,1,0,0.961021
81,118,187,518,107,110,1,0,0.960376
81,89,443,721,114,113,1,0,0.959346
81,74,487,1017,113,63,1,0,0.813988
81,71,197,798,93,103,1,0,0.960645
82,218,410,88,105,118,1,0,0.960883
82,189,183,215,91,105,1,0,0.956266
82,135,411,430,113,121,1,0,0.963220
82,118,180,524,107,110,1,0,0.961086
82,89,438,725,115,112,1,0,0.958794
82,74,479,1020,118,60,1,0,0.817539
82,71,192,805,93,103,1,0,0.951571
83,218,410,89,105,117,1,0,0.959937
83,189,183,216,91,105,1,0,0.954351
83,135,413,430,112,122,1,0,0.963818
83,118,182,524,107,110,1,0,0.959643
83,89,439,725,114,112,1,0,0.959955
83,74,480,1020,120,60,1,0,0.792320
83,71,194,805,92,103,1,0,0.952388
84,218,409,89,105,117,1,0,0.959365
84,189,182,217,91,104,1,0,0.954746
84,135,411,431,112,121,1,0,0.963115
84,118,180,525,107,109,1,0,0.959570
84,89,439,725,114,113,1,0,0.959991
84,74,479,1020,123,60,1,0,0.785705
84,71,193,805,93,103,1,0,0.951026
85,218,411,89,106,117,1,0,0.961080
85,189,184,216,91,105,1,0,0.954944
85,135,413,432,113,120,1,0,0.964187
85,118,182,526,106,109,1,0,0.958975
85,89,439,728,114,111,1,0,0.960636
