86,35,232,171,116,135,1,0,0.961519
86,37,463,644,130,128,1,0,0.956298
86,38,469,48,120,128,1,0,0.958777
87,30,211,995,105,85,1,0,0.881021
87,32,471,349,128,140,1,0,0.960457
87,33,459,907,108,121,1,0,0.953869
87,34,201,767,142,141,1,0,0.961671
87,35,234,191,116,135,1,0,0.961911
87,37,465,665,130,127,1,0,0.961666
87,38,472,68,119,127,1,0,0.960843
87,39,217,571,135,71,1,0,0.924678
88,30,216,1004,97,77,1,0,0.673258
88,32,470,370,128,140,1,0,0.959361
88,33,459,928,108,122,1,0,0.956753
88,34,201,787,143,142,1,0,0.960575
88,35,234,213,116,135,1,0,0.960050
88,37,464,684,130,129,1,0,0.960750
88,38,472,88,119,129,1,0,0.963000
88,39,213,571,143,92,1,0,0.949768
89,30,240,1050,53,30,1,0,0.666579
89,32,469,390,126,121,1,0,0.956331
89,33,457,946,108,124,1,0,0.953153
89,34,199,807,142,142,1,0,0.959468
89,35,231,234,115,133,1,0,0.959786
89,37,463,704,129,128,1,0,0.960755
89,38,468,111,119,127,1,0,0.955560
89,39,205,571,148,113,1,0,0.958481
89,40,209,0,149,71,1,0,0.927894
90,32,470,411,123,100,1,0,0.937847
90,33,457,966,106,114,1,0,0.956054
90,34,199,827,142,143,1,0,0.962702
90,35,229,258,116,132,1,0,0.956778
90,37,461,726,129,128,1,0,0.959726
90,38,466,133,119,127,1,0,0.959234
90,39,205,571,148,134,1,0,0.962071
90,40,213,0,135,94,1,0,0.951623
91,32,477,434,113,77,1,0,0.902191
91,33,459,985,103,95,1,0,0.937971
91,34,200,848,142,143,1,0,0.962934
91,35,230,281,116,131,1,0,0.961024
91,37,462,748,130,128,1,0,0.961373
91,38,466,156,119,126,1,0,0.958355
91,39,206,588,146,140,1,0,0.958880
91,40,217,0,129,115,1,0,0.959112
92,33,462,998,99,82,1,0,0.889158
92,34,199,871,142,144,1,0,0.962413
92,35,231,304,116,131,1,0,0.961523
92,37,462,770,129,129,1,0,0.961303
92,38,468,179,119,125,1,0,0.959002
92,39,207,611,144,140,1,0,0.961208
92,40,219,0,127,136,1,0,0.961385
93,33,463,1008,94,73,1,0,0.784110
93,34,198,892,143,146,1,0,0.962575
93,35,231,326,116,132,1,0,0.960589
93,37,462,791,129,130,1,0,0.961736
93,38,468,202,120,125,1,0,0.960673
93,39,205,633,145,140,1,0,0.962681
93,40,219,11,127,147,1,0,0.962834
94,34,197,911,141,147,1,0,0.959417
94,35,230,349,115,130,1,0,0.964682
94,37,460,812,130,129,1,0,0.957843
94,38,466,224,119,124,1,0,0.959349
94,39,205,654,144,139,1,0,0.958758
94,40,219,37,127,145,1,0,0.960927
94,42,452,572,149,63,1,0,0.924425
95,34,196,929,143,150,1,0,0.957592
95,35,229,371,115,130,1,0,0.959956
95,37,459,830,130,131,1,0,0.956818
95,38,464,246,119,124,1,0,0.960383
95,39,203,675,145,139,1,0,0.958728
95,40,218,60,125,143,1,0,0.960439
95,42,459,571,137,84,1,0,0.952992
95,43,495,0,126,72,1,0,0.923290
96,34,199,950,139,130,1,0,0.959663
96,35,231,393,113,118,1,0,0.956104
96,37,460,851,130,131,1,0,0.956392
96,38,465,268,120,124,1,0,0.956480
96,39,205,697,145,139,1,0,0.959665
96,40,219,82,125,142,1,0,0.957269
96,42,462,571,133,105,1,0,0.959441
96,43,498,0,123,94,1,0,0.953529
97,34,200,965,139,115,1,0,0.952616
97,35,235,413,112,99,1,0,0.953979
97,37,463,871,129,131,1,0,0.961520
97,38,469,288,119,123,1,0,0.959299
97,39,209,718,143,137,1,0,0.960674
97,40,224,103,123,141,1,0,0.959553
97,42,466,571,132,125,1,0,0.960406
97,43,504,0,120,116,1,0,0.960137
98,34,203,977,135,103,1,0,0.927844
98,35,240,435,107,76,1,0,0.929649
98,37,464,891,128,132,1,0,0.962324
98,38,471,311,119,123,1,0,0.956494
98,39,209,737,144,140,1,0,0.964029
98,40,228,128,123,138,1,0,0.961220
98,42,468,584,129,134,1,0,0.960763
98,43,509,8,118,131,1,0,0.961077
99,34,214,995,121,84,1,0,0.869051
99,35,247,458,89,54,1,0,0.832468
99,37,462,913,128,132,1,0,0.958718
99,38,470,334,118,122,1,0,0.962788
99,39,208,761,143,138,1,0,0.961245
99,40,228,152,123,137,1,0,0.960159
99,42,468,606,128,133,1,0,0.962221
99,43,508,33,117,130,1,0,0.961582
100,34,218,1002,115,78,1,0,0.755672
100,35,258,483,62,28,1,0,0.784861
100,37,460,934,129,133,1,0,0.953737
100,38,466,356,119,122,1,0,0.955313
100,39,207,784,143,138,1,0,0.959973
100,40,224,176,124,136,1,0,0.962173
100,42,465,628,127,134,1,0,0.963268
100,43,504,56,116,129,1,0,0.960897
101,37,460,953,127,127,1,0,0.956355
101,38,466,376,118,123,1,0,0.957260
101,39,206,805,143,139,1,0,0.960576
101,40,224,198,124,134,1,0,0.961722
101,42,465,648,128,135,1,0,0.961548
101,43,503,79,115,129,1,0,0.958364
102,37,462,975,124,105,1,0,0.952676
102,38,467,400,117,110,1,0,0.954472
102,39,206,827,143,139,1,0,0.961282
102,40,225,223,123,133,1,0,0.961086
102,42,465,671,128,134,1,0,0.961129
102,43,504,103,115,128,1,0,0.957856
102,45,232,571,117,83,1,0,0.951829
103,37,460,978,126,102,1,0,0.919690
103,38,469,423,113,88,1,0,0.940772
103,39,205,849,143,139,1,0,0.957608
103,40,225,247,123,131,1,0,0.962573
103,42,464,694,127,135,1,0,0.961511
103,43,504,127,115,128,1,0,0.959509
103,45,231,571,118,105,1,0,0.959586
103,46,225,0,143,82,1,0,0.942586
104,37,463,998,117,82,1,0,0.894983
104,38,481,445,97,67,1,0,0.890857
104,39,203,872,143,139,1,0,0.958252
104,40,223,271,123,129,1,0,0.960345
104,42,462,716,127,135,1,0,0.956663
104,43,501,151,115,127,1,0,0.956851
104,45,229,574,117,124,1,0,0.962563
104,46,226,0,138,106,1,0,0.961484
105,37,465,1004,112,76,1,0,0.690426
105,38,490,466,76,46,1,0,0.750892
105,39,202,893,144,140,1,0,0.957484
105,40,221,294,122,128,1,0,0.959429
105,42,461,737,128,135,1,0,0.958146
105,43,498,172,114,127,1,0,0.961227
105,45,230,594,114,126,1,0,0.962515
105,46,224,0,136,127,1,0,0.962565
106,39,202,915,145,141,1,0,0.957780
106,40,220,317,122,126,1,0,0.959582
106,42,461,757,127,136,1,0,0.961676
106,43,497,195,114,126,1,0,0.959072
106,45,229,617,114,126,1,0,0.960025
106,46,225,9,133,141,1,0,0.967056
106,47,459,0,188,59,1,0,0.900457
107,39,202,937,145,142,1,0,0.959372
107,40,221,340,123,124,1,0,0.956809
107,42,461,780,127,136,1,0,0.960573
107,43,498,217,115,126,1,0,0.960921
107,45,229,639,115,125,1,0,0.956755
107,46,226,31,132,142,1,0,0.962165
107,47,480,0,152,80,1,0,0.940980
108,39,203,960,142,120,1,0,0.958895
108,40,220,364,123,123,1,0,0.955042
108,42,461,803,127,136,1,0,0.957816
108,43,498,239,114,126,1,0,0.958929
108,45,228,662,115,126,1,0,0.959146
108,46,226,54,131,141,1,0,0.960276
108,47,488,0,138,103,1,0,0.963095
108,49,459,571,125,84,1,0,0.950498
109,39,203,980,139,99,1,0,0.948308
109,40,218,385,124,125,1,0,0.956416
109,42,460,825,128,136,1,0,0.962579
109,43,497,261,114,126,1,0,0.961920
109,45,226,682,115,127,1,0,0.957081
109,46,224,76,132,140,1,0,0.960524
109,47,487,0,135,124,1,0,0.965844
109,49,458,571,122,105,1,0,0.959500
110,39,205,1001,134,79,1,0,0.922126
110,40,219,407,119,104,1,0,0.950745
110,42,459,845,127,137,1,0,0.959286
110,43,495,284,114,125,1,0,0.961476
110,45,226,704,115,127,1,0,0.960816
110,46,222,100,132,139,1,0,0.960995
110,47,487,3,134,145,1,0,0.972984
110,49,459,577,121,120,1,0,0.960309
111,39,203,1003,136,77,1,0,0.866248
111,40,226,431,103,80,1,0,0.910148
111,42,459,868,127,139,1,0,0.960642
111,43,496,306,114,124,1,0,0.961787
111,45,226,727,115,128,1,0,0.960577
111,46,223,123,132,138,1,0,0.962825
111,47,488,25,132,143,1,0,0.965540
111,49,460,598,118,122,1,0,0.959434
112,40,241,453,78,58,1,0,0.803189
112,42,459,892,126,138,1,0,0.961299
112,43,496,329,114,125,1,0,0.961460
112,45,225,750,116,128,1,0,0.960139
112,46,222,145,134,138,1,0,0.968198
112,47,488,48,132,142,1,0,0.965355
112,49,460,621,117,123,1,0,0.957560
113,42,458,913,127,138,1,0,0.960200
113,43,494,351,115,125,1,0,0.960974
113,45,224,772,115,129,1,0,0.963962
113,46,220,169,133,138,1,0,0.967009
113,47,486,73,132,139,1,0,0.963974
113,49,459,642,118,123,1,0,0.958996
114,42,457,935,126,139,1,0,0.960540
114,43,492,374,114,123,1,0,0.957638
114,45,223,794,115,129,1,0,0.959944
114,46,219,193,133,136,1,0,0.964616
114,47,484,97,132,138,1,0,0.960615
114,49,457,664,118,122,1,0,0.958522
114,50,206,0,139,74,1,0,0.944626
115,42,458,956,124,123,1,0,0.958056
115,43,492,395,113,116,1,0,0.956951
115,45,223,815,115,129,1,0,0.965180
115,46,219,215,133,137,1,0,0.965447
115,47,484,118,132,139,1,0,0.960258
115,49,457,684,118,124,1,0,0.958935
115,50,211,0,127,95,1,0,0.959313
115,51,208,571,136,70,1,0,0.946498
116,42,461,977,120,103,1,0,0.947079
116,43,494,417,111,94,1,0,0.953000
116,45,223,837,115,131,1,0,0.963319
116,46,219,237,134,136,1,0,0.963554
116,47,485,140,131,137,1,0,0.961163
116,49,458,709,118,123,1,0,0.959195
116,50,214,0,124,116,1,0,0.963432
116,51,211,571,130,95,1,0,0.957505
117,42,465,999,111,81,1,0,0.902667
117,43,496,440,107,72,1,0,0.936473
117,45,222,860,114,131,1,0,0.960952
117,46,219,262,133,133,1,0,0.965952
117,47,484,164,131,136,1,0,0.962981
117,49,457,731,117,123,1,0,0.955770
117,50,213,8,123,131,1,0,0.961377
117,51,212,572,126,117,1,0,0.960964
117,52,471,0,149,60,1,0,0.908396
118,42,464,1002,112,78,1,0,0.801793
118,43,503,463,91,48,1,0,0.876606
118,45,221,882,115,132,1,0,0.960666
118,46,218,286,133,133,1,0,0.965537
118,47,484,188,131,134,1,0,0.965622
118,49,457,755,117,123,1,0,0.955262
118,50,214,32,120,131,1,0,0.963636
118,51,213,589,122,121,1,0,0.955436
118,52,482,0,122,83,1,0,0.948669
119,43,521,486,59,26,1,0,0.752461
119,45,220,903,115,132,1,0,0.958472
119,46,217,307,133,134,1,0,0.969251
119,47,482,210,131,134,1,0,0.964701
119,49,455,775,118,123,1,0,0.958771
119,50,213,54,121,131,1,0,0.964803
119,51,213,614,122,119,1,0,0.952156
119,52,485,0,114,105,1,0,0.961429
120,45,220,922,115,133,1,0,0.962622
120,46,217,329,132,131,1,0,0.965071
120,47,481,230,131,133,1,0,0.961542
120,49,453,796,118,123,1,0,0.959924
120,50,212,77,121,129,1,0,0.961032
120,51,212,634,122,119,1,0,0.953557
120,52,485,0,111,125,1,0,0.965984
120,53,499,571,83,57,1,0,0.921367
121,45,219,943,115,135,1,0,0.959826
121,46,215,352,132,132,1,0,0.961930
121,47,479,252,131,133,1,0,0.961912
121,49,453,816,117,124,1,0,0.957051
121,50,210,100,121,129,1,0,0.958095
121,51,210,656,120,118,1,0,0.956495
121,52,485,22,109,125,1,0,0.959907
121,53,487,572,115,78,1,0,0.947209
122,45,219,966,112,113,1,0,0.954599
122,46,214,376,132,133,1,0,0.962902
122,47,478,277,130,132,1,0,0.965096
122,49,453,839,117,124,1,0,0.955427
122,50,209,126,121,127,1,0,0.961974
122,51,210,680,120,119,1,0,0.954851
122,52,483,47,108,125,1,0,0.962717
122,53,484,571,119,102,1,0,0.957371
123,45,220,980,110,100,1,0,0.931117
123,46,215,400,129,112,1,0,0.959484
123,47,476,300,131,132,1,0,0.965254
123,49,452,862,116,125,1,0,0.954297
123,50,208,152,121,125,1,0,0.961755
123,51,209,704,120,118,1,0,0.953534
123,52,481,72,108,122,1,0,0.958393
123,53,483,572,118,124,1,0,0.960342
124,45,222,997,104,83,1,0,0.889206
124,46,216,422,126,89,1,0,0.953941
124,47,476,323,130,130,1,0,0.965304
124,49,451,883,117,125,1,0,0.958732
124,50,208,175,120,124,1,0,0.961968
124,51,209,726,120,118,1,0,0.953642
124,52,481,95,107,123,1,0,0.955998
124,53,484,592,114,125,1,0,0.953458
125,45,226,1008,93,73,1,0,0.604885
125,46,218,445,122,67,1,0,0.944423
125,47,474,345,131,132,1,0,0.962782
125,49,450,906,117,126,1,0,0.958846
125,50,207,198,120,124,1,0,0.961077
125,51,208,749,120,117,1,0,0.955494
125,52,480,118,107,122,1,0,0.960206
125,53,483,613,114,127,1,0,0.956295
125,54,189,0,143,73,1,0,0.945825
126,46,226,467,95,45,1,0,0.858801
126,47,473,368,130,132,1,0,0.960013
126,49,448,927,118,127,1,0,0.956379
126,50,205,223,121,123,1,0,0.963023
126,51,207,771,120,120,1,0,0.958881
126,52,478,141,107,121,1,0,0.962162
126,53,482,635,113,128,1,0,0.955306
126,54,191,0,134,97,1,0,0.961381
127,47,472,390,129,121,1,0,0.962909
127,49,447,948,118,128,1,0,0.952634
127,50,204,248,120,121,1,0,0.963225
127,51,205,793,120,120,1,0,0.963613
127,52,476,165,107,121,1,0,0.964756
127,53,481,656,113,128,1,0,0.959756
127,54,190,0,131,120,1,0,0.962300
128,47,471,413,127,99,1,0,0.956977
128,49,448,971,114,109,1,0,0.956300
128,50,203,272,120,121,1,0,0.960336
128,51,204,813,120,122,1,0,0.960297
128,52,474,189,108,119,1,0,0.963907
128,53,480,678,113,127,1,0,0.958634
128,54,191,21,128,124,1,0,0.959154
128,55,460,0,144,80,1,0,0.937617
128,56,209,571,130,71,1,0,0.941560
129,47,475,435,125,76,1,0,0.943829
129,49,452,988,109,92,1,0,0.912263
129,50,206,295,120,119,1,0,0.959862
129,51,206,835,120,122,1,0,0.957640
129,52,478,212,107,117,1,0,0.960757
129,53,481,699,113,129,1,0,0.953851
129,54,194,44,127,123,1,0,0.960787
129,55,471,0,130,104,1,0,0.962411
129,56,209,572,136,92,1,0,0.955026
130,49,461,997,102,83,1,0,0.854417
130,50,209,318,120,120,1,0,0.958969
130,51,207,858,119,122,1,0,0.956788
130,52,481,234,107,118,1,0,0.955532
130,53,483,722,113,130,1,0,0.952930
130,54,198,64,128,125,1,0,0.961314
130,55,476,0,131,127,1,0,0.959412
130,56,211,571,136,116,1,0,0.958154
131,49,475,1027,74,54,1,0,0.696648
131,50,210,341,120,120,1,0,0.956885
131,51,207,881,119,124,1,0,0.957867
131,52,482,258,107,117,1,0,0.958947
131,53,483,744,113,130,1,0,0.956624
131,54,200,88,126,123,1,0,0.963098
131,55,478,18,127,132,1,0,0.955890
131,56,213,581,134,127,1,0,0.956694
132,50,210,367,119,118,1,0,0.959592
132,51,207,902,118,125,1,0,0.958985
132,52,481,284,107,116,1,0,0.959175
132,53,483,765,113,132,1,0,0.959743
132,54,201,116,126,121,1,0,0.963179
132,55,479,44,126,132,1,0,0.956457
132,56,213,604,132,127,1,0,0.957991
132,57,468,572,142,64,1,0,0.945701
133,50,210,391,119,119,1,0,0.957695
133,51,206,924,119,125,1,0,0.959945
133,52,481,309,106,114,1,0,0.960786
133,53,483,788,112,131,1,0,0.960666
133,54,201,139,126,124,1,0,0.961388
133,55,479,65,126,135,1,0,0.960405
133,56,214,627,132,127,1,0,0.958767
133,57,470,572,139,88,1,0,0.958460
134,50,213,411,117,100,1,0,0.952320
134,51,207,944,118,126,1,0,0.953586
134,52,484,329,107,114,1,0,0.962246
134,53,484,808,112,133,1,0,0.957745
134,54,203,162,126,121,1,0,0.959584
134,55,481,87,126,133,1,0,0.961564
134,56,216,647,131,129,1,0,0.960393
134,57,474,571,135,110,1,0,0.963264
135,50,230,433,90,78,1,0,0.931775
135,51,210,963,117,117,1,0,0.954294
135,52,485,352,106,112,1,0,0.959687
135,53,485,828,113,133,1,0,0.953584
135,54,207,185,125,119,1,0,0.958801
135,55,484,111,126,132,1,0,0.959749
135,56,217,667,131,129,1,0,0.956727
135,57,476,571,133,129,1,0,0.964070
136,50,239,457,72,53,1,0,0.876969
136,51,212,984,111,96,1,0,0.929313
136,52,485,376,106,111,1,0,0.961861
136,53,485,850,113,132,1,0,0.955889
136,54,208,209,125,119,1,0,0.961361
136,55,484,135,126,132,1,0,0.961425
136,56,217,690,131,129,1,0,0.956176
136,57,477,591,130,133,1,0,0.964130
136,59,191,0,165,64,1,0,0.912008
137,50,256,480,49,31,1,0,0.734003
137,51,217,1000,97,80,1,0,0.874357
137,52,487,399,106,111,1,0,0.958678
137,53,486,871,113,135,1,0,0.956460
137,54,211,232,125,121,1,0,0.962640
137,55,487,160,124,131,1,0,0.959986
137,56,219,712,130,128,1,0,0.962566
137,57,480,612,130,135,1,0,0.960778
137,59,214,0,124,87,1,0,0.952543
138,51,232,1019,78,62,1,0,0.611802
138,52,492,422,102,89,1,0,0.948149
138,53,488,894,112,134,1,0,0.958229
138,54,213,255,125,121,1,0,0.964700
138,55,489,184,125,130,1,0,0.959212
138,56,221,734,130,128,1,0,0.962796
138,57,481,635,129,134,1,0,0.957351
138,59,222,0,114,110,1,0,0.962054
139,52,498,445,95,66,1,0,0.918288
139,53,490,916,112,135,1,0,0.955532
139,54,217,276,125,121,1,0,0.959901
139,55,493,205,125,133,1,0,0.958391
139,56,223,756,131,129,1,0,0.958574
139,57,484,656,129,136,1,0,0.958578
139,59,228,3,112,130,1,0,0.965256
139,60,217,571,129,71,1,0,0.951141
139,61,520,0,103,63,1,0,0.940791
140,52,508,466,81,45,1,0,0.857758
140,53,490,938,112,137,1,0,0.954636
140,54,219,298,126,123,1,0,0.963443
140,55,495,229,124,131,1,0,0.964941
140,56,224,777,130,129,1,0,0.960954
140,57,485,679,129,136,1,0,0.959727
140,59,232,25,110,130,1,0,0.963719
140,60,221,571,123,94,1,0,0.960694
140,61,525,0,95,86,1,0,0.959636
141,53,489,959,111,121,1,0,0.955941
141,54,219,322,126,122,1,0,0.961155
141,55,495,250,126,133,1,0,0.964929
141,56,223,800,129,129,1,0,0.965661
141,57,484,703,130,135,1,0,0.960459
141,59,232,49,110,127,1,0,0.963144
141,60,222,573,121,116,1,0,0.965461
141,61,526,9,94,101,1,0,0.961658
142,53,490,979,109,100,1,0,0.944604
142,54,218,346,126,124,1,0,0.961320
142,55,495,274,125,135,1,0,0.967336
142,56,223,824,130,130,1,0,0.965772
142,57,484,727,130,136,1,0,0.960513
142,59,231,72,110,128,1,0,0.963178
142,60,223,597,117,118,1,0,0.963903
142,61,527,32,91,101,1,0,0.959064
143,53,494,1003,103,77,1,0,0.916328
143,54,218,369,125,123,1,0,0.960672
143,55,495,299,125,133,1,0,0.965354
143,56,223,847,131,132,1,0,0.965696
143,57,484,750,130,137,1,0,0.959044
143,59,232,97,110,127,1,0,0.965482
143,60,224,620,117,119,1,0,0.961568
143,61,528,56,90,100,1,0,0.959150
143,62,491,572,112,74,1,0,0.952039
144,53,491,1001,108,79,1,0,0.827165
144,54,221,391,125,120,1,0,0.957900
144,55,496,320,126,134,1,0,0.962082
144,56,223,866,131,132,1,0,0.964438
144,57,484,771,131,138,1,0,0.957603
144,59,233,119,110,128,1,0,0.962190
144,60,225,642,117,119,1,0,0.958835
144,61,529,80,91,99,1,0,0.961521
144,62,493,571,111,97,1,0,0.961335
145,54,225,413,120,98,1,0,0.953492
145,55,497,342,126,136,1,0,0.959965
145,56,224,889,131,133,1,0,0.960555
145,57,485,794,131,138,1,0,0.954925
145,59,235,142,110,129,1,0,0.961854
145,60,226,665,117,119,1,0,0.957591
145,61,531,103,90,100,1,0,0.958669
145,62,495,584,107,106,1,0,0.963322
146,54,232,435,114,76,1,0,0.936923
146,55,498,363,126,137,1,0,0.956724
146,56,224,910,131,134,1,0,0.960980
146,57,486,816,130,137,1,0,0.959052
146,59,237,164,109,128,1,0,0.962606
146,60,227,687,118,119,1,0,0.957922
146,61,532,126,91,100,1,0,0.958164
146,62,496,604,106,107,1,0,0.964379
147,54,241,457,92,54,1,0,0.866523
147,55,501,385,123,126,1,0,0.964132
147,56,226,931,130,133,1,0,0.962343
147,57,486,836,130,138,1,0,0.959493
147,59,240,188,109,127,1,0,0.960176
147,60,228,708,117,119,1,0,0.958417
147,61,534,150,90,98,1,0,0.957913
147,62,498,625,106,106,1,0,0.959739
148,55,503,406,122,105,1,0,0.960023
148,56,227,952,130,128,1,0,0.964698
148,57,487,859,130,139,1,0,0.958791
148,59,241,212,109,125,1,0,0.959423
148,60,229,731,118,119,1,0,0.955732
148,61,536,175,90,98,1,0,0.958518
148,62,499,647,106,106,1,0,0.959246
148,63,258,0,116,84,1,0,0.942060
149,55,505,427,119,84,1,0,0.945405
149,56,229,973,127,106,1,0,0.958093
149,57,488,882,130,138,1,0,0.960142
149,59,243,235,109,126,1,0,0.959936
149,60,230,754,117,121,1,0,0.956736
149,61,537,198,89,98,1,0,0.957410
149,62,499,668,106,108,1,0,0.958031
149,63,263,2,110,107,1,0,0.963088
150,55,518,450,100,61,1,0,0.871132
150,56,232,995,122,85,1,0,0.930270
150,57,488,904,129,139,1,0,0.957614
150,59,244,259,110,124,1,0,0.958575
150,60,230,777,118,120,1,0,0.958531
150,61,538,223,89,98,1,0,0.957541
150,62,500,691,105,108,1,0,0.960583
150,63,265,27,108,106,1,0,0.959501
150,64,552,0,103,77,1,0,0.959105
150,65,226,571,132,79,1,0,0.952524
151,55,535,470,72,41,1,0,0.664730
151,56,234,998,123,82,1,0,0.872889
151,57,488,925,130,140,1,0,0.958794
151,59,246,281,109,125,1,0,0.961117
151,60,230,797,118,121,1,0,0.958260
151,61,539,245,89,97,1,0,0.954580
151,62,500,712,106,107,1,0,0.964504
151,63,268,50,106,106,1,0,0.956129
151,64,554,0,101,101,1,0,0.962860
151,65,226,571,131,101,1,0,0.959616
152,56,240,1013,103,68,1,0,0.613281
152,57,488,943,129,136,1,0,0.955315
152,59,248,301,109,124,1,0,0.961884
152,60,232,816,117,122,1,0,0.959416
152,61,539,267,89,95,1,0,0.959796
152,62,501,731,105,108,1,0,0.959315
152,63,270,72,106,106,1,0,0.962802
152,64,556,14,99,108,1,0,0.961409
152,65,229,571,129,120,1,0,0.957582
153,57,489,963,127,116,1,0,0.952950
153,59,249,324,109,123,1,0,0.957916
153,60,232,837,117,122,1,0,0.955041
153,61,539,291,90,95,1,0,0.962018
153,62,501,751,105,108,1,0,0.959815
153,63,272,96,106,106,1,0,0.958126
153,64,558,36,97,109,1,0,0.963800
153,65,230,585,127,127,1,0,0.959447
153,67,503,571,126,81,1,0,0.950701
154,57,489,978,125,102,1,0,0.931025
154,59,248,347,109,122,1,0,0.957661
154,60,231,860,117,121,1,0,0.958256
154,61,538,312,90,97,1,0,0.957105
154,62,500,772,105,109,1,0,0.960153
154,63,272,120,105,106,1,0,0.957445
154,64,557,61,96,108,1,0,0.962368
154,65,230,607,125,128,1,0,0.960650
154,67,501,571,129,104,1,0,0.959035
155,57,492,997,110,83,1,0,0.864320
155,59,247,371,109,121,1,0,0.957439
155,60,231,883,117,122,1,0,0.957823
155,61,537,335,89,96,1,0,0.957833
155,62,499,795,105,109,1,0,0.965089
155,63,270,144,105,106,1,0,0.958013
155,64,555,84,96,108,1,0,0.960859
155,65,230,629,124,129,1,0,0.962014
155,67,501,572,127,127,1,0,0.963766
156,59,245,394,108,117,1,0,0.959908
156,60,229,906,117,122,1,0,0.955061
156,61,535,358,89,96,1,0,0.957122
156,62,497,815,105,111,1,0,0.960458
156,63,268,168,105,105,1,0,0.958445
156,64,552,108,97,107,1,0,0.963573
156,65,228,651,125,130,1,0,0.960408
156,67,499,583,126,137,1,0,0.955812
157,59,247,418,104,94,1,0,0.948466
157,60,228,928,117,123,1,0,0.953832
157,61,534,381,88,95,1,0,0.956500
157,62,496,837,105,111,1,0,0.956748
157,63,267,193,105,104,1,0,0.956481
157,64,550,132,96,107,1,0,0.961758
157,65,228,674,124,129,1,0,0.960240
157,67,499,600,125,143,1,0,0.957518
158,59,249,439,99,72,1,0,0.932975
158,60,228,951,117,123,1,0,0.957443
158,61,534,404,89,95,1,0,0.954554
158,62,496,859,105,111,1,0,0.958877
158,63,266,216,106,104,1,0,0.955931
158,64,551,154,96,107,1,0,0.962451
158,65,227,696,124,130,1,0,0.959341
158,67,498,620,124,145,1,0,0.959951
159,59,258,460,81,51,1,0,0.854792
159,60,228,972,114,107,1,0,0.949894
159,61,534,424,88,86,1,0,0.946853
159,62,495,880,105,113,1,0,0.961462
159,63,266,237,105,103,1,0,0.952918
159,64,551,173,96,109,1,0,0.964089
159,65,227,716,125,133,1,0,0.960159
159,67,498,639,124,147,1,0,0.960662
160,59,271,481,47,30,1,0,0.669823
160,60,242,991,99,89,1,0,0.899542
160,61,535,445,81,66,1,0,0.918637
160,62,494,900,105,113,1,0,0.959944
160,63,264,259,105,103,1,0,0.954881
160,64,549,197,96,107,1,0,0.961788
160,65,225,737,124,133,1,0,0.961055
160,67,497,659,123,148,1,0,0.959073
161,60,244,1005,85,76,1,0,0.743311
161,61,537,469,71,42,1,0,0.888285
161,62,493,921,106,113,1,0,0.956114
161,63,262,284,105,102,1,0,0.960184
161,64,547,218,95,108,1,0,0.961082
161,65,224,759,124,134,1,0,0.959564
161,67,496,682,123,146,1,0,0.959657
162,62,493,944,105,114,1,0,0.952700
162,63,263,306,106,104,1,0,0.961551
162,64,548,241,96,108,1,0,0.960925
162,65,225,781,124,135,1,0,0.959421
162,67,497,704,123,148,1,0,0.960085
162,68,238,571,118,75,1,0,0.947479
162,69,544,0,101,76,1,0,0.960015
163,62,493,965,105,114,1,0,0.954722
163,63,265,328,105,103,1,0,0.957889
163,64,549,266,96,106,1,0,0.958839
163,65,224,804,124,136,1,0,0.957316
163,67,497,725,124,151,1,0,0.960005
163,68,240,571,114,99,1,0,0.955963
163,69,546,0,99,97,1,0,0.962995
164,62,495,984,99,96,1,0,0.924098
164,63,263,352,105,103,1,0,0.959856
164,64,547,290,96,104,1,0,0.964477
164,65,222,825,125,137,1,0,0.958924
164,67,496,747,123,150,1,0,0.960143
164,68,239,572,112,120,1,0,0.960403
164,69,545,13,97,108,1,0,0.962742
165,62,496,1002,93,78,1,0,0.887694
165,63,259,376,105,103,1,0,0.961026
165,64,544,313,95,103,1,0,0.958796
165,65,221,849,125,137,1,0,0.957717
165,67,494,769,123,150,1,0,0.961886
165,68,238,595,109,120,1,0,0.957848
165,69,542,34,95,110,1,0,0.962168
165,71,524,571,94,83,1,0,0.957934
166,62,494,1005,93,76,1,0,0.656736
166,63,257,398,105,106,1,0,0.955422
166,64,542,335,96,104,1,0,0.964744
166,65,219,871,126,139,1,0,0.956080
166,67,493,792,123,151,1,0,0.961009
166,68,237,618,109,123,1,0,0.955502
166,69,540,56,95,109,1,0,0.959930
166,71,524,582,92,96,1,0,0.956278
167,63,259,420,103,91,1,0,0.954317
167,64,543,357,96,104,1,0,0.960583
167,65,221,893,124,142,1,0,0.955210
167,67,493,812,124,153,1,0,0.964544
167,68,238,640,109,122,1,0,0.955140
167,69,541,81,95,107,1,0,0.963336
167,71,526,604,90,96,1,0,0.957699
168,63,261,442,100,69,1,0,0.943478
168,64,543,378,96,105,1,0,0.958815
168,65,220,914,123,141,1,0,0.957586
168,67,493,833,124,154,1,0,0.962437
168,68,237,661,108,123,1,0,0.954150
168,69,542,104,95,106,1,0,0.961993
168,71,526,625,89,96,1,0,0.955974
169,63,271,463,78,48,1,0,0.781741
169,64,541,401,96,108,1,0,0.962487
169,65,219,935,125,141,1,0,0.956883
169,67,491,855,124,153,1,0,0.958203
169,68,236,682,108,122,1,0,0.955983
