199,22,253,0,106,71,1,1,1
200,14,235,1034,86,46,1,1,1
200,15,462,946,120,123,1,1,1
200,16,236,784,105,104,1,1,1
200,17,466,696,119,106,1,1,1
200,18,265,512,99,99,1,1,1
200,19,495,395,107,120,1,1,1
200,20,242,243,100,108,1,1,1
200,21,487,107,133,108,1,1,1
200,22,245,0,108,85,1,1,1
201,14,224,1046,100,34,1,1,1
201,15,460,957,121,123,1,1,1
201,16,234,796,105,106,1,1,1
201,17,463,708,118,105,1,1,1
201,18,262,525,98,99,1,1,1
201,19,489,406,107,122,1,1,1
201,20,237,257,100,108,1,1,1
201,21,480,122,137,106,1,1,1
201,22,239,0,107,101,1,1,1
202,14,261,1060,34,20,1,1,1
202,15,458,971,121,108,1,1,1
202,16,232,809,106,107,1,1,1
202,17,460,721,118,107,1,1,1
202,18,259,539,97,100,1,1,1
202,19,485,420,108,122,1,1,1
202,20,233,272,100,107,1,1,1
202,21,475,134,132,108,1,1,1
202,22,234,0,106,115,1,1,1
203,15,457,989,120,91,1,1,1
203,16,231,825,104,110,1,1,1
203,17,459,738,118,107,1,1,1
203,18,256,555,98,101,1,1,1
203,19,482,437,108,121,1,1,1
203,20,230,288,99,109,1,1,1
203,21,471,150,132,108,1,1,1
203,22,229,0,107,131,1,1,1
204,15,455,1009,121,71,1,1,1
204,16,228,849,105,107,1,1,1
204,17,455,756,119,111,1,1,1
204,18,252,574,97,102,1,1,1
204,19,477,454,107,126,1,1,1
204,20,224,307,101,110,1,1,1
204,21,464,168,132,111,1,1,1
204,22,223,19,106,132,1,1,1
205,15,452,1028,124,52,1,1,1
205,16,224,868,105,112,1,1,1
205,17,452,777,119,110,1,1,1
205,18,247,597,97,102,1,1,1
205,19,471,474,106,127,1,1,1
205,20,217,329,101,109,1,1,1
205,21,456,189,131,110,1,1,1
205,22,214,40,107,132,1,1,1
206,15,453,1042,88,38,1,1,1
206,16,220,884,106,112,1,1,1
206,17,449,792,118,109,1,1,1
206,18,241,614,98,102,1,1,1
206,19,465,494,109,121,1,1,1
206,20,209,347,100,108,1,1,1
206,21,447,206,132,107,1,1,1
206,22,203,58,107,129,1,1,1
206,23,487,0,61,15,1,1,1
207,15,502,1056,33,24,1,1,1
207,16,219,901,106,108,1,1,1
207,17,447,804,119,111,1,1,1
207,18,239,628,97,101,1,1,1
207,19,462,508,108,119,1,1,1
207,20,205,360,100,108,1,1,1
207,21,444,219,129,107,1,1,1
207,22,198,72,106,128,1,1,1
207,23,482,0,65,27,1,1,1
208,16,218,910,106,107,1,1,1
208,17,445,813,120,109,1,1,1
208,18,236,638,98,99,1,1,1
208,19,459,517,108,120,1,1,1
208,20,202,371,100,107,1,1,1
208,21,440,228,130,108,1,1,1
208,22,193,82,106,129,1,1,1
208,23,477,0,64,36,1,1,1
208,15,499,1063,32,17,1,1,1
209,16,216,915,107,109,1,1,1
209,17,443,816,119,111,1,1,1
209,18,233,644,99,98,1,1,1
209,19,456,522,108,119,1,1,1
209,20,199,377,100,106,1,1,1
209,21,436,234,129,105,1,1,1
209,22,189,88,106,127,1,1,1
209,23,445,0,90,44,1,1,1
209,15,498,1069,29,11,1,1,1
210,16,216,920,106,108,1,1,1
210,17,442,822,119,109,1,1,1
210,18,233,649,98,98,1,1,1
210,19,455,528,108,118,1,1,1
210,20,198,383,99,106,1,1,1
210,21,435,240,130,105,1,1,1
210,22,188,94,105,126,1,1,1
210,23,439,0,94,47,1,1,1
210,15,502,1072,17,8,1,1,1
211,16,217,925,106,108,1,1,1
211,17,443,827,118,109,1,1,1
211,18,234,654,98,98,1,1,1
211,19,456,532,107,119,1,1,1
211,20,200,388,99,105,1,1,1
211,21,435,244,131,106,1,1,1
211,22,189,98,106,127,1,1,1
211,23,443,0,92,52,1,1,1
212,16,217,931,106,109,1,1,1
212,17,443,833,118,111,1,1,1
212,18,235,660,98,97,1,1,1
212,19,457,540,107,118,1,1,1
212,20,201,394,100,105,1,1,1
212,21,438,252,128,106,1,1,1
212,22,192,105,106,127,1,1,1
212,23,447,0,91,61,1,1,1
213,16,216,937,108,109,1,1,1
213,17,443,840,118,109,1,1,1
213,18,234,667,99,98,1,1,1
213,19,457,545,107,120,1,1,1
213,20,201,400,99,106,1,1,1
213,21,438,259,129,106,1,1,1
213,22,192,112,105,127,1,1,1
213,23,448,0,90,68,1,1,1
214,16,214,944,106,109,1,1,1
214,17,442,846,116,110,1,1,1
214,18,231,673,99,98,1,1,1
214,19,454,552,107,118,1,1,1
214,20,197,407,100,105,1,1,1
214,21,434,265,128,106,1,1,1
214,22,188,119,105,126,1,1,1
214,23,443,0,89,74,1,1,1
215,16,215,950,105,110,1,1,1
215,17,442,853,117,110,1,1,1
215,18,231,679,98,100,1,1,1
215,19,454,559,106,118,1,1,1
215,20,196,414,100,105,1,1,1
215,21,432,271,129,107,1,1,1
215,22,186,126,106,125,1,1,1
215,23,440,0,91,81,1,1,1
216,16,217,959,105,111,1,1,1
216,17,444,862,118,111,1,1,1
216,18,235,687,98,100,1,1,1
216,19,457,568,107,119,1,1,1
216,20,201,422,100,106,1,1,1
216,21,437,282,130,108,1,1,1
216,22,191,134,106,128,1,1,1
216,23,446,0,89,92,1,1,1
217,16,220,968,105,111,1,1,1
217,17,448,873,116,111,1,1,1
217,18,240,697,98,100,1,1,1
217,19,464,580,104,119,1,1,1
217,20,208,432,99,106,1,1,1
217,21,445,294,129,109,1,1,1
217,22,202,145,105,127,1,1,1
217,23,456,8,90,98,1,1,1
218,16,220,977,106,103,1,1,1
218,17,449,882,116,111,1,1,1
218,18,243,706,98,98,1,1,1
218,19,468,591,103,117,1,1,1
218,20,212,441,99,105,1,1,1
218,21,449,307,129,105,1,1,1
218,22,207,156,105,125,1,1,1
218,23,462,24,89,94,1,1,1
219,16,220,983,105,97,1,1,1
219,17,448,888,116,112,1,1,1
219,18,243,713,97,99,1,1,1
219,19,466,598,104,117,1,1,1
219,20,212,448,99,106,1,1,1
219,21,449,314,128,107,1,1,1
219,22,208,166,104,123,1,1,1
219,23,463,35,88,93,1,1,1
219,24,222,0,31,18,1,1,1
220,16,220,989,105,90,1,1,1
220,17,447,894,117,112,1,1,1
220,18,243,718,97,99,1,1,1
220,19,467,604,103,117,1,1,1
220,20,213,455,98,105,1,1,1
220,21,449,323,127,104,1,1,1
220,22,209,174,104,122,1,1,1
220,23,462,43,88,94,1,1,1
220,24,221,0,61,25,1,1,1
221,16,222,995,105,84,1,1,1
221,17,450,902,116,111,1,1,1
221,18,246,725,97,99,1,1,1
221,19,470,613,104,117,1,1,1
221,20,218,463,99,104,1,1,1
221,21,454,331,127,106,1,1,1
221,22,215,181,105,123,1,1,1
221,23,468,53,87,93,1,1,1
221,24,224,0,71,36,1,1,1
222,16,225,1007,106,73,1,1,1
222,17,453,915,117,112,1,1,1
222,18,252,734,98,101,1,1,1
222,19,477,626,104,118,1,1,1
222,20,226,472,100,106,1,1,1
222,21,464,345,128,105,1,1,1
222,22,226,192,106,123,1,1,1
222,23,481,67,89,94,1,1,1
222,24,240,0,70,47,1,1,1
223,16,226,1018,107,62,1,1,1
223,17,456,929,115,113,1,1,1
223,18,255,746,98,102,1,1,1
223,19,483,641,103,118,1,1,1
223,20,233,483,98,107,1,1,1
223,21,472,357,128,108,1,1,1
223,22,235,202,105,124,1,1,1
223,23,492,79,88,94,1,1,1
223,24,252,0,71,55,1,1,1
224,16,228,1032,112,48,1,1,1
224,17,457,944,116,113,1,1,1
224,18,259,759,97,102,1,1,1
224,19,486,655,103,118,1,1,1
224,20,237,496,98,107,1,1,1
224,21,476,372,126,109,1,1,1
224,22,240,214,106,128,1,1,1
224,23,497,94,89,97,1,1,1
224,24,257,0,84,72,1,1,1
225,16,227,1040,98,40,1,1,1
225,17,457,952,116,112,1,1,1
225,18,258,769,98,100,1,1,1
225,19,486,666,107,117,1,1,1
225,20,237,506,99,105,1,1,1
225,21,477,385,130,105,1,1,1
225,22,243,228,104,121,1,1,1
225,23,500,109,87,93,1,1,1
225,24,261,0,83,83,1,1,1
226,16,234,1049,88,31,1,1,1
226,17,455,960,116,112,1,1,1
226,18,255,778,97,100,1,1,1
226,19,483,675,101,116,1,1,1
226,20,234,515,98,105,1,1,1
226,21,472,393,129,105,1,1,1
226,22,238,238,104,121,1,1,1
226,23,494,117,88,94,1,1,1
226,24,250,0,87,93,1,1,1
227,16,276,1061,40,19,1,1,1
227,17,454,969,116,110,1,1,1
227,18,254,788,97,101,1,1,1
227,19,481,682,102,118,1,1,1
227,20,231,525,97,105,1,1,1
227,21,468,402,129,106,1,1,1
227,22,234,248,104,122,1,1,1
227,23,489,127,87,93,1,1,1
227,24,243,0,89,103,1,1,1
228,17,454,981,117,99,1,1,1
228,18,255,800,96,101,1,1,1
228,19,480,693,103,118,1,1,1
228,20,231,536,98,107,1,1,1
228,21,468,413,127,106,1,1,1
228,22,233,260,104,120,1,1,1
228,23,487,137,86,95,1,1,1
228,24,241,11,89,103,1,1,1
228,16,276,1073,40,7,1,1,1
229,17,455,995,118,85,1,1,1
229,18,258,812,96,102,1,1,1
229,19,483,708,103,118,1,1,1
229,20,235,548,98,108,1,1,1
229,21,472,427,127,108,1,1,1
229,22,238,273,104,121,1,1,1
229,23,492,153,87,95,1,1,1
229,24,247,26,90,102,1,1,1
229,25,515,1,41,22,1,1,1
230,17,468,1011,102,69,1,1,1
230,18,259,827,98,102,1,1,1
230,19,487,724,102,119,1,1,1
230,20,238,563,98,108,1,1,1
230,21,476,443,127,108,1,1,1
230,22,243,287,104,122,1,1,1
230,23,497,168,88,96,1,1,1
230,24,254,40,88,103,1,1,1
230,25,508,0,56,37,1,1,1
231,17,481,1028,86,52,1,1,1
231,18,262,842,97,103,1,1,1
231,19,490,742,102,118,1,1,1
231,20,242,578,98,108,1,1,1
231,21,481,460,127,108,1,1,1
231,22,248,302,105,121,1,1,1
231,23,504,185,88,96,1,1,1
231,24,262,55,89,103,1,1,1
231,25,517,0,56,55,1,1,1
232,17,479,1042,69,38,1,1,1
232,18,260,857,98,103,1,1,1
232,19,489,757,102,120,1,1,1
232,20,241,592,99,109,1,1,1
232,21,480,476,128,108,1,1,1
232,22,249,318,104,121,1,1,1
232,23,504,201,86,96,1,1,1
232,24,263,72,88,102,1,1,1
232,25,517,0,55,73,1,1,1
233,17,501,1060,26,20,1,1,1
233,18,259,874,98,105,1,1,1
233,19,487,773,102,120,1,1,1
233,20,240,609,96,110,1,1,1
233,21,477,492,126,110,1,1,1
233,22,246,336,103,121,1,1,1
233,23,500,221,85,94,1,1,1
233,24,259,91,87,101,1,1,1
233,25,505,0,81,89,1,1,1
234,18,260,891,97,106,1,1,1
234,19,488,791,103,121,1,1,1
234,20,240,625,98,111,1,1,1
234,21,479,509,126,110,1,1,1
234,22,246,351,104,121,1,1,1
234,23,501,234,86,97,1,1,1
234,24,259,105,88,101,1,1,1
234,25,502,0,86,105,1,1,1
235,18,256,904,97,104,1,1,1
235,19,483,803,102,119,1,1,1
235,20,235,640,97,108,1,1,1
235,21,470,522,127,108,1,1,1
235,22,239,366,105,119,1,1,1
235,23,493,250,88,93,1,1,1
235,24,251,124,90,98,1,1,1
235,25,493,0,87,120,1,1,1
236,18,253,913,96,104,1,1,1
236,19,478,810,102,119,1,1,1
236,20,229,650,97,108,1,1,1
236,21,464,530,127,108,1,1,1
236,22,231,377,102,118,1,1,1
236,23,482,258,86,93,1,1,1
236,24,238,134,89,98,1,1,1
236,25,478,2,87,126,1,1,1
237,18,253,920,96,103,1,1,1
237,19,477,815,103,120,1,1,1
237,20,228,655,97,110,1,1,1
237,21,463,535,128,108,1,1,1
237,22,229,382,103,118,1,1,1
237,23,480,262,86,93,1,1,1
237,24,234,139,88,97,1,1,1
237,25,475,11,85,121,1,1,1
238,18,253,926,97,102,1,1,1
238,19,477,821,103,119,1,1,1
238,20,228,661,98,109,1,1,1
238,21,463,540,127,109,1,1,1
238,22,229,388,103,118,1,1,1
238,23,481,268,85,93,1,1,1
238,24,234,145,90,97,1,1,1
238,25,475,14,85,124,1,1,1
239,18,254,931,96,103,1,1,1
239,19,478,827,104,120,1,1,1
239,20,230,667,97,107,1,1,1
239,21,466,546,126,109,1,1,1
239,22,232,393,102,118,1,1,1
239,23,483,273,87,94,1,1,1
239,24,238,149,89,97,1,1,1
239,25,479,17,86,125,1,1,1
240,18,254,940,97,102,1,1,1
240,19,480,836,103,121,1,1,1
240,20,231,673,97,110,1,1,1
240,21,468,553,127,112,1,1,1
240,22,233,400,104,118,1,1,1
240,23,486,281,86,94,1,1,1
240,24,240,155,90,98,1,1,1
240,25,483,27,87,122,1,1,1
241,18,255,950,97,104,1,1,1
241,19,482,847,102,122,1,1,1
241,20,232,683,97,112,1,1,1
241,21,470,565,127,111,1,1,1
241,22,236,409,102,119,1,1,1
241,23,489,290,86,96,1,1,1
241,24,242,163,91,99,1,1,1
241,25,487,32,86,126,1,1,1
242,18,255,961,97,103,1,1,1
242,19,482,859,103,122,1,1,1
242,20,233,693,98,113,1,1,1
242,21,472,575,127,113,1,1,1
242,22,237,420,104,119,1,1,1
242,23,492,301,87,96,1,1,1
242,24,246,173,90,98,1,1,1
242,25,491,43,86,125,1,1,1
243,18,255,971,97,105,1,1,1
243,19,482,870,102,123,1,1,1
243,20,233,704,97,111,1,1,1
243,21,470,587,127,112,1,1,1
243,22,236,429,104,120,1,1,1
243,23,492,311,87,97,1,1,1
243,24,246,184,89,98,1,1,1
243,25,491,54,86,126,1,1,1
244,18,254,984,98,95,1,1,1
244,19,481,882,104,124,1,1,1
244,20,231,715,98,113,1,1,1
244,21,470,598,127,113,1,1,1
244,22,236,440,103,121,1,1,1
244,23,490,322,87,98,1,1,1
244,24,245,194,89,101,1,1,1
244,25,490,64,87,126,1,1,1
244,26,304,0,34,21,1,1,1
245,18,254,997,97,83,1,1,1
245,19,481,895,103,125,1,1,1
245,20,232,728,97,114,1,1,1
245,21,470,611,129,114,1,1,1
245,22,235,453,104,121,1,1,1
245,23,490,335,89,98,1,1,1
245,24,244,207,90,99,1,1,1
245,25,489,76,88,129,1,1,1
245,26,305,0,33,34,1,1,1
246,18,254,1012,97,68,1,1,1
246,19,481,911,105,125,1,1,1
246,20,232,742,97,114,1,1,1
246,21,470,626,129,112,1,1,1
246,22,236,468,104,121,1,1,1
246,23,491,350,88,100,1,1,1
246,24,245,221,90,100,1,1,1
246,25,490,91,87,128,1,1,1
246,26,278,0,73,51,1,1,1
247,18,262,1024,90,56,1,1,1
247,19,482,924,103,125,1,1,1
247,20,233,754,98,113,1,1,1
247,21,472,639,130,114,1,1,1
247,22,238,480,104,119,1,1,1
247,23,494,363,88,99,1,1,1
247,24,250,233,88,99,1,1,1
247,25,494,104,89,127,1,1,1
247,26,283,0,83,60,1,1,1
248,18,262,1034,89,46,1,1,1
248,19,480,936,104,126,1,1,1
248,20,231,766,98,114,1,1,1
248,21,470,651,129,115,1,1,1
248,22,236,492,105,120,1,1,1
248,23,492,374,89,100,1,1,1
248,24,247,245,90,99,1,1,1
248,25,494,116,88,127,1,1,1
248,26,282,0,80,72,1,1,1
249,18,261,1050,89,30,1,1,1
249,19,479,950,103,127,1,1,1
249,20,230,780,98,115,1,1,1
249,21,468,665,129,118,1,1,1
249,22,234,505,104,121,1,1,1
249,23,490,388,87,98,1,1,1
249,24,244,258,89,100,1,1,1
249,25,490,129,88,127,1,1,1
249,26,278,0,79,87,1,1,1
250,18,260,1066,40,14,1,1,1
250,19,478,964,103,116,1,1,1
250,20,229,795,98,115,1,1,1
250,21,467,679,129,118,1,1,1
250,22,232,520,104,121,1,1,1
250,23,487,402,88,99,1,1,1
250,24,241,272,90,102,1,1,1
250,25,486,142,89,127,1,1,1
250,26,274,2,79,99,1,1,1
251,19,476,977,104,103,1,1,1
251,20,226,808,99,115,1,1,1
251,21,465,692,128,118,1,1,1
251,22,229,533,105,121,1,1,1
251,23,484,416,88,98,1,1,1
251,24,238,287,89,99,1,1,1
251,25,483,160,87,124,1,1,1
251,26,269,18,81,98,1,1,1
252,19,474,989,105,91,1,1,1
252,20,225,821,98,111,1,1,1
252,21,462,704,129,119,1,1,1
252,22,227,546,104,119,1,1,1
252,23,482,427,87,101,1,1,1
252,24,235,299,89,100,1,1,1
252,25,478,172,88,125,1,1,1
252,26,265,31,81,97,1,1,1
253,19,473,1000,104,80,1,1,1
253,20,223,832,98,114,1,1,1
253,21,459,714,130,118,1,1,1
253,22,225,557,104,119,1,1,1
253,23,478,438,88,99,1,1,1
253,24,232,311,89,100,1,1,1
253,25,475,185,87,117,1,1,1
253,26,261,43,80,98,1,1,1
253,27,530,0,25,11,1,1,1
254,19,473,1007,105,73,1,1,1
254,20,223,840,97,114,1,1,1
254,21,459,723,128,118,1,1,1
254,22,223,565,104,119,1,1,1
254,23,476,447,87,98,1,1,1
254,24,229,321,90,98,1,1,1
254,25,471,193,87,121,1,1,1
254,26,258,54,79,97,1,1,1
254,27,494,0,64,23,1,1,1
255,19,471,1012,97,68,1,1,1
255,20,221,845,98,115,1,1,1
255,21,458,727,127,118,1,1,1
255,22,221,571,104,117,1,1,1
255,23,473,452,87,98,1,1,1
255,24,228,328,87,96,1,1,1
255,25,468,201,87,119,1,1,1
255,26,255,63,79,96,1,1,1
255,27,487,0,66,28,1,1,1
256,19,470,1014,96,66,1,1,1
256,20,221,848,98,115,1,1,1
256,21,457,730,127,118,1,1,1
256,22,220,575,104,117,1,1,1
256,23,472,456,88,96,1,1,1
256,24,227,332,87,96,1,1,1
256,25,466,206,87,119,1,1,1
256,26,253,68,79,96,1,1,1
256,27,485,0,67,32,1,1,1
257,19,471,1018,96,62,1,1,1
257,20,221,852,98,114,1,1,1
257,21,457,733,127,118,1,1,1
257,22,221,578,103,117,1,1,1
257,23,472,459,87,98,1,1,1
257,24,226,336,88,96,1,1,1
257,25,466,210,87,117,1,1,1
257,26,253,71,79,95,1,1,1
257,27,484,0,65,37,1,1,1
258,19,470,1020,96,60,1,1,1
258,20,221,855,98,115,1,1,1
258,21,456,738,127,117,1,1,1
258,22,221,582,103,116,1,1,1
258,23,471,464,87,96,1,1,1
258,24,227,339,87,97,1,1,1
258,25,465,214,87,119,1,1,1
258,26,253,77,79,95,1,1,1
258,27,483,0,67,43,1,1,1
258,31,356,405,43,39,1,1,1
259,19,470,1024,97,56,1,1,1
259,20,221,859,98,114,1,1,1
259,21,456,741,126,118,1,1,1
259,22,221,586,103,117,1,1,1
259,23,472,468,85,97,1,1,1
259,24,226,344,88,95,1,1,1
259,25,465,218,85,117,1,1,1
259,26,253,82,78,94,1,1,1
259,27,482,0,68,46,1,1,1
260,19,470,1030,96,50,1,1,1
260,20,221,864,97,113,1,1,1
260,21,455,746,126,117,1,1,1
260,22,221,592,102,117,1,1,1
260,23,470,472,87,96,1,1,1
260,24,226,350,87,96,1,1,1
260,25,464,224,85,119,1,1,1
260,26,253,89,78,93,1,1,1
260,27,480,0,68,55,1,1,1
261,19,470,1036,96,44,1,1,1
261,20,220,871,98,114,1,1,1
261,21,455,752,126,118,1,1,1
261,22,221,598,102,117,1,1,1
261,23,469,479,87,98,1,1,1
261,24,227,357,86,96,1,1,1
261,25,463,231,86,119,1,1,1
261,26,253,97,79,94,1,1,1
261,27,480,0,64,64,1,1,1
262,19,469,1042,95,38,1,1,1
262,20,220,877,97,114,1,1,1
262,21,454,758,126,118,1,1,1
262,22,220,604,102,117,1,1,1
262,23,469,485,86,98,1,1,1
262,24,226,364,86,95,1,1,1
262,25,462,240,87,117,1,1,1
262,26,252,105,78,95,1,1,1
262,27,473,0,76,71,1,1,1
263,19,467,1047,97,33,1,1,1
263,20,219,882,97,115,1,1,1
263,21,452,763,126,117,1,1,1
263,22,218,610,102,116,1,1,1
263,23,465,491,86,98,1,1,1
263,24,222,371,87,95,1,1,1
263,25,458,247,86,116,1,1,1
263,26,249,113,77,95,1,1,1
263,27,451,0,91,79,1,1,1
264,19,469,1052,91,28,1,1,1
264,20,218,887,97,115,1,1,1
264,21,450,768,125,117,1,1,1
264,22,216,615,101,117,1,1,1
264,23,462,496,86,97,1,1,1
264,24,219,376,86,95,1,1,1
264,25,453,251,87,116,1,1,1
264,26,244,120,77,93,1,1,1
264,27,445,0,106,83,1,1,1
265,19,470,1057,93,23,1,1,1
265,20,217,892,97,114,1,1,1
265,21,450,772,125,117,1,1,1
265,22,215,621,101,115,1,1,1
265,23,460,500,87,98,1,1,1
265,24,217,382,87,95,1,1,1
265,25,451,256,85,117,1,1,1
265,26,242,126,76,92,1,1,1
265,27,441,0,108,88,1,1,1
266,19,474,1061,87,19,1,1,1
266,20,218,897,97,115,1,1,1
266,21,450,777,125,118,1,1,1
266,22,216,626,101,116,1,1,1
266,23,460,506,86,98,1,1,1
266,24,219,388,86,94,1,1,1
266,25,451,262,86,117,1,1,1
266,26,242,132,78,92,1,1,1
266,27,442,0,106,95,1,1,1
267,19,530,1067,27,13,1,1,1
267,20,218,903,96,114,1,1,1
267,21,449,784,126,117,1,1,1
267,22,217,631,100,116,1,1,1
267,23,461,513,86,97,1,1,1
267,24,220,393,85,95,1,1,1
267,25,452,269,86,115,1,1,1
267,26,243,138,78,93,1,1,1
267,27,441,0,108,103,1,1,1
268,20,218,908,96,114,1,1,1
268,21,450,789,125,117,1,1,1
268,22,216,637,101,115,1,1,1
268,23,461,517,85,97,1,1,1
268,24,219,398,86,95,1,1,1
268,25,451,274,86,115,1,1,1
268,26,243,143,77,93,1,1,1
268,27,442,0,107,107,1,1,1
269,20,217,911,97,114,1,1,1
269,21,449,791,125,116,1,1,1
269,22,215,639,100,115,1,1,1
269,23,460,520,85,96,1,1,1
269,24,217,401,86,94,1,1,1
269,25,449,277,85,114,1,1,1
269,26,241,147,77,92,1,1,1
269,27,440,0,105,110,1,1,1
270,20,216,913,97,113,1,1,1
270,21,447,792,126,117,1,1,1
270,22,214,642,100,115,1,1,1
270,23,456,522,87,96,1,1,1
270,24,216,404,85,94,1,1,1
270,25,446,279,86,115,1,1,1
270,26,238,151,77,91,1,1,1
270,27,437,4,104,110,1,1,1
271,20,216,917,96,114,1,1,1
271,21,447,795,124,118,1,1,1
271,22,213,646,99,115,1,1,1
271,23,455,525,86,97,1,1,1
271,24,214,408,85,94,1,1,1
271,25,444,283,85,115,1,1,1
271,26,236,156,77,90,1,1,1
271,27,433,7,105,109,1,1,1
272,20,215,923,96,115,1,1,1
272,21,445,801,124,118,1,1,1
272,22,211,653,100,116,1,1,1
272,23,453,531,86,97,1,1,1
272,24,211,415,86,94,1,1,1
272,25,440,289,85,116,1,1,1
272,26,233,162,77,93,1,1,1
272,27,430,15,105,109,1,1,1
272,34,339,477,42,38,1,1,1
273,20,213,934,98,115,1,1,1
273,21,443,809,124,120,1,1,1
273,22,208,662,100,117,1,1,1
273,23,449,540,86,98,1,1,1
273,24,209,424,84,96,1,1,1
273,25,435,299,86,116,1,1,1
273,26,228,173,77,92,1,1,1
273,27,423,25,105,109,1,1,1
274,20,211,946,98,116,1,1,1
274,21,440,821,124,120,1,1,1
274,22,205,675,99,117,1,1,1
274,23,443,550,87,99,1,1,1
274,24,202,438,85,96,1,1,1
274,25,428,312,85,115,1,1,1
274,26,220,186,76,93,1,1,1
274,27,413,36,105,110,1,1,1
275,20,211,960,97,117,1,1,1
275,21,439,833,124,121,1,1,1
275,22,202,687,100,120,1,1,1
275,23,441,562,86,100,1,1,1
275,24,198,450,85,97,1,1,1
275,25,423,324,86,115,1,1,1
275,26,214,198,75,94,1,1,1
275,27,406,47,106,111,1,1,1
276,20,211,973,97,107,1,1,1
276,21,438,846,123,120,1,1,1
276,22,201,700,100,119,1,1,1
276,23,439,574,86,98,1,1,1
276,24,197,462,84,97,1,1,1
276,25,420,337,85,114,1,1,1
276,26,211,211,76,94,1,1,1
276,27,403,61,104,109,1,1,1
276,28,183,0,31,16,1,1,1
277,20,209,984,98,96,1,1,1
277,21,436,856,124,120,1,1,1
277,22,198,710,100,119,1,1,1
277,23,436,585,86,99,1,1,1
277,24,192,474,85,96,1,1,1
277,25,415,348,86,112,1,1,1
277,26,207,223,76,94,1,1,1
277,27,397,73,105,109,1,1,1
277,28,175,0,86,30,1,1,1
278,20,206,995,98,85,1,1,1
278,21,433,865,124,120,1,1,1
278,22,194,723,100,117,1,1,1
278,23,430,594,87,98,1,1,1
278,24,186,485,85,96,1,1,1
278,25,407,357,87,112,1,1,1
278,26,198,234,75,92,1,1,1
278,27,388,82,104,107,1,1,1
278,28,159,0,92,41,1,1,1
279,20,207,1003,101,77,1,1,1
279,21,430,870,124,120,1,1,1
279,22,190,730,100,116,1,1,1
279,23,423,599,88,98,1,1,1
279,24,178,494,85,94,1,1,1
279,25,398,364,87,111,1,1,1
279,26,188,243,76,90,1,1,1
279,27,376,88,104,106,1,1,1
279,28,145,0,95,49,1,1,1
280,20,202,1007,98,73,1,1,1
280,21,426,869,124,120,1,1,1
280,22,185,733,100,115,1,1,1
280,23,418,600,86,97,1,1,1
280,24,170,498,87,93,1,1,1
280,25,390,365,85,110,1,1,1
280,26,178,249,77,89,1,1,1
280,27,363,91,105,106,1,1,1
280,28,132,0,94,55,1,1,1
281,20,203,1007,97,73,1,1,1
281,21,424,865,124,120,1,1,1
281,22,182,733,98,115,1,1,1
281,23,412,598,87,96,1,1,1
281,24,165,497,85,94,1,1,1
281,25,381,363,86,110,1,1,1
281,26,169,249,75,88,1,1,1
281,27,353,91,103,104,1,1,1
281,28,120,0,93,58,1,1,1
282,20,199,1007,103,73,1,1,1
282,21,421,863,122,119,1,1,1
282,22,176,733,99,114,1,1,1
282,23,405,595,87,96,1,1,1
282,24,156,498,85,93,1,1,1
282,25,371,362,85,108,1,1,1
282,26,158,249,74,89,1,1,1
282,27,339,88,104,104,1,1,1
282,28,106,0,93,59,1,1,1
283,20,198,1009,98,71,1,1,1
283,21,417,862,123,120,1,1,1
283,22,170,735,99,116,1,1,1
283,23,397,595,87,96,1,1,1
283,24,147,500,85,95,1,1,1
283,25,359,362,86,108,1,1,1
283,26,146,251,73,89,1,1,1
283,27,324,87,103,104,1,1,1
283,28,90,0,92,62,1,1,1
284,20,197,1016,91,64,1,1,1
284,21,413,866,124,121,1,1,1
284,22,166,742,98,117,1,1,1
284,23,390,599,87,97,1,1,1
284,24,138,508,86,95,1,1,1
284,25,348,363,87,112,1,1,1
284,26,135,258,72,90,1,1,1
284,27,309,92,104,104,1,1,1
284,28,76,0,91,70,1,1,1
285,20,200,1026,86,54,1,1,1
285,21,409,874,124,120,1,1,1
285,22,160,752,100,117,1,1,1
285,23,383,607,87,97,1,1,1
285,24,130,517,86,96,1,1,1
285,25,338,371,86,114,1,1,1
285,26,123,269,73,90,1,1,1
285,27,296,100,104,106,1,1,1
285,28,60,10,92,74,1,1,1
286,20,205,1035,77,45,1,1,1
286,21,405,880,123,121,1,1,1
286,22,154,761,100,118,1,1,1
286,23,374,613,88,98,1,1,1
286,24,120,528,87,96,1,1,1
286,25,326,380,87,111,1,1,1
286,26,111,279,73,91,1,1,1
286,27,280,108,105,105,1,1,1
286,28,45,22,92,73,1,1,1
287,20,204,1044,72,36,1,1,1
287,21,402,886,123,121,1,1,1
287,22,150,770,99,117,1,1,1
287,23,368,620,87,97,1,1,1
287,24,112,537,87,96,1,1,1
287,25,317,385,86,113,1,1,1
287,26,99,289,73,90,1,1,1
287,27,267,113,104,107,1,1,1
287,28,29,32,92,72,1,1,1
288,20,201,1050,39,30,1,1,1
288,21,401,888,122,121,1,1,1
288,22,147,776,98,115,1,1,1
288,23,363,624,88,96,1,1,1
288,24,106,543,87,96,1,1,1
288,25,309,391,86,110,1,1,1
288,26,91,297,73,89,1,1,1
288,27,257,120,103,105,1,1,1
288,28,19,42,92,72,1,1,1
289,20,198,1050,40,30,1,1,1
