90,21,168,160,107,105,1,0,0.960811
90,22,412,63,99,103,1,0,0.958318
91,14,174,962,116,111,1,0,0.962341
91,15,439,868,91,99,1,0,0.960709
91,16,177,731,104,108,1,0,0.964894
91,18,432,599,98,104,1,0,0.959847
91,19,176,448,112,109,1,0,0.961344
91,20,413,325,111,110,1,0,0.962319
91,21,166,183,107,104,1,0,0.958465
91,22,410,86,99,100,1,0,0.957125
92,14,174,981,114,99,1,0,0.962781
92,15,439,888,91,98,1,0,0.961543
92,16,177,750,103,107,1,0,0.964505
92,18,432,620,98,104,1,0,0.963658
92,19,176,469,111,109,1,0,0.965133
92,20,412,346,111,110,1,0,0.964317
92,21,166,203,107,106,1,0,0.960029
92,22,410,109,101,103,1,0,0.954275
93,14,176,1003,111,77,1,0,0.946504
93,15,440,910,91,98,1,0,0.962079
93,16,177,771,103,109,1,0,0.961555
93,18,432,641,97,105,1,0,0.962798
93,19,176,491,112,108,1,0,0.962913
93,20,411,367,112,111,1,0,0.961635
93,21,166,223,108,108,1,0,0.958622
93,22,409,129,100,104,1,0,0.956749
94,14,178,1025,93,55,1,0,0.900323
94,15,439,932,91,99,1,0,0.961731
94,16,176,793,104,109,1,0,0.966201
94,18,431,660,97,107,1,0,0.964753
94,19,175,510,111,110,1,0,0.964517
94,20,411,388,111,111,1,0,0.964862
94,21,165,244,107,107,1,0,0.957696
94,22,408,149,102,103,1,0,0.959891
95,14,196,1045,76,36,1,0,0.817076
95,15,439,953,91,98,1,0,0.960893
95,16,175,813,104,109,1,0,0.962880
95,18,430,681,98,107,1,0,0.961396
95,19,174,532,112,109,1,0,0.962179
95,20,410,410,111,110,1,0,0.961317
95,21,164,267,107,106,1,0,0.955799
95,22,407,172,101,101,1,0,0.959495
95,23,150,0,131,63,1,0,0.942089
96,14,199,1063,47,17,1,0,0.697161
96,15,439,972,91,99,1,0,0.964816
96,16,176,832,104,108,1,0,0.965315
96,18,431,702,98,107,1,0,0.963894
96,19,175,552,112,109,1,0,0.965045
96,20,411,431,111,110,1,0,0.961959
96,21,165,290,107,104,1,0,0.961541
96,22,408,194,101,101,1,0,0.957871
96,23,155,0,124,84,1,0,0.951085
97,15,439,992,89,88,1,0,0.958578
97,16,176,852,103,109,1,0,0.962807
97,18,431,722,98,107,1,0,0.963815
97,19,175,573,111,107,1,0,0.963117
97,20,410,451,112,111,1,0,0.961220
97,21,166,309,107,105,1,0,0.961441
97,22,407,214,102,101,1,0,0.957939
97,23,158,0,118,105,1,0,0.963092
98,15,441,1013,86,67,1,0,0.947509
98,16,175,872,104,109,1,0,0.965017
98,18,431,741,97,109,1,0,0.963736
98,19,175,593,112,108,1,0,0.964814
98,20,410,471,112,111,1,0,0.963275
98,21,165,327,107,107,1,0,0.958630
98,22,407,233,101,100,1,0,0.959440
98,23,159,0,117,123,1,0,0.964691
98,24,370,0,136,67,1,0,0.911742
99,15,445,1033,75,47,1,0,0.870419
99,16,174,893,104,110,1,0,0.962528
99,18,430,762,97,109,1,0,0.962528
99,19,173,613,112,108,1,0,0.964392
99,20,408,491,113,111,1,0,0.961547
99,21,164,350,108,106,1,0,0.956753
99,22,405,255,101,101,1,0,0.958751
99,23,159,18,115,127,1,0,0.964056
99,24,381,0,118,89,1,0,0.956695
100,15,451,1053,55,27,1,0,0.755529
100,16,174,913,104,110,1,0,0.965250
100,18,429,782,97,110,1,0,0.962638
100,19,173,634,112,109,1,0,0.965310
100,20,408,513,112,111,1,0,0.961051
100,21,164,373,107,104,1,0,0.960801
100,22,405,278,100,99,1,0,0.959248
100,23,158,43,115,125,1,0,0.962759
100,24,381,8,113,104,1,0,0.959901
101,16,174,932,104,111,1,0,0.961105
101,18,429,803,96,110,1,0,0.964467
101,19,172,655,112,107,1,0,0.963094
101,20,407,534,112,111,1,0,0.960758
101,21,164,392,107,107,1,0,0.962182
101,22,404,299,100,99,1,0,0.961952
101,23,158,65,114,124,1,0,0.963607
101,24,383,30,110,103,1,0,0.958485
102,16,173,952,103,110,1,0,0.960979
102,18,428,821,96,112,1,0,0.962098
102,19,172,675,111,107,1,0,0.964592
102,20,406,553,112,112,1,0,0.962678
102,21,163,412,107,107,1,0,0.960656
102,22,403,320,100,99,1,0,0.956402
102,23,158,85,113,124,1,0,0.963768
102,24,382,51,109,103,1,0,0.958736
103,16,172,972,103,107,1,0,0.962412
103,18,427,842,96,112,1,0,0.958301
103,19,171,695,111,106,1,0,0.963695
103,20,406,574,111,112,1,0,0.961812
103,21,162,432,107,107,1,0,0.958961
103,22,402,340,100,97,1,0,0.954882
103,23,157,108,113,122,1,0,0.959402
103,24,381,74,108,101,1,0,0.961071
104,16,173,993,101,87,1,0,0.951720
104,18,427,863,96,112,1,0,0.961422
104,19,170,717,112,107,1,0,0.964177
104,20,405,595,112,111,1,0,0.960401
104,21,161,457,106,103,1,0,0.955355
104,22,400,362,100,99,1,0,0.964187
104,23,155,130,114,121,1,0,0.965376
104,24,379,95,108,101,1,0,0.961837
105,16,175,1013,97,66,1,0,0.932583
105,18,427,883,96,114,1,0,0.962120
105,19,170,739,112,106,1,0,0.966177
105,20,405,617,111,112,1,0,0.962531
105,21,161,479,106,104,1,0,0.959396
105,22,400,383,100,98,1,0,0.965637
105,23,154,152,115,121,1,0,0.962290
105,24,378,117,108,102,1,0,0.960295
106,16,179,1035,87,45,1,0,0.893075
106,18,427,904,96,114,1,0,0.961008
106,19,171,758,111,106,1,0,0.964040
106,20,405,637,112,112,1,0,0.961975
106,21,161,497,107,106,1,0,0.958497
106,22,401,403,100,98,1,0,0.957073
106,23,157,173,114,120,1,0,0.964578
106,24,380,137,108,101,1,0,0.958757
107,16,187,1053,59,27,1,0,0.719730
107,18,427,924,96,116,1,0,0.959579
107,19,170,779,112,106,1,0,0.962948
107,20,405,656,111,114,1,0,0.963496
107,21,161,517,106,105,1,0,0.958711
107,22,400,423,99,97,1,0,0.956685
107,23,156,193,114,119,1,0,0.961934
107,24,379,158,107,100,1,0,0.958123
108,18,426,945,96,116,1,0,0.960192
108,19,169,799,111,107,1,0,0.961619
108,20,403,678,111,113,1,0,0.962549
108,21,160,536,106,108,1,0,0.955958
108,22,398,444,100,99,1,0,0.962752
108,23,154,216,114,118,1,0,0.965113
108,24,378,179,108,100,1,0,0.960626
109,18,426,966,95,113,1,0,0.962429
109,19,169,821,111,107,1,0,0.965541
109,20,403,700,111,112,1,0,0.961611
109,21,160,560,106,106,1,0,0.956076
109,22,398,466,100,98,1,0,0.962029
109,23,152,237,114,118,1,0,0.963474
109,24,377,200,109,102,1,0,0.961437
110,18,429,987,92,93,1,0,0.954913
110,19,170,841,112,106,1,0,0.961805
110,20,405,721,111,114,1,0,0.960980
110,21,161,578,106,109,1,0,0.957281
110,22,399,487,101,98,1,0,0.962959
110,23,155,259,114,117,1,0,0.961925
110,24,379,222,108,102,1,0,0.961317
110,25,378,0,132,67,1,0,0.926282
111,18,430,1007,90,73,1,0,0.949130
111,19,170,861,112,106,1,0,0.962709
111,20,405,740,112,115,1,0,0.962563
111,21,163,598,106,108,1,0,0.960111
111,22,401,506,100,100,1,0,0.957797
111,23,157,278,114,117,1,0,0.962462
111,24,381,242,107,100,1,0,0.958606
111,25,388,0,119,87,1,0,0.953162
111,26,147,0,120,73,1,0,0.937117
112,18,436,1026,82,54,1,0,0.893258
112,19,170,880,112,107,1,0,0.964519
112,20,405,760,112,115,1,0,0.961741
112,21,163,617,106,110,1,0,0.958193
112,22,401,525,100,100,1,0,0.961038
112,23,157,299,113,117,1,0,0.963406
112,24,381,263,107,99,1,0,0.960997
112,25,390,0,114,108,1,0,0.965288
112,26,132,0,128,94,1,0,0.952029
113,18,436,1047,64,34,1,0,0.741409
113,19,170,903,112,104,1,0,0.966033
113,20,405,782,112,115,1,0,0.960330
113,21,162,641,106,108,1,0,0.955855
113,22,400,548,100,99,1,0,0.963303
113,23,157,322,114,116,1,0,0.962496
113,24,381,284,108,101,1,0,0.960636
113,25,391,0,113,129,1,0,0.962895
113,26,131,0,128,115,1,0,0.959505
114,19,169,925,112,105,1,0,0.960687
114,20,404,803,112,116,1,0,0.961168
114,21,161,658,106,112,1,0,0.955799
114,22,399,570,101,98,1,0,0.963377
114,23,157,344,113,115,1,0,0.963639
114,24,379,306,108,102,1,0,0.959295
114,25,390,18,114,131,1,0,0.963270
114,26,131,2,126,133,1,0,0.962023
115,19,169,945,112,105,1,0,0.962537
115,20,404,824,112,116,1,0,0.961757
115,21,161,678,106,113,1,0,0.957555
115,22,399,590,101,100,1,0,0.956190
115,23,156,365,114,116,1,0,0.966267
115,24,379,327,108,102,1,0,0.957726
115,25,390,41,112,132,1,0,0.965345
115,26,132,27,123,130,1,0,0.962312
116,19,170,963,112,105,1,0,0.962714
116,20,405,843,111,116,1,0,0.960298
116,21,162,697,106,113,1,0,0.960300
116,22,400,609,101,99,1,0,0.956032
116,23,158,385,113,115,1,0,0.962244
116,24,380,348,107,101,1,0,0.958353
116,25,391,62,112,131,1,0,0.962439
116,26,134,49,123,129,1,0,0.961763
117,19,170,984,111,96,1,0,0.963234
117,20,404,864,112,116,1,0,0.960309
117,21,162,719,107,113,1,0,0.958015
117,22,400,629,100,99,1,0,0.963312
117,23,157,404,114,116,1,0,0.963446
117,24,380,368,108,101,1,0,0.959924
117,25,390,83,112,131,1,0,0.960734
117,26,134,70,123,128,1,0,0.957907
118,19,173,1005,107,75,1,0,0.950824
118,20,406,886,111,116,1,0,0.960567
118,21,164,742,106,110,1,0,0.959656
118,22,402,651,100,100,1,0,0.964703
118,23,161,424,113,117,1,0,0.963069
118,24,383,389,107,102,1,0,0.962747
118,25,395,103,112,131,1,0,0.960866
118,26,137,91,123,127,1,0,0.958130
119,19,178,1026,98,54,1,0,0.912619
119,20,408,909,112,117,1,0,0.959381
119,21,167,762,105,112,1,0,0.960810
119,22,406,672,100,101,1,0,0.959110
119,23,164,445,113,118,1,0,0.965229
119,24,387,411,107,102,1,0,0.960728
119,25,400,127,111,130,1,0,0.959066
119,26,142,112,123,127,1,0,0.964311
120,19,198,1046,77,35,1,0,0.834178
120,20,410,930,112,118,1,0,0.962527
120,21,169,782,105,113,1,0,0.960482
120,22,408,693,101,101,1,0,0.960793
120,23,168,468,113,116,1,0,0.967277
120,24,391,432,106,104,1,0,0.965080
120,25,404,150,111,128,1,0,0.959777
120,26,147,135,123,125,1,0,0.962461
121,19,209,1065,45,15,1,0,0.653435
121,20,413,949,111,118,1,0,0.961981
121,21,172,801,105,112,1,0,0.961752
121,22,411,713,100,101,1,0,0.960678
121,23,171,487,113,116,1,0,0.965642
121,24,393,453,107,102,1,0,0.962998
121,25,407,172,111,128,1,0,0.962031
121,26,150,156,123,125,1,0,0.956837
122,20,414,971,111,108,1,0,0.965682
122,21,174,822,105,112,1,0,0.964809
122,22,413,734,100,101,1,0,0.959580
122,23,174,508,112,116,1,0,0.961429
122,24,397,473,106,104,1,0,0.963585
122,25,411,193,110,127,1,0,0.965492
122,26,155,177,122,124,1,0,0.954068
123,20,415,992,109,88,1,0,0.957284
123,21,175,843,105,113,1,0,0.961456
123,22,414,755,100,102,1,0,0.962620
123,23,176,527,112,118,1,0,0.963407
123,24,398,494,107,104,1,0,0.964885
123,25,414,214,110,126,1,0,0.963333
123,26,158,198,122,123,1,0,0.962441
124,20,420,1013,106,67,1,0,0.922176
124,21,175,863,105,113,1,0,0.962265
124,22,415,776,100,102,1,0,0.964069
124,23,176,548,112,117,1,0,0.963298
124,24,399,516,108,103,1,0,0.962026
124,25,416,236,110,125,1,0,0.964615
124,26,160,218,122,122,1,0,0.964336
124,27,185,0,104,71,1,0,0.935268
124,28,408,0,148,68,1,0,0.933946
125,20,425,1035,91,45,1,0,0.861627
125,21,176,885,105,113,1,0,0.964171
125,22,415,797,101,103,1,0,0.964457
125,23,178,569,112,117,1,0,0.964588
125,24,400,537,107,104,1,0,0.958391
125,25,417,258,110,125,1,0,0.962007
125,26,161,240,122,122,1,0,0.962796
125,27,189,0,96,92,1,0,0.960227
125,28,416,0,136,88,1,0,0.954164
126,20,449,1057,56,23,1,0,0.674579
126,21,177,906,104,113,1,0,0.961213
126,22,417,819,100,104,1,0,0.961941
126,23,179,590,113,118,1,0,0.961795
126,24,403,558,108,105,1,0,0.964361
126,25,419,279,110,124,1,0,0.964236
126,26,164,261,123,121,1,0,0.960327
126,27,194,19,92,93,1,0,0.964246
126,28,421,0,132,110,1,0,0.961363
127,21,179,924,105,115,1,0,0.964309
127,22,419,840,101,103,1,0,0.962820
127,23,182,611,112,117,1,0,0.961130
127,24,405,578,107,105,1,0,0.963748
127,25,423,301,111,124,1,0,0.959761
127,26,167,283,122,120,1,0,0.957976
127,27,199,40,91,93,1,0,0.960099
127,28,426,6,130,124,1,0,0.961139
128,21,181,946,105,113,1,0,0.960875
128,22,421,861,101,104,1,0,0.963983
128,23,185,630,112,118,1,0,0.965783
128,24,408,600,106,104,1,0,0.961474
128,25,427,322,110,124,1,0,0.957157
128,26,170,301,122,121,1,0,0.963196
128,27,203,59,91,93,1,0,0.958460
128,28,432,26,128,125,1,0,0.961229
129,21,181,967,105,112,1,0,0.961327
129,22,422,883,101,104,1,0,0.963609
129,23,186,651,111,118,1,0,0.961253
129,24,409,621,107,106,1,0,0.961108
129,25,427,343,111,124,1,0,0.963176
129,26,172,322,122,121,1,0,0.962137
129,27,205,80,91,93,1,0,0.959201
129,28,434,48,128,123,1,0,0.960846
130,21,183,985,103,95,1,0,0.956652
130,22,423,904,101,105,1,0,0.962780
130,23,188,672,111,119,1,0,0.963625
130,24,411,642,107,106,1,0,0.963376
130,25,429,365,111,123,1,0,0.961621
130,26,173,344,123,121,1,0,0.962441
130,27,206,101,92,93,1,0,0.960558
130,28,436,69,128,124,1,0,0.960961
131,21,187,1003,100,77,1,0,0.940313
131,22,425,926,100,105,1,0,0.962518
131,23,190,694,112,119,1,0,0.962578
131,24,414,664,107,106,1,0,0.965923
131,25,433,388,111,123,1,0,0.963187
131,26,177,366,122,120,1,0,0.961033
131,27,212,124,91,92,1,0,0.955433
131,28,440,92,129,123,1,0,0.963256
132,21,193,1025,91,55,1,0,0.906652
132,22,427,945,100,105,1,0,0.965330
132,23,191,713,113,120,1,0,0.962857
132,24,417,684,107,106,1,0,0.965260
132,25,438,408,110,123,1,0,0.962615
132,26,182,386,121,119,1,0,0.961688
132,27,216,144,92,92,1,0,0.959258
132,28,445,115,129,122,1,0,0.962422
133,21,203,1043,76,37,1,0,0.818403
133,22,428,967,100,106,1,0,0.965274
133,23,194,733,112,120,1,0,0.963421
133,24,418,705,107,106,1,0,0.966391
133,25,440,431,109,121,1,0,0.962422
133,26,184,408,122,118,1,0,0.958649
133,27,220,166,91,93,1,0,0.957982
133,28,448,137,129,122,1,0,0.960368
134,22,431,988,98,92,1,0,0.950773
134,23,197,753,111,121,1,0,0.965204
134,24,421,726,107,107,1,0,0.966978
134,25,442,451,110,121,1,0,0.962238
134,26,187,428,121,117,1,0,0.962195
134,27,224,186,91,93,1,0,0.961787
134,28,453,159,128,120,1,0,0.962041
135,22,435,1016,92,64,1,0,0.931769
135,23,198,780,112,121,1,0,0.966379
135,24,423,754,107,108,1,0,0.965236
135,25,445,481,110,120,1,0,0.964040
135,26,190,457,122,118,1,0,0.960268
135,27,229,216,92,93,1,0,0.960080
135,28,456,190,128,119,1,0,0.962318
136,22,442,1037,78,43,1,0,0.851609
136,23,199,801,113,122,1,0,0.964977
136,24,424,775,106,108,1,0,0.963285
136,25,447,502,109,120,1,0,0.965421
136,26,192,478,123,119,1,0,0.959490
136,27,231,239,91,91,1,0,0.961543
136,28,458,213,128,118,1,0,0.962382
136,29,465,0,115,78,1,0,0.955706
137,23,201,821,112,123,1,0,0.967668
137,24,426,796,107,109,1,0,0.962159
137,25,449,523,109,120,1,0,0.961723
137,26,195,498,122,118,1,0,0.960229
137,27,235,260,91,91,1,0,0.956408
137,28,461,235,128,117,1,0,0.963215
137,29,472,0,109,100,1,0,0.964251
137,30,234,0,105,82,1,0,0.953879
138,23,202,839,112,124,1,0,0.967052
138,24,427,815,107,110,1,0,0.962206
138,25,452,542,109,121,1,0,0.960785
138,26,198,516,121,119,1,0,0.961504
138,27,238,280,91,90,1,0,0.962276
138,28,464,256,127,117,1,0,0.964700
138,29,477,16,106,104,1,0,0.961124
138,30,240,0,101,102,1,0,0.964740
139,23,204,859,112,123,1,0,0.963544
139,24,430,835,106,109,1,0,0.962950
139,25,455,565,109,119,1,0,0.963841
139,26,201,538,120,118,1,0,0.962000
139,27,241,300,91,90,1,0,0.954959
139,28,467,277,128,116,1,0,0.965536
139,29,482,38,104,103,1,0,0.959770
139,30,245,15,100,108,1,0,0.959363
140,23,206,880,112,124,1,0,0.958312
140,24,432,857,106,110,1,0,0.966412
140,25,457,586,110,119,1,0,0.962235
140,26,204,558,121,119,1,0,0.962000
140,27,245,321,92,91,1,0,0.954012
140,28,471,299,128,116,1,0,0.958755
140,29,486,59,104,103,1,0,0.960572
140,30,250,34,99,107,1,0,0.962191
141,23,209,901,111,125,1,0,0.965584
141,24,434,879,107,111,1,0,0.967417
141,25,461,607,109,121,1,0,0.963451
141,26,207,578,121,121,1,0,0.963473
141,27,250,340,91,92,1,0,0.962156
141,28,476,319,128,117,1,0,0.959904
141,29,491,79,106,103,1,0,0.958570
141,30,255,55,99,106,1,0,0.965788
142,23,210,920,112,126,1,0,0.963118
142,24,436,899,107,113,1,0,0.964632
142,25,464,629,109,119,1,0,0.962643
142,26,210,599,120,121,1,0,0.960205
142,27,253,362,92,92,1,0,0.959965
142,28,480,342,128,116,1,0,0.962260
142,29,497,101,105,104,1,0,0.963169
142,30,260,78,99,105,1,0,0.961984
143,23,211,942,111,125,1,0,0.959579
143,24,437,921,106,112,1,0,0.961392
143,25,466,651,109,119,1,0,0.963131
143,26,211,620,121,120,1,0,0.961470
143,27,255,383,92,91,1,0,0.960666
143,28,482,364,128,116,1,0,0.961326
143,29,499,123,105,104,1,0,0.966005
143,30,262,98,100,105,1,0,0.962093
144,23,212,962,110,118,1,0,0.965372
144,24,438,942,106,112,1,0,0.960342
144,25,468,673,109,118,1,0,0.962919
144,26,213,641,121,122,1,0,0.961503
144,27,258,403,92,92,1,0,0.961599
144,28,485,384,128,117,1,0,0.963278
144,29,503,143,105,105,1,0,0.963901
144,30,266,117,99,105,1,0,0.966859
145,23,215,982,108,98,1,0,0.958772
145,24,440,964,106,114,1,0,0.964507
145,25,469,694,109,119,1,0,0.961567
145,26,215,660,120,124,1,0,0.961955
145,27,260,423,92,92,1,0,0.959446
145,28,487,407,129,117,1,0,0.963102
145,29,506,165,106,106,1,0,0.959174
145,30,269,139,100,104,1,0,0.960733
146,23,223,1002,101,78,1,0,0.947568
146,24,442,984,105,95,1,0,0.961040
146,25,472,715,109,118,1,0,0.964232
146,26,218,681,122,125,1,0,0.962466
146,27,264,444,92,92,1,0,0.961287
146,28,491,429,129,117,1,0,0.964355
146,29,510,188,106,104,1,0,0.961611
146,30,274,160,99,103,1,0,0.962111
147,23,228,1023,93,57,1,0,0.910435
147,24,445,1006,102,74,1,0,0.948576
147,25,473,737,110,118,1,0,0.964645
147,26,219,703,121,124,1,0,0.963072
147,27,266,464,92,94,1,0,0.964048
147,28,492,451,129,117,1,0,0.966362
147,29,512,209,107,106,1,0,0.963566
147,30,276,181,100,102,1,0,0.964914
147,31,499,0,121,55,1,0,0.929893
148,23,238,1043,72,37,1,0,0.824429
148,24,446,1026,96,54,1,0,0.914654
148,25,472,757,110,119,1,0,0.966514
148,26,218,722,122,126,1,0,0.962251
148,27,265,484,92,95,1,0,0.955919
148,28,490,469,130,118,1,0,0.965872
148,29,510,226,107,105,1,0,0.958593
148,30,274,200,101,102,1,0,0.962443
148,31,502,0,114,75,1,0,0.938261
149,23,248,1061,49,19,1,0,0.705533
149,24,454,1044,68,36,1,0,0.798726
149,25,472,776,109,118,1,0,0.963475
149,26,216,740,121,127,1,0,0.960354
149,27,264,504,91,93,1,0,0.958752
149,28,490,489,129,118,1,0,0.964808
149,29,510,249,105,103,1,0,0.960213
149,30,274,222,100,101,1,0,0.960616
149,31,495,0,116,97,1,0,0.961944
150,24,468,1065,38,16,1,0,0.610638
150,25,470,797,110,118,1,0,0.960812
150,26,215,762,122,127,1,0,0.965872
150,27,263,525,91,94,1,0,0.960337
150,28,489,512,129,117,1,0,0.962957
150,29,509,271,105,104,1,0,0.959882
150,30,273,245,100,100,1,0,0.961545
150,31,495,11,113,108,1,0,0.964521
150,32,262,0,110,66,1,0,0.939876
151,25,469,817,109,118,1,0,0.967576
151,26,214,783,121,127,1,0,0.962898
151,27,261,545,92,96,1,0,0.963915
151,28,487,534,129,117,1,0,0.962727
151,29,505,293,106,104,1,0,0.961493
151,30,271,266,100,100,1,0,0.959474
151,31,493,33,112,109,1,0,0.960218
151,32,263,0,103,87,1,0,0.953091
152,25,467,838,109,119,1,0,0.963016
152,26,213,803,121,128,1,0,0.959768
152,27,259,566,92,96,1,0,0.961841
152,28,485,554,128,118,1,0,0.962572
152,29,503,313,106,104,1,0,0.960350
152,30,268,287,99,98,1,0,0.960981
152,31,491,54,112,108,1,0,0.958558
152,32,263,4,98,103,1,0,0.963248
153,25,466,858,109,118,1,0,0.958253
153,26,212,823,121,130,1,0,0.959693
153,27,257,586,92,96,1,0,0.962204
153,28,482,574,128,119,1,0,0.963452
153,29,501,333,106,104,1,0,0.964395
153,30,266,309,99,98,1,0,0.964944
153,31,488,77,112,107,1,0,0.958023
153,32,262,28,95,102,1,0,0.962593
154,25,466,880,109,117,1,0,0.957639
154,26,212,844,121,130,1,0,0.964892
154,27,256,607,92,96,1,0,0.963580
154,28,482,595,129,120,1,0,0.962682
154,29,499,355,107,104,1,0,0.963863
154,30,266,332,99,97,1,0,0.964204
154,31,487,98,112,107,1,0,0.961865
154,32,260,50,95,101,1,0,0.962266
155,25,465,902,109,118,1,0,0.961214
155,26,211,866,120,132,1,0,0.964063
155,27,256,629,93,97,1,0,0.960822
155,28,482,618,129,119,1,0,0.962819
155,29,498,377,107,104,1,0,0.964923
155,30,265,355,99,95,1,0,0.965968
155,31,485,121,113,108,1,0,0.959463
155,32,258,71,95,102,1,0,0.964353
156,25,464,924,109,118,1,0,0.964750
156,26,210,888,121,132,1,0,0.961355
156,27,255,650,92,98,1,0,0.962322
156,28,480,639,129,120,1,0,0.961957
156,29,498,399,105,104,1,0,0.965943
156,30,263,377,98,95,1,0,0.960027
156,31,483,143,112,107,1,0,0.961258
156,32,257,92,94,102,1,0,0.964826
157,25,462,944,110,118,1,0,0.964520
157,26,208,907,121,133,1,0,0.961210
157,27,253,671,93,98,1,0,0.961875
157,28,479,660,128,120,1,0,0.964451
157,29,494,419,107,105,1,0,0.963629
157,30,261,397,99,95,1,0,0.962234
157,31,480,163,112,108,1,0,0.960206
157,32,254,113,95,102,1,0,0.961686
158,25,460,963,110,117,1,0,0.966063
158,26,206,926,121,135,1,0,0.962208
158,27,251,690,92,98,1,0,0.963506
158,28,477,678,128,121,1,0,0.964752
158,29,491,438,107,105,1,0,0.957939
158,30,258,418,99,94,1,0,0.963694
158,31,477,184,112,107,1,0,0.961548
158,32,251,135,95,101,1,0,0.962211
159,25,462,982,107,98,1,0,0.959583
159,26,206,946,121,133,1,0,0.965907
159,27,251,710,92,99,1,0,0.959882
159,28,476,699,128,121,1,0,0.965187
159,29,490,459,107,104,1,0,0.961046
159,30,258,438,99,94,1,0,0.963081
159,31,476,204,112,107,1,0,0.959570
159,32,250,156,94,100,1,0,0.965713
160,25,463,1004,94,76,1,0,0.944888
160,26,207,967,120,113,1,0,0.964931
160,27,250,730,92,100,1,0,0.957829
160,28,476,720,128,121,1,0,0.961389
160,29,489,479,107,105,1,0,0.961821
160,30,256,459,100,94,1,0,0.965115
160,31,475,225,111,107,1,0,0.962237
160,32,249,176,94,100,1,0,0.962053
161,25,465,1026,82,54,1,0,0.904276
161,26,207,988,118,92,1,0,0.950126
161,27,249,752,91,99,1,0,0.962047
161,28,474,741,129,122,1,0,0.964823
161,29,488,500,107,106,1,0,0.963904
161,30,255,480,100,94,1,0,0.963611
161,31,473,246,112,108,1,0,0.963674
161,32,247,196,94,100,1,0,0.961728
162,25,466,1045,73,35,1,0,0.830957
162,26,206,1008,114,72,1,0,0.936547
162,27,247,772,91,100,1,0,0.958981
162,28,473,760,128,123,1,0,0.962658
162,29,486,520,106,106,1,0,0.959427
162,30,252,501,100,95,1,0,0.960960
162,31,470,268,112,107,1,0,0.963328
162,32,244,218,94,99,1,0,0.964396
163,25,492,1064,40,16,1,0,0.608777
163,26,211,1027,102,53,1,0,0.879154
163,27,246,792,92,100,1,0,0.962400
163,28,471,782,128,123,1,0,0.961429
163,29,484,541,107,107,1,0,0.961231
163,30,251,523,100,95,1,0,0.960110
163,31,467,290,112,107,1,0,0.965179
163,32,242,241,93,98,1,0,0.956439
163,33,505,0,116,81,1,0,0.944377
164,26,238,1048,73,32,1,0,0.818464
164,27,243,813,92,101,1,0,0.962679
164,28,469,803,127,123,1,0,0.966525
164,29,481,562,106,107,1,0,0.961971
164,30,248,543,100,95,1,0,0.958023
164,31,464,310,112,107,1,0,0.962044
164,32,240,262,94,98,1,0,0.957760
164,33,505,0,110,103,1,0,0.959691
164,34,256,0,109,102,1,0,0.928463
165,27,242,835,92,100,1,0,0.956384
165,28,467,824,128,125,1,0,0.964685
165,29,479,583,106,108,1,0,0.960820
165,30,246,564,100,95,1,0,0.958463
165,31,462,332,112,107,1,0,0.960948
165,32,237,283,93,97,1,0,0.957861
165,33,504,12,106,109,1,0,0.959106
165,34,256,9,100,112,1,0,0.950291
166,27,241,855,91,102,1,0,0.958166
166,28,467,844,127,125,1,0,0.965379
166,29,478,604,106,107,1,0,0.967100
166,30,245,585,100,95,1,0,0.958499
166,31,460,353,112,107,1,0,0.960548
166,32,235,305,94,96,1,0,0.961683
166,33,504,36,103,109,1,0,0.961092
166,34,258,33,96,106,1,0,0.957225
167,27,240,876,91,102,1,0,0.961908
167,28,466,864,126,126,1,0,0.962541
167,29,477,626,106,106,1,0,0.963719
167,30,244,606,100,97,1,0,0.959425
167,31,459,376,112,107,1,0,0.960557
167,32,235,327,93,97,1,0,0.962277
167,33,503,59,102,107,1,0,0.959987
167,34,256,55,98,111,1,0,0.952532
168,27,237,895,91,102,1,0,0.959520
168,28,464,885,126,126,1,0,0.963566
168,29,474,646,106,108,1,0,0.968289
168,30,242,626,100,97,1,0,0.962913
168,31,455,396,112,107,1,0,0.967693
168,32,232,347,93,96,1,0,0.961715
168,33,499,80,103,108,1,0,0.962531
168,34,253,76,96,109,1,0,0.955340
169,27,235,916,92,103,1,0,0.963264
169,28,461,906,128,128,1,0,0.960793
169,29,471,664,106,109,1,0,0.965501
169,30,238,646,99,98,1,0,0.959490
169,31,452,416,112,107,1,0,0.962750
169,32,229,368,93,96,1,0,0.961625
169,33,495,101,102,106,1,0,0.962637
169,34,249,98,96,105,1,0,0.942261
170,27,234,937,92,105,1,0,0.964830
170,28,460,926,127,130,1,0,0.958855
170,29,471,686,105,110,1,0,0.966374
170,30,237,667,99,99,1,0,0.959390
170,31,450,437,112,108,1,0,0.964125
170,32,227,391,93,94,1,0,0.962328
170,33,492,124,102,105,1,0,0.961231
170,34,247,121,95,104,1,0,0.942367
171,27,234,958,91,105,1,0,0.960431
171,28,460,950,126,128,1,0,0.963550
171,29,469,707,106,109,1,0,0.962480
171,30,237,688,99,99,1,0,0.962338
171,31,449,460,112,107,1,0,0.963579
171,32,225,413,94,94,1,0,0.961379
171,33,491,147,102,105,1,0,0.961696
171,34,245,145,95,103,1,0,0.945857
172,27,233,979,91,101,1,0,0.959569
172,28,460,972,124,108,1,0,0.962345
172,29,468,729,105,110,1,0,0.962839
